agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
summary-1,gpt-4.1-mini,tw-treasure-3,1,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, make an effort to move south. Once you get around to doing that, go south. Then, pick up the sandwich from the floor of the study. And once you've done that, you win!",True,1.0,3,20,3,4674,93,4767,0.0037392000000000002,0.0002976,0.0040368,1763670313.2212398,,2.130401849746704,0.3333333333333333,0.00020977554017201594,,1763670318.3516417
summary-1,gpt-4.1-mini,tw-treasure-3,2,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! First of all, go north. And then, go to the east. And then, pick-up the cushion from the floor of the bedroom. And once you've done that, you win!",True,1.0,3,20,3,4967,95,5062,0.0039736,0.000304,0.0042775999999999995,1763670317.5782087,,2.8482155799865723,0.3333333333333333,0.00019755037534571315,,1763670323.4264243
summary-1,gpt-4.1-mini,tw-treasure-3,3,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First stop, attempt to head west. Then, move north. Following that, pick up the passkey from the stand within the closet. Got that? Good!",True,1.0,3,20,3,4708,109,4817,0.0037664000000000005,0.0003488,0.0041152,1763670324.7664943,,20.736048221588135,0.3333333333333333,0.00020759809009757111,,1763670348.5025425
summary-1,gpt-4.1-mini,tw-treasure-3,4,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, travel south. And then, go to the south. After that, take the keycard from the bed within the lounge. That's it!",True,1.0,3,20,3,4914,92,5006,0.0039312,0.0002944,0.0042256,1763670349.7280586,,2.586496591567993,0.3333333333333333,0.00019976028765481422,,1763670355.3145552
summary-1,gpt-4.1-mini,tw-treasure-3,5,"Welcome to TextWorld! First of all, you could, like, take a trip west. Okay, and then, make an effort to take a trip south. After that, lift the keycard from the floor of the kitchenette. Got that? Good!",True,1.0,3,20,3,4645,74,4719,0.003716,0.0002368,0.0039528,1763670356.6578875,,1.6091201305389404,0.3333333333333333,0.00021190930281839374,,1763670361.2670076
summary-1,gpt-4.1-mini,tw-treasure-3,6,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First, it would be great if you could go to the north. With that done, attempt to travel north. Following that, retrieve the key from the board in the shower. Once that's all handled, you can stop!",True,1.0,3,20,3,4796,100,4896,0.0038368,0.00032,0.0041568,1763670362.5302868,,2.182962656021118,0.3333333333333333,0.0002042483660130719,,1763670367.7132494
summary-1,gpt-4.1-mini,tw-treasure-3,7,"Welcome to TextWorld! Here is how to play! First, it would be great if you could go to the west. Then, make an effort to go north. After that, pick-up the vacuum from the floor of the washroom. And if you do that, you're the winner!",True,1.0,3,20,3,4946,102,5048,0.0039568,0.0003264,0.0042832,1763670369.0265808,,1.7850496768951416,0.3333333333333333,0.00019809825673534074,,1763670373.8116305
summary-1,gpt-4.1-mini,tw-treasure-3,8,"Welcome to TextWorld! First of all, assure that the portal is wide open. Once you have pulled open the portal, make an effort to go to the west. And then, pick up the nest of shrimp from the chair in the cubicle. That's it!",True,1.0,3,20,3,4696,113,4809,0.0037568,0.0003616,0.0041183999999999995,1763670375.0965052,,1.7153363227844238,0.3333333333333333,0.0002079434393844874,,1763670379.8118415
summary-1,gpt-4.1-mini,tw-treasure-3,9,"You are now playing a life changing game of TextWorld! First off, head west. After that, go to the north. Then, pick up the latchkey from the floor of the recreation zone. That's it!",True,1.0,3,20,3,4802,93,4895,0.0038416,0.0002976,0.0041392,1763670379.1108475,,1.6154661178588867,0.3333333333333333,0.00020429009193054137,,1763670383.7263136
summary-1,gpt-4.1-mini,tw-treasure-3,10,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! First off, if it's not too much trouble, I need you to take a trip west. That done, venture north. And then, pick-up the fondue from the floor of the studio. And if you do that, you're the winner!",True,1.0,3,20,3,4563,85,4648,0.0036504000000000003,0.00027200000000000005,0.0039224,1763670385.1153333,,2.571162223815918,0.3333333333333333,0.0002151462994836489,,1763670390.6864955
