agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
summary-10,gpt-4.1-mini,tw-treasure-2,1,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First stop, head west. And then, take the loaf of bread from the chair. And if you do that, you're the winner!",True,1.0,2,20,2,3078,75,3153,0.0024624,0.00023999999999999998,0.0027023999999999998,1763751419.1264362,,0.20868730545043945,0.5,0.0003171582619727244,,1763751421.3351235
summary-10,gpt-4.1-mini,tw-treasure-2,2,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First, it would be good if you could head south. Then, lift the worm from the floor of the bathroom. Once that's all handled, you can stop!",True,1.0,2,20,2,2965,51,3016,0.0023720000000000004,0.0001632,0.0025352000000000005,1763751422.5701056,,0.26177525520324707,0.5,0.0003315649867374005,,1763751424.8318808
summary-10,gpt-4.1-mini,tw-treasure-2,3,"Welcome to TextWorld! Here is how to play! First of all, you could, like, try to travel west. Then, lift the keycard from the floor of the shower. Alright, thanks!",True,1.0,2,20,2,3122,65,3187,0.0024976000000000004,0.000208,0.0027056000000000003,1763751426.0170686,,0.2969033718109131,0.5,0.00031377470975839345,,1763751428.313972
summary-10,gpt-4.1-mini,tw-treasure-2,4,"It's time to explore the amazing world of TextWorld! Here is how to play! Your first objective is to make an effort to move west. And then, recover the passkey from the floor of the laundromat. That's it!",True,1.0,2,20,2,3133,73,3206,0.0025064,0.0002336,0.0027400000000000002,1763751429.5775373,,0.45935583114624023,0.5,0.00031191515907673113,,1763751432.0368931
summary-10,gpt-4.1-mini,tw-treasure-2,5,"It's time to explore the amazing world of TextWorld! Here is your task for today. First off, make an effort to go to the north. With that over with, recover the keycard from the shelf within the office. Got that? Good!",True,1.0,2,20,2,3013,69,3082,0.0024104,0.0002208,0.0026312,1763751433.2681615,,0.5023908615112305,0.5,0.0003244646333549643,,1763751435.7705524
summary-10,gpt-4.1-mini,tw-treasure-2,6,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, try to take a trip north. And then, recover the keycard from the floor of the playroom. That's it!",True,1.0,6,20,2,11331,301,11632,0.009064800000000001,0.0009632,0.010028000000000002,1763751437.0823915,,4.627305746078491,0.16666666666666666,8.59697386519945e-05,,1763751447.7096972
summary-10,gpt-4.1-mini,tw-treasure-2,7,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First of all, you could, like, travel west. Then, retrieve the shoe from the table. Got that? Good!",True,1.0,2,20,2,2999,70,3069,0.0023992,0.000224,0.0026232,1763751448.9438963,,0.4616363048553467,0.5,0.00032583903551645487,,1763751451.4055326
summary-10,gpt-4.1-mini,tw-treasure-2,8,"It's time to explore the amazing world of TextWorld! Here is how to play! First step, move north. Then, retrieve the whisk from the platter. Once that's all handled, you can stop!",True,1.0,2,20,2,2960,67,3027,0.0023680000000000003,0.0002144,0.0025824000000000003,1763751451.9888015,,0.5229508876800537,0.5,0.0003303600925008259,,1763751454.5117524
summary-10,gpt-4.1-mini,tw-treasure-2,9,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First, it would be great if you could travel north. Then, pick up the keycard from the floor of the sauna. And if you do that, you're the winner!",True,1.0,2,20,2,2961,62,3023,0.0023688000000000003,0.00019840000000000002,0.0025672000000000004,1763751455.7326398,,0.44095706939697266,0.5,0.0003307972213033411,,1763751458.1735969
summary-10,gpt-4.1-mini,tw-treasure-2,10,"Welcome to TextWorld! Here is your task for today. First stop, go south. And then, pick-up the berry from the floor of the dish-pit. And once you've done that, you win!",True,1.0,2,20,2,3084,64,3148,0.0024672,0.0002048,0.002672,1763751459.366583,,0.34923744201660156,0.5,0.0003176620076238882,,1763751461.7158206
