agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-5,gpt-4.1-mini,tw-cooking-1,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,6,4767,73,4840,0.0038136000000000003,0.0002336,0.0040472,1763654893.2718115,,4.883816957473755,0.3333333333333333,0.00020661157024793388,,1763654901.1556284
truncate-5,gpt-4.1-mini,tw-cooking-1,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,6,4869,69,4938,0.0038952,0.0002208,0.004116,1763654900.4857621,,3.7068305015563965,0.3333333333333333,0.0002025111381125962,,1763654907.1925926
truncate-5,gpt-4.1-mini,tw-cooking-1,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4844,70,4914,0.0038752000000000005,0.000224,0.004099200000000001,1763654908.4325151,,1.1234679222106934,0.3333333333333333,0.0002035002035002035,,1763654912.555983
truncate-5,gpt-4.1-mini,tw-cooking-1,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4582,72,4654,0.0036656,0.00023040000000000002,0.003896,1763654913.8094318,,1.3456642627716064,0.3333333333333333,0.00021486892995272884,,1763654918.155096
truncate-5,gpt-4.1-mini,tw-cooking-1,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4535,69,4604,0.003628,0.0002208,0.0038488000000000003,1763654919.4007473,,1.2863903045654297,0.3333333333333333,0.00021720243266724586,,1763654923.6871376
truncate-5,gpt-4.1-mini,tw-cooking-1,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5114,63,5177,0.0040912,0.00020160000000000002,0.004292799999999999,1763654924.9868784,,0.9098360538482666,0.3333333333333333,0.00019316206297083252,,1763654928.8967144
truncate-5,gpt-4.1-mini,tw-cooking-1,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4532,75,4607,0.0036255999999999997,0.00023999999999999998,0.0038655999999999994,1763654930.1191633,,-0.42354345321655273,0.3333333333333333,0.00021706099413935315,,1763654932.6956198
truncate-5,gpt-4.1-mini,tw-cooking-1,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5151,72,5223,0.0041208,0.00023040000000000002,0.0043512,1763654933.9477046,,1.111631155014038,0.3333333333333333,0.00019146084625694046,,1763654938.0593357
truncate-5,gpt-4.1-mini,tw-cooking-1,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,6,4632,71,4703,0.0037056,0.00022720000000000002,0.0039328,1763654939.294674,,2.5166354179382324,0.3333333333333333,0.00021263023601956197,,1763654944.8113093
truncate-5,gpt-4.1-mini,tw-cooking-1,10,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4955,70,5025,0.0039640000000000005,0.000224,0.004188000000000001,1763654946.0665095,,11.82045602798462,0.3333333333333333,0.0001990049751243781,,1763654960.8869655
truncate-5,gpt-4.1-mini,tw-cooking-1,11,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,6,5038,84,5122,0.0040304,0.0002688,0.0042991999999999995,1763654962.0742536,,3.5675699710845947,0.3333333333333333,0.0001952362358453729,,1763654968.6418235
truncate-5,gpt-4.1-mini,tw-cooking-1,12,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4508,65,4573,0.0036064,0.000208,0.0038144,1763654969.8729177,,2.388094663619995,0.3333333333333333,0.00021867483052700635,,1763654975.2610123
truncate-5,gpt-4.1-mini,tw-cooking-1,13,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,6,4815,68,4883,0.003852,0.0002176,0.0040696,1763654976.531908,,1.2595746517181396,0.3333333333333333,0.00020479213598197828,,1763654980.7914827
truncate-5,gpt-4.1-mini,tw-cooking-1,14,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,6606,96,6702,0.0052848,0.00030720000000000004,0.005592,1763654982.0622144,,2.9976863861083984,0.25,0.00014920919128618324,,1763654989.0599008
truncate-5,gpt-4.1-mini,tw-cooking-1,15,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,6725,118,6843,0.00538,0.0003776,0.0057576,1763654990.3431106,,0.6768310070037842,0.25,0.00014613473622680112,,1763654995.0199416
truncate-5,gpt-4.1-mini,tw-cooking-1,16,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,6878,122,7000,0.005502400000000001,0.0003904,0.005892800000000001,1763654996.282794,,5.523045539855957,0.25,0.00014285714285714287,,1763655005.8058395
truncate-5,gpt-4.1-mini,tw-cooking-1,17,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,7168,113,7281,0.005734400000000001,0.0003616,0.006096000000000001,1763655007.0087419,,3.3365092277526855,0.25,0.0001373437714599643,,1763655014.345251
