agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-3,gpt-4.1-mini,tw-coin-3,1,You are now playing a profound round of TextWorld! Your task for today is to lift the coin from the floor of the studio.,True,1.0,1,20,1,1203,21,1224,0.0009624000000000001,6.72e-05,0.0010296,1763788596.707126,,-0.13985133171081543,1.0,0.0008169934640522876,,1763788597.5672746
truncate-3,gpt-4.1-mini,tw-coin-3,2,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, make an attempt to go north. With that done, pick up the coin from the floor of the sauna. That's it!",True,1.0,2,20,2,2677,35,2712,0.0021416,0.000112,0.0022536,1763788598.6898937,,0.08282685279846191,0.5,0.0003687315634218289,,1763788600.7727206
truncate-3,gpt-4.1-mini,tw-coin-3,3,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to head east. And then, go north. If you can manage that, pick up the coin from the floor of the shower. And once you've done that, you win!",True,1.0,3,20,3,4445,51,4496,0.003556,0.0001632,0.0037192,1763788602.013637,,0.4377138614654541,0.3333333333333333,0.00022241992882562276,,1763788605.451351
truncate-3,gpt-4.1-mini,tw-coin-3,4,"It's time to explore the amazing world of TextWorld! First off, try to head east. And then, head east. With that done, attempt to head south. With that accomplished, recover the coin from the floor of the cellar. And if you do that, you're the winner!",True,1.0,4,20,4,6371,79,6450,0.0050968,0.0002528,0.0053496,1763788606.6146164,,1.1341934204101562,0.25,0.0001550387596899225,,1763788611.7488098
truncate-3,gpt-4.1-mini,tw-coin-3,5,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is how to play! First of all, make an attempt to take a trip west. If you can get through with that, try to take a trip west. Then, go south. Then, head west. With that accomplished, pick-up the coin from the floor of the canteen. Got that? Good!",True,1.0,5,20,5,8651,103,8754,0.006920800000000001,0.0003296,0.0072504000000000015,1763788612.913325,,1.7569327354431152,0.2,0.0001142334932602239,,1763788619.6702578
truncate-3,gpt-4.1-mini,tw-coin-3,6,"Welcome to another fast paced round of TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to make an attempt to move east. And then, try to take a trip south. After that, make an attempt to head south. Next, make an attempt to move west. After that, venture south. Next, pick up the coin from the floor of the shower. And if you do that, you're the winner!",True,1.0,6,20,6,10278,111,10389,0.008222400000000001,0.0003552,0.008577600000000001,1763788620.8644412,,2.101816415786743,0.16666666666666666,9.62556550197324e-05,,1763788628.9662576
truncate-3,gpt-4.1-mini,tw-coin-3,7,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to head west. After that, make an effort to move north. If you can get around to doing that, make an effort to take a trip east. And then, go east. And then, move north. With that accomplished, try to move east. Then, recover the coin from the floor of the spare room. Once that's all handled, you can stop!",True,1.0,7,20,7,12289,120,12409,0.0098312,0.000384,0.0102152,1763788630.2332373,,15.207439422607422,0.14285714285714285,8.058667096462245e-05,,1763788652.4406767
truncate-3,gpt-4.1-mini,tw-coin-3,8,"You are now playing a fast paced round of TextWorld! First off, if it's not too much trouble, I need you to make an attempt to go to the west. If you can finish that, attempt to go north. With that done, make an effort to travel east. After that, make an effort to head south. And then, attempt to venture east. After that, go to the east. And then, make an effort to go to the north. Okay, and then, recover the coin from the floor of the kitchen. And if you do that, you're the winner!",True,1.0,13,20,8,23316,274,23590,0.0186528,0.0008768000000000001,0.0195296,1763788652.3276145,,6.58658242225647,0.07692307692307693,4.23908435777872e-05,,1763788671.914197
truncate-3,gpt-4.1-mini,tw-coin-3,9,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First of all, move east. Next, head north. With that done, try to move west. Next, make an attempt to go south. And then, go west. And then, take a trip north. Then, travel west. Next, attempt to take a trip south. And then, pick-up the coin from the floor of the washroom. Once that's all handled, you can stop!",True,1.0,9,20,9,16668,145,16813,0.0133344,0.000464,0.013798399999999999,1763788673.162278,,2.087242841720581,0.1111111111111111,5.947778504728484e-05,,1763788684.2495208
truncate-3,gpt-4.1-mini,tw-coin-3,10,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! Here is your task for today. First of all, attempt to go south. Okay, and then, make an effort to go to the east. And then, try to venture north. Then, venture north. Okay, and then, move east. With that done, move north. And then, try to travel east. After that, move south. Next, make an effort to take a trip south. And then, pick up the coin from the floor of the washroom. Alright, thanks!",False,0.0,20,20,10,36529,368,36897,0.0292232,0.0011776,0.030400800000000002,1763788685.3819933,,16.043960332870483,0.0,0.0,,1763788721.4259536
truncate-3,gpt-4.1-mini,tw-coin-3,11,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, try to go to the south. Then, try to go to the south. Next, make an effort to move east. Then, head south. Once you accomplish that, make an effort to move south. And then, attempt to venture east. And then, go to the east. After that, travel north. After that, make an effort to venture east. With that over with, attempt to go north. Then, pick up the coin from the floor of the basement. Alright, thanks!",False,0.0,20,20,11,35908,429,36337,0.028726400000000003,0.0013728000000000002,0.030099200000000003,1763788722.6112719,,8.897630214691162,0.0,0.0,,1763788751.508902
truncate-3,gpt-4.1-mini,tw-coin-3,12,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! Your first objective is to make an effort to head west. And then, try to move west. Following that, go to the south. And then, attempt to take a trip east. After that, go to the east. And then, go to the north. With that done, try to take a trip north. After that, go west. If you can do that, venture south. After that, take a trip south. Then, try to take a trip east. After that, retrieve the coin from the floor of the cubicle. And once you've done that, you win!",False,0.0,20,20,12,37875,475,38350,0.0303,0.00152,0.03182,1763788752.6883318,,30.359658002853394,0.0,0.0,,1763788803.0479898
truncate-3,gpt-4.1-mini,tw-coin-3,13,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, venture east. After that, venture north. Then, make an attempt to travel west. Then, venture north. Then, go to the west. And then, head west. After that, venture north. And then, attempt to travel east. Then, try to move north. And then, move west. And then, go to the west. Following that, attempt to go north. With that accomplished, retrieve the coin from the floor of the closet. Alright, thanks!",False,0.0,20,20,13,35579,305,35884,0.0284632,0.000976,0.029439200000000002,1763788804.264581,,25.523473978042603,0.0,0.0,,1763788849.788055
truncate-3,gpt-4.1-mini,tw-coin-3,14,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, move west. And then, make an attempt to move north. With that accomplished, go to the north. And then, make an effort to take a trip west. With that done, move south. And then, venture west. After that, move west. Then, make an effort to head north. That done, make an effort to move west. With that done, make an effort to travel north. After that, attempt to travel east. Then, venture north. And then, go east. Next, pick up the coin from the floor of the bar. And once you've done that, you win!",False,0.0,21,21,14,38553,327,38880,0.0308424,0.0010464,0.0318888,1763788850.9945893,,8.614553451538086,0.0,0.0,,1763788880.6091428
truncate-3,gpt-4.1-mini,tw-coin-3,15,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First of all, you could, like, make an effort to go north. With that done, attempt to take a trip east. With that accomplished, make an attempt to go north. And then, make an effort to go to the east. And then, go to the north. And then, go north. After that, make an effort to go east. After that, make an effort to go east. Following that, try to take a trip south. With that over with, try to travel east. With that done, go south. Once you accomplish that, make an effort to go south. That done, try to go west. After that, take a trip west. Then, recover the coin from the floor of the cellar. And once you've done that, you win!",False,0.0,22,22,15,41372,496,41868,0.0330976,0.0015872000000000002,0.034684799999999995,1763788881.804335,,23.672141075134277,0.0,0.0,,1763788927.4764762
truncate-3,gpt-4.1-mini,tw-coin-3,16,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, if it's not too much trouble, I need you to head south. Okay, and then, make an effort to move west. That done, go south. Once you do that, move east. And then, make an attempt to venture south. Then, go to the south. Then, go to the east. After that, attempt to go north. After that, make an effort to move east. Following that, move north. With that done, attempt to take a trip north. And then, make an attempt to take a trip west. After that, go north. With that done, try to head west. With that done, head west. Then, retrieve the coin from the floor of the steam room. That's it!",False,0.0,24,24,16,44562,490,45052,0.0356496,0.001568,0.037217599999999997,1763788928.6186926,,18.749860048294067,0.0,0.0,,1763788971.3685527
truncate-3,gpt-4.1-mini,tw-coin-3,17,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, make an attempt to take a trip west. After that, attempt to move south. Then, move west. With that accomplished, make an effort to head west. With that accomplished, travel south. And then, attempt to head south. With that over with, go to the east. And then, make an effort to go to the east. That done, venture north. With that over with, head north. Then, travel north. After that, make an effort to move east. And then, attempt to venture east. With that done, travel south. And then, venture east. After that, make an effort to go north. Following that, lift the coin from the floor of the lounge. That's it!",True,1.0,17,25,17,33892,292,34184,0.0271136,0.0009344,0.028048,1763788972.522047,,9.72106146812439,0.058823529411764705,2.9253451907325064e-05,,1763788999.2431085
truncate-3,gpt-4.1-mini,tw-coin-3,18,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, make an effort to take a trip east. And then, venture north. And then, go east. Following that, attempt to go to the east. Following that, move south. And then, try to move west. And then, make an effort to head west. And then, go to the west. And then, venture north. After that, make an attempt to go to the north. Then, make an attempt to travel west. After that, attempt to venture south. If you can succeed at that, make an effort to go to the east. If you can finish that, try to head south. If you can get through with that, make an attempt to venture west. Then, venture west. Then, make an attempt to go to the west. And then, pick-up the coin from the floor of the vault. That's it!",False,0.0,27,27,18,51654,529,52183,0.041323200000000004,0.0016928,0.043016000000000006,1763789000.4004943,,29.355517625808716,0.0,0.0,,1763789056.756012
