agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-7,gpt-4.1-mini,tw-treasure-2,1,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First stop, head west. And then, take the loaf of bread from the chair. And if you do that, you're the winner!",True,1.0,2,20,2,2786,48,2834,0.0022288,0.00015360000000000002,0.0023824,1763810824.6537607,,0.34455275535583496,0.5,0.00035285815102328866,,1763810826.9983134
truncate-7,gpt-4.1-mini,tw-treasure-2,2,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First, it would be good if you could head south. Then, lift the worm from the floor of the bathroom. Once that's all handled, you can stop!",True,1.0,2,20,2,2669,32,2701,0.0021352,0.0001024,0.0022375999999999997,1763810828.18158,,-0.16251492500305176,0.5,0.00037023324694557573,,1763810830.0190651
truncate-7,gpt-4.1-mini,tw-treasure-2,3,"Welcome to TextWorld! Here is how to play! First of all, you could, like, try to travel west. Then, lift the keycard from the floor of the shower. Alright, thanks!",True,1.0,2,20,2,2831,45,2876,0.0022648000000000004,0.000144,0.0024088000000000004,1763810831.1715195,,-0.03171682357788086,0.5,0.0003477051460361613,,1763810833.1398027
truncate-7,gpt-4.1-mini,tw-treasure-2,4,"It's time to explore the amazing world of TextWorld! Here is how to play! Your first objective is to make an effort to move west. And then, recover the passkey from the floor of the laundromat. That's it!",True,1.0,2,20,2,2831,44,2875,0.0022648000000000004,0.0001408,0.0024056000000000004,1763810834.347192,,-0.013837814331054688,0.5,0.00034782608695652176,,1763810836.3333542
truncate-7,gpt-4.1-mini,tw-treasure-2,5,"It's time to explore the amazing world of TextWorld! Here is your task for today. First off, make an effort to go to the north. With that over with, recover the keycard from the shelf within the office. Got that? Good!",True,1.0,2,20,2,2716,44,2760,0.0021728000000000003,0.0001408,0.0023136000000000003,1763810837.5462592,,-0.015997648239135742,0.5,0.00036231884057971015,,1763810839.5302615
truncate-7,gpt-4.1-mini,tw-treasure-2,6,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, try to take a trip north. And then, recover the keycard from the floor of the playroom. That's it!",True,1.0,2,20,2,2703,47,2750,0.0021624,0.0001504,0.0023128000000000003,1763810840.7196012,,-1.4360878467559814,0.5,0.0003636363636363636,,1763810841.2835133
truncate-7,gpt-4.1-mini,tw-treasure-2,7,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First of all, you could, like, travel west. Then, retrieve the shoe from the table. Got that? Good!",True,1.0,2,20,2,2701,39,2740,0.0021608,0.0001248,0.0022856,1763810842.481299,,0.06641530990600586,0.5,0.000364963503649635,,1763810844.5477142
truncate-7,gpt-4.1-mini,tw-treasure-2,8,"It's time to explore the amazing world of TextWorld! Here is how to play! First step, move north. Then, retrieve the whisk from the platter. Once that's all handled, you can stop!",True,1.0,2,20,2,2665,40,2705,0.0021319999999999998,0.00012800000000000002,0.00226,1763810845.8314607,,-0.023053646087646484,0.5,0.0003696857670979667,,1763810847.808407
truncate-7,gpt-4.1-mini,tw-treasure-2,9,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First, it would be great if you could travel north. Then, pick up the keycard from the floor of the sauna. And if you do that, you're the winner!",True,1.0,2,20,2,2672,47,2719,0.0021376,0.0001504,0.002288,1763810849.0026026,,0.08958292007446289,0.5,0.0003677822728944465,,1763810851.0921855
truncate-7,gpt-4.1-mini,tw-treasure-2,10,"Welcome to TextWorld! Here is your task for today. First stop, go south. And then, pick-up the berry from the floor of the dish-pit. And once you've done that, you win!",True,1.0,2,20,2,2788,45,2833,0.0022304,0.000144,0.0023744,1763810852.2582617,,0.03255343437194824,0.5,0.00035298270384751147,,1763810854.290815
truncate-7,gpt-4.1-mini,tw-treasure-2,11,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First, it would be great if you could ensure that the passageway is open. After opening the passageway, make an effort to move east. Okay, and then, pick up the legume from the shelf. And once you've done that, you win!",True,1.0,3,20,3,4604,78,4682,0.0036831999999999998,0.0002496,0.0039328,1763810855.4790788,,0.5919680595397949,0.3333333333333333,0.00021358393848782572,,1763810859.0710468
truncate-7,gpt-4.1-mini,tw-treasure-2,12,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First of all, open the hatch. After pulling open the hatch, attempt to travel east. With that over with, pick up the keycard from the floor of the vault. Alright, thanks!",True,1.0,3,20,3,4192,61,4253,0.0033536000000000004,0.0001952,0.0035488000000000004,1763810860.2602465,,0.4726581573486328,0.3333333333333333,0.00023512814483893723,,1763810863.7329047
truncate-7,gpt-4.1-mini,tw-treasure-2,13,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, move east. That done, venture south. After that, lift the passkey from the floor of the spare room. And if you do that, you're the winner!",True,1.0,3,20,3,4314,55,4369,0.0034512,0.00017600000000000002,0.0036272,1763810864.9622307,,0.4953029155731201,0.3333333333333333,0.00022888532845044633,,1763810868.4575336
truncate-7,gpt-4.1-mini,tw-treasure-2,14,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to ensure that the passageway within the studio is open. And then, go east. Once you get through with that, recover the butterfly from the floor of the laundry place. Alright, thanks!",True,1.0,3,20,3,4320,67,4387,0.0034560000000000003,0.0002144,0.0036704000000000003,1763810869.6321318,,-1.097402572631836,0.3333333333333333,0.00022794620469569182,,1763810871.5347292
