agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-3,gpt-4.1-mini,tw-treasure-1,1,Your objective is to recover the sandwich from the floor of the dish-pit.,True,1.0,1,20,1,1193,23,1216,0.0009544000000000001,7.36e-05,0.001028,1763802314.227264,,-0.08656716346740723,1.0,0.0008223684210526315,,1763802315.1406968
truncate-3,gpt-4.1-mini,tw-treasure-1,2,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Your task for today is to pick up the stapler from the floor of the workshop.",True,1.0,1,20,1,1189,23,1212,0.0009512,7.36e-05,0.0010248,1763802316.4277864,,-1.90763258934021,1.0,0.0008250825082508251,,1763802315.5201538
truncate-3,gpt-4.1-mini,tw-treasure-1,3,Your objective is to lift the latchkey from the floor of the bedroom.,True,1.0,1,20,1,1197,23,1220,0.0009576,7.36e-05,0.0010312,1763802316.7987645,,-0.47377538681030273,1.0,0.000819672131147541,,1763802317.324989
truncate-3,gpt-4.1-mini,tw-treasure-1,4,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Your task for today is to pick up the keycard from the floor of the cellar.",True,1.0,1,20,1,1204,24,1228,0.0009632,7.680000000000001e-05,0.00104,1763802318.5333123,,-0.438340425491333,1.0,0.0008143322475570033,,1763802319.094972
truncate-3,gpt-4.1-mini,tw-treasure-1,5,You are now playing a exciting round of TextWorld! Pick up the keycard from the floor of the kitchen.,True,1.0,1,20,1,1198,23,1221,0.0009584000000000001,7.36e-05,0.0010320000000000001,1763802320.3537252,,-0.3995356559753418,1.0,0.000819000819000819,,1763802320.9541895
truncate-3,gpt-4.1-mini,tw-treasure-1,6,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Retrieve the keycard from the floor of the kitchenette.",True,1.0,1,20,1,1225,23,1248,0.00098,7.36e-05,0.0010536,1763802322.2761126,,-0.40685176849365234,1.0,0.0008012820512820513,,1763802322.8692608
truncate-3,gpt-4.1-mini,tw-treasure-1,7,"Hey, thanks for coming over to TextWorld! Please lift the worm from the floor of the sauna.",True,1.0,1,20,1,1224,23,1247,0.0009792000000000002,7.36e-05,0.0010528000000000002,1763802324.073635,,-0.4528064727783203,1.0,0.0008019246190858059,,1763802324.6208286
truncate-3,gpt-4.1-mini,tw-treasure-1,8,Welcome to another profound episode of TextWorld! Lift the soap dispenser from the floor of the launderette.,True,1.0,1,20,1,1205,20,1225,0.000964,6.400000000000001e-05,0.001028,1763802325.844475,,-0.49686598777770996,1.0,0.0008163265306122449,,1763802326.347609
truncate-3,gpt-4.1-mini,tw-treasure-1,9,Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Pick-up the latchkey from the floor of the kitchenette.,True,1.0,1,20,1,1210,23,1233,0.000968,7.36e-05,0.0010416,1763802327.5789018,,-0.46462440490722656,1.0,0.0008110300081103001,,1763802328.1142774
truncate-3,gpt-4.1-mini,tw-treasure-1,10,You are now playing a life changing round of TextWorld! Recover the loaf of bread from the floor of the shower.,True,1.0,1,20,1,1204,25,1229,0.0009632,8e-05,0.0010432,1763802329.472439,,-0.45992136001586914,1.0,0.0008136696501220504,,1763802330.0125177
truncate-3,gpt-4.1-mini,tw-treasure-1,11,Welcome to another exciting session of TextWorld! Your task for today is to retrieve the fondue from the floor of the basement.,True,1.0,1,20,1,1197,23,1220,0.0009576,7.36e-05,0.0010312,1763802331.2430177,,-0.48191094398498535,1.0,0.000819672131147541,,1763802331.7611067
truncate-3,gpt-4.1-mini,tw-treasure-1,12,"Hey, thanks for coming over to TextWorld! Please recover the latchkey from the floor of the study.",True,1.0,1,20,1,1230,23,1253,0.000984,7.36e-05,0.0010576000000000001,1763802333.0345588,,-0.5096466541290283,1.0,0.0007980845969672786,,1763802333.524912
truncate-3,gpt-4.1-mini,tw-treasure-1,13,It's time to explore the amazing world of TextWorld! Your task for today is to lift the passkey from the floor of the bedroom.,True,1.0,1,20,1,1199,23,1222,0.0009592,7.36e-05,0.0010328,1763802334.7559454,,-0.4291353225708008,1.0,0.0008183306055646482,,1763802335.3268101
truncate-3,gpt-4.1-mini,tw-treasure-1,14,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Pick-up the laptop from the floor of the bedroom.",True,1.0,1,20,1,1199,21,1220,0.0009592,6.72e-05,0.0010264,1763802336.604153,,-0.5127711296081543,1.0,0.000819672131147541,,1763802337.0913818
truncate-3,gpt-4.1-mini,tw-treasure-1,15,Your objective is to lift the worm from the floor of the garage.,True,1.0,1,20,1,1171,21,1192,0.0009368,6.72e-05,0.001004,1763802338.2896667,,-0.49613428115844727,1.0,0.0008389261744966443,,1763802338.7935324
truncate-3,gpt-4.1-mini,tw-treasure-1,16,Your objective is to pick up the sandwich from the floor of the scullery.,True,1.0,1,20,1,1181,23,1204,0.0009448,7.36e-05,0.0010184,1763802340.0782723,,-0.22976446151733398,1.0,0.0008305647840531562,,1763802340.848508
truncate-3,gpt-4.1-mini,tw-treasure-1,17,"Hey, thanks for coming over to TextWorld! Please pick-up the carrot from the floor of the basement.",True,1.0,1,20,1,1176,21,1197,0.0009408,6.72e-05,0.001008,1763802342.0685382,,-0.47742390632629395,1.0,0.000835421888053467,,1763802342.5911143
truncate-3,gpt-4.1-mini,tw-treasure-1,18,Your objective is to pick-up the latchkey from the floor of the chamber.,True,1.0,1,20,1,1173,23,1196,0.0009384,7.36e-05,0.001012,1763802343.9505835,,-0.47265172004699707,1.0,0.0008361204013377926,,1763802344.4779317
truncate-3,gpt-4.1-mini,tw-treasure-1,19,You are now playing a fast paced game of TextWorld! Your task for today is to lift the sandwich from the floor of the bedchamber.,True,1.0,1,20,1,1232,23,1255,0.0009856,7.36e-05,0.0010592000000000002,1763802345.7124004,,-0.529655933380127,1.0,0.0007968127490039841,,1763802346.1827445
truncate-3,gpt-4.1-mini,tw-treasure-1,20,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Your task for today is to retrieve the keycard from the floor of the parlor.",True,1.0,1,20,1,1220,24,1244,0.000976,7.680000000000001e-05,0.0010528,1763802347.438099,,-1.9494476318359375,1.0,0.0008038585209003215,,1763802346.4886513
truncate-3,gpt-4.1-mini,tw-treasure-1,21,"It's time to explore the amazing world of TextWorld! Here is how to play! First of all, try to take a trip east. Next, recover the fondue from the floor of the kitchen. And once you've done that, you win!",True,1.0,2,20,2,2604,41,2645,0.0020832,0.00013120000000000002,0.0022144,1763802347.7615552,,0.006308078765869141,0.5,0.0003780718336483932,,1763802349.7678633
