agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-7,gpt-4.1-mini,tw-cooking-2,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3333333333333333,15,24,16,36711,399,37110,0.0293688,0.0012768,0.030645600000000002,1763815106.350201,,8.799476385116577,0.02222222222222222,8.982304859426928e-06,,1763815130.1496773
truncate-7,gpt-4.1-mini,tw-cooking-2,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6666666666666666,24,24,16,69045,558,69603,0.055236,0.0017856,0.0570216,1763815131.39071,,34.26048946380615,0.027777777777777776,9.578131210819457e-06,,1763815189.6511996
truncate-7,gpt-4.1-mini,tw-cooking-2,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.16666666666666666,14,24,16,31698,357,32055,0.0253584,0.0011424,0.026500799999999998,1763815190.8931122,,13.445998907089233,0.011904761904761904,5.199396869963084e-06,,1763815218.339111
truncate-7,gpt-4.1-mini,tw-cooking-2,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3333333333333333,24,24,16,62137,587,62724,0.0497096,0.0018784,0.051588,1763815219.471502,,11.539600610733032,0.013888888888888888,5.314286928979869e-06,,1763815255.0111027
truncate-7,gpt-4.1-mini,tw-cooking-2,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,24,24,16,61953,605,62558,0.049562400000000006,0.001936,0.05149840000000001,1763815256.2250512,,19.93692946434021,0.020833333333333332,7.992582883084497e-06,,1763815300.1619806
truncate-7,gpt-4.1-mini,tw-cooking-2,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,24,24,16,69160,583,69743,0.055328,0.0018656,0.057193600000000004,1763815301.3703132,,20.964130401611328,0.020833333333333332,7.169178268786832e-06,,1763815346.3344436
truncate-7,gpt-4.1-mini,tw-cooking-2,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.14285714285714285,30,30,20,81720,718,82438,0.065376,0.0022976,0.0676736,1763815347.5661147,,18.74657440185547,0.0047619047619047615,1.7329040352403364e-06,,1763815396.312689
truncate-7,gpt-4.1-mini,tw-cooking-2,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,30,30,20,85080,829,85909,0.068064,0.0026528000000000003,0.0707168,1763815397.4474301,,32.516889810562134,0.016666666666666666,5.820111978954475e-06,,1763815459.96432
truncate-7,gpt-4.1-mini,tw-cooking-2,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2857142857142857,16,30,20,39256,456,39712,0.031404800000000004,0.0014592000000000001,0.032864000000000004,1763815461.1241643,,11.87302851676941,0.017857142857142856,7.194658685391964e-06,,1763815488.9971929
truncate-7,gpt-4.1-mini,tw-cooking-2,10,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.14285714285714285,30,30,20,82414,808,83222,0.06593120000000001,0.0025856000000000004,0.06851680000000002,1763815490.1483529,,38.521803855895996,0.0047619047619047615,1.7165790639151047e-06,,1763815558.6701567
truncate-7,gpt-4.1-mini,tw-cooking-2,11,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.625,26,33,22,76155,694,76849,0.060924000000000006,0.0022207999999999998,0.0631448,1763815559.981626,,22.845099925994873,0.02403846153846154,8.132831917136202e-06,,1763815608.826726
truncate-7,gpt-4.1-mini,tw-cooking-2,12,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.42857142857142855,27,27,18,72785,701,73486,0.058228,0.0022432000000000003,0.0604712,1763815610.024953,,32.30111885070801,0.015873015873015872,5.8320146500208e-06,,1763815669.3260717
truncate-7,gpt-4.1-mini,tw-cooking-2,13,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.375,28,34,23,77494,693,78187,0.0619952,0.0022176,0.0642128,1763815670.4933836,,37.683109521865845,0.013392857142857142,4.7961937406474225e-06,,1763815736.1764932
truncate-7,gpt-4.1-mini,tw-cooking-2,14,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2857142857142857,15,28,19,39806,387,40193,0.0318448,0.0012384,0.0330832,1763815737.3041494,,21.25022029876709,0.019047619047619046,7.108558348824067e-06,,1763815773.5543697
truncate-7,gpt-4.1-mini,tw-cooking-2,15,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,31,31,21,90034,833,90867,0.0720272,0.0026656,0.0746928,1763815774.7747915,,37.16727590560913,0.016129032258064516,5.502547679575644e-06,,1763815842.9420674
truncate-7,gpt-4.1-mini,tw-cooking-2,16,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.42857142857142855,29,30,20,87330,750,88080,0.06986400000000001,0.0024000000000000002,0.07226400000000001,1763815844.1574838,,46.04709315299988,0.014778325123152709,4.8657065005838845e-06,,1763815919.204577
truncate-7,gpt-4.1-mini,tw-cooking-2,17,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,29,30,20,94006,706,94712,0.07520480000000002,0.0022592000000000003,0.07746400000000002,1763815920.3966029,,35.56769633293152,0.017241379310344827,5.279162091392854e-06,,1763815984.9642992
truncate-7,gpt-4.1-mini,tw-cooking-2,18,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.375,33,33,22,87996,824,88820,0.07039680000000001,0.0026368,0.0730336,1763815986.1436477,,25.840964794158936,0.011363636363636364,4.222022067102004e-06,,1763816044.9846125
truncate-7,gpt-4.1-mini,tw-cooking-2,19,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.125,7,33,22,15044,158,15202,0.012035200000000001,0.0005056,0.012540800000000001,1763816046.1482162,,3.151986598968506,0.017857142857142856,8.222602289172478e-06,,1763816056.3002028
truncate-7,gpt-4.1-mini,tw-cooking-2,20,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,27,33,22,75206,675,75881,0.0601648,0.00216,0.0623248,1763816057.580863,,38.06573700904846,0.037037037037037035,1.3178529539673963e-05,,1763816122.6466
truncate-7,gpt-4.1-mini,tw-cooking-2,21,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,21,33,22,58157,535,58692,0.0465256,0.001712,0.0482376,1763816123.852844,,28.749930381774902,0.023809523809523808,8.519048592653172e-06,,1763816173.6027744
truncate-7,gpt-4.1-mini,tw-cooking-2,22,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,6,33,22,11349,151,11500,0.0090792,0.00048320000000000004,0.0095624,1763816174.7732477,,2.624915838241577,0.0,0.0,,1763816183.3981636
truncate-7,gpt-4.1-mini,tw-cooking-2,23,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,11,33,22,26169,281,26450,0.0209352,0.0008992000000000001,0.0218344,1763816183.0364158,,5.40902042388916,0.022727272727272728,9.451795841209829e-06,,1763816199.4454362
truncate-7,gpt-4.1-mini,tw-cooking-2,24,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,42,42,28,121139,1059,122198,0.0969112,0.0033888000000000004,0.1003,1763816200.6174362,,65.25873970985413,0.009523809523809525,3.273375996333819e-06,,1763816307.8761759
truncate-7,gpt-4.1-mini,tw-cooking-2,25,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.1111111111111111,9,37,25,21794,236,22030,0.0174352,0.0007552,0.018190400000000002,1763816309.2157655,,4.40479850769043,0.012345679012345678,5.043627376809401e-06,,1763816322.620564
truncate-7,gpt-4.1-mini,tw-cooking-2,26,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.18181818181818182,20,49,33,54175,518,54693,0.043340000000000004,0.0016576000000000002,0.044997600000000006,1763816323.8493624,,26.121387004852295,0.00909090909090909,3.324340990952806e-06,,1763816369.9707494
