agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-3,gpt-4.1-mini,tw-coin-2,1,You are now playing a profound round of TextWorld! Your task for today is to lift the coin from the floor of the studio.,True,1.0,1,20,1,1196,21,1217,0.0009568000000000001,6.72e-05,0.001024,1763775016.5160842,,-0.2471466064453125,1.0,0.0008216926869350862,,1763775017.2689376
truncate-3,gpt-4.1-mini,tw-coin-2,2,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, make an attempt to go north. With that done, pick up the coin from the floor of the cookery. That's it!",True,1.0,2,20,2,2618,36,2654,0.0020944,0.00011520000000000001,0.0022096000000000004,1763775018.4621627,,0.08226680755615234,0.5,0.00037678975131876413,,1763775020.5444295
truncate-3,gpt-4.1-mini,tw-coin-2,3,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to head east. And then, go north. If you can manage that, pick up the coin from the floor of the spare room. And once you've done that, you win!",True,1.0,3,20,3,4244,56,4300,0.0033952000000000006,0.00017920000000000002,0.0035744000000000006,1763775021.8207135,,1.1513302326202393,0.3333333333333333,0.00023255813953488373,,1763775025.9720438
truncate-3,gpt-4.1-mini,tw-coin-2,4,"It's time to explore the amazing world of TextWorld! First off, try to head east. And then, head east. With that done, attempt to head south. With that accomplished, recover the coin from the floor of the bedroom. And if you do that, you're the winner!",True,1.0,4,20,4,6092,79,6171,0.0048736000000000005,0.0002528,0.005126400000000001,1763775027.1701183,,1.5340826511383057,0.25,0.00016204829039053638,,1763775032.704201
truncate-3,gpt-4.1-mini,tw-coin-2,5,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is how to play! First of all, make an attempt to take a trip west. If you can get through with that, try to take a trip west. Then, go south. Then, head west. With that accomplished, pick-up the coin from the floor of the closet. Got that? Good!",True,1.0,5,20,5,8147,100,8247,0.0065176,0.00032,0.0068376,1763775033.8697038,,5.094818353652954,0.2,0.00012125621438098702,,1763775043.9645221
truncate-3,gpt-4.1-mini,tw-coin-2,6,"Welcome to another fast paced round of TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to make an attempt to move east. And then, try to take a trip south. After that, make an attempt to head south. Next, make an attempt to move west. After that, venture south. Next, pick up the coin from the floor of the shower. And if you do that, you're the winner!",True,1.0,6,20,6,10112,107,10219,0.0080896,0.00034240000000000003,0.008432,1763775045.1419878,,2.6810858249664307,0.16666666666666666,9.785693316371466e-05,,1763775053.8230736
truncate-3,gpt-4.1-mini,tw-coin-2,7,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to head west. After that, make an effort to move north. If you can get around to doing that, make an effort to take a trip east. And then, go east. And then, move north. With that accomplished, try to move east. Then, recover the coin from the floor of the spare room. Once that's all handled, you can stop!",True,1.0,7,20,7,11652,124,11776,0.0093216,0.00039680000000000005,0.009718399999999999,1763775054.9992013,,2.653674840927124,0.14285714285714285,8.491847826086956e-05,,1763775064.6528761
truncate-3,gpt-4.1-mini,tw-coin-2,8,"You are now playing a fast paced round of TextWorld! First off, if it's not too much trouble, I need you to make an attempt to go to the west. If you can finish that, attempt to go north. With that done, make an effort to travel east. After that, make an effort to head south. And then, attempt to venture east. After that, go to the east. And then, make an effort to go to the north. Okay, and then, recover the coin from the floor of the chamber. And if you do that, you're the winner!",True,1.0,15,20,8,26086,304,26390,0.020868800000000003,0.0009728000000000001,0.021841600000000003,1763775065.8849688,,10.777467012405396,0.06666666666666667,3.7893141341417206e-05,,1763775091.6624358
truncate-3,gpt-4.1-mini,tw-coin-2,9,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First of all, move east. Next, head north. With that done, try to move west. Next, make an attempt to go south. And then, go west. And then, take a trip north. Then, travel west. Next, attempt to take a trip south. And then, pick-up the coin from the floor of the studio. Once that's all handled, you can stop!",True,1.0,9,20,9,15404,146,15550,0.0123232,0.0004672,0.012790399999999999,1763775092.8922193,,3.880046844482422,0.1111111111111111,6.430868167202572e-05,,1763775105.7722661
truncate-3,gpt-4.1-mini,tw-coin-2,10,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! Here is your task for today. First of all, attempt to go south. Okay, and then, make an effort to go to the east. And then, try to venture north. Then, venture north. Okay, and then, move east. With that done, move north. And then, try to travel east. After that, move south. Next, make an effort to take a trip south. And then, pick up the coin from the floor of the chamber. Alright, thanks!",False,0.0,20,20,10,35473,431,35904,0.028378399999999998,0.0013792000000000001,0.0297576,1763775106.9589686,,10.615273714065552,0.0,0.0,,1763775137.5742424
