agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-7,gpt-4.1-mini,tw-cooking-1,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,6,4767,76,4843,0.0038136000000000003,0.00024320000000000003,0.0040568,1763813918.373033,,-0.6214511394500732,0.3333333333333333,0.00020648358455502787,,1763813920.751582
truncate-7,gpt-4.1-mini,tw-cooking-1,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,6,4869,69,4938,0.0038952,0.0002208,0.004116,1763813921.8775072,,0.6770787239074707,0.3333333333333333,0.0002025111381125962,,1763813925.554586
truncate-7,gpt-4.1-mini,tw-cooking-1,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4839,66,4905,0.0038712000000000004,0.00021120000000000004,0.004082400000000001,1763813926.71164,,0.6638243198394775,0.3333333333333333,0.00020387359836901122,,1763813930.3754642
truncate-7,gpt-4.1-mini,tw-cooking-1,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4579,69,4648,0.0036632,0.0002208,0.0038840000000000003,1763813931.5505002,,0.5628893375396729,0.3333333333333333,0.0002151462994836489,,1763813935.1133895
truncate-7,gpt-4.1-mini,tw-cooking-1,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4537,69,4606,0.0036296,0.0002208,0.0038504000000000004,1763813936.3629642,,1.4181218147277832,0.3333333333333333,0.00021710811984368216,,1763813940.781086
truncate-7,gpt-4.1-mini,tw-cooking-1,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5120,66,5186,0.004096000000000001,0.00021120000000000004,0.004307200000000001,1763813941.9495304,,0.6891531944274902,0.3333333333333333,0.0001928268414963363,,1763813945.6386836
truncate-7,gpt-4.1-mini,tw-cooking-1,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4529,70,4599,0.0036232,0.000224,0.0038472,1763813946.8969953,,0.5432565212249756,0.3333333333333333,0.00021743857360295715,,1763813950.4402518
truncate-7,gpt-4.1-mini,tw-cooking-1,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5153,72,5225,0.0041224,0.00023040000000000002,0.0043528,1763813949.9701931,,0.6839804649353027,0.3333333333333333,0.00019138755980861245,,1763813953.6541736
truncate-7,gpt-4.1-mini,tw-cooking-1,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,6,4628,67,4695,0.0037024000000000002,0.0002144,0.0039168,1763813954.8672755,,2.121303081512451,0.3333333333333333,0.00021299254526091586,,1763813959.9885786
truncate-7,gpt-4.1-mini,tw-cooking-1,10,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4955,70,5025,0.0039640000000000005,0.000224,0.004188000000000001,1763813961.1746674,,1.7378215789794922,0.3333333333333333,0.0001990049751243781,,1763813965.912489
truncate-7,gpt-4.1-mini,tw-cooking-1,11,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,6,5038,80,5118,0.0040304,0.00025600000000000004,0.0042864,1763813967.1018236,,0.6277062892913818,0.3333333333333333,0.00019538882375928098,,1763813970.7295299
truncate-7,gpt-4.1-mini,tw-cooking-1,12,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4508,65,4573,0.0036064,0.000208,0.0038144,1763813971.8538046,,0.4972810745239258,0.3333333333333333,0.00021867483052700635,,1763813975.3510857
truncate-7,gpt-4.1-mini,tw-cooking-1,13,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,6,4812,66,4878,0.0038496000000000003,0.00021120000000000004,0.004060800000000001,1763813976.4738016,,0.5591747760772705,0.3333333333333333,0.0002050020500205002,,1763813980.0329764
truncate-7,gpt-4.1-mini,tw-cooking-1,14,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,6596,91,6687,0.005276800000000001,0.00029120000000000003,0.005568000000000001,1763813981.1965318,,-0.6780881881713867,0.25,0.00014954389113204725,,1763813984.5184436
truncate-7,gpt-4.1-mini,tw-cooking-1,15,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,6693,92,6785,0.0053544000000000005,0.0002944,0.005648800000000001,1763813985.7359884,,1.2773497104644775,0.25,0.00014738393515106854,,1763813991.013338
truncate-7,gpt-4.1-mini,tw-cooking-1,16,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,6872,119,6991,0.0054976,0.00038080000000000004,0.0058784,1763813992.2316246,,1.2463974952697754,0.25,0.00014304105278214847,,1763813997.478022
truncate-7,gpt-4.1-mini,tw-cooking-1,17,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,7165,112,7277,0.005732000000000001,0.00035840000000000004,0.006090400000000001,1763813998.6526191,,2.408348798751831,0.25,0.0001374192661811186,,1763814005.060968
truncate-7,gpt-4.1-mini,tw-cooking-1,18,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,6912,117,7029,0.0055296,0.0003744,0.0059039999999999995,1763814006.2915244,,1.6162011623382568,0.25,0.0001422677479015507,,1763814011.9077256
truncate-7,gpt-4.1-mini,tw-cooking-1,19,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,6678,113,6791,0.005342400000000001,0.0003616,0.005704000000000001,1763814011.5369494,,2.1886298656463623,0.25,0.00014725371815638345,,1763814017.7255793
truncate-7,gpt-4.1-mini,tw-cooking-1,20,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,6976,93,7069,0.0055808,0.0002976,0.005878400000000001,1763814018.8916607,,3.407202959060669,0.25,0.00014146272457207527,,1763814026.2988636
truncate-7,gpt-4.1-mini,tw-cooking-1,21,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,6608,91,6699,0.0052864,0.00029120000000000003,0.0055776,1763814027.4715536,,1.310359001159668,0.25,0.00014927601134497685,,1763814032.7819126
truncate-7,gpt-4.1-mini,tw-cooking-1,22,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,6868,85,6953,0.0054944,0.00027200000000000005,0.0057664,1763814033.9994318,,1.4581971168518066,0.25,0.00014382281029771322,,1763814039.457629
truncate-7,gpt-4.1-mini,tw-cooking-1,23,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,7042,119,7161,0.0056336,0.00038080000000000004,0.0060144,1763814040.626771,,-0.07977914810180664,0.25,0.00013964530093562352,,1763814044.5469918
truncate-7,gpt-4.1-mini,tw-cooking-1,24,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,5,9383,137,9520,0.007506400000000001,0.00043840000000000003,0.0079448,1763814045.6825655,,2.081465482711792,0.2,0.0001050420168067227,,1763814052.764031
truncate-7,gpt-4.1-mini,tw-cooking-1,25,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,4,20,5,7418,86,7504,0.0059344,0.0002752,0.0062096,1763814053.9516182,,1.1790964603424072,0.25,0.00013326226012793177,,1763814059.1307147
truncate-7,gpt-4.1-mini,tw-cooking-1,26,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,11999,133,12132,0.0095992,0.00042560000000000005,0.0100248,1763814060.3170466,,2.473508596420288,0.16666666666666666,8.242664029014178e-05,,1763814068.7905552
truncate-7,gpt-4.1-mini,tw-cooking-1,27,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,6,8938,109,9047,0.0071504,0.0003488,0.0074992,1763814070.0445383,,0.3629281520843506,0.2,0.00011053387863380126,,1763814075.4074664
truncate-7,gpt-4.1-mini,tw-cooking-1,28,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,6,8796,142,8938,0.0070368,0.00045440000000000004,0.0074912,1763814076.662622,,2.0867185592651367,0.2,0.00011188185276348176,,1763814083.7493405
truncate-7,gpt-4.1-mini,tw-cooking-1,29,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,6,9224,121,9345,0.0073792,0.00038720000000000003,0.0077664,1763814084.9058206,,2.9394826889038086,0.2,0.00010700909577314071,,1763814092.8453033
truncate-7,gpt-4.1-mini,tw-cooking-1,30,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,6,20,6,10881,151,11032,0.0087048,0.00048320000000000004,0.009188,1763814094.154803,,3.4212565422058105,0.16666666666666666,9.064539521392314e-05,,1763814103.5760596
truncate-7,gpt-4.1-mini,tw-cooking-1,31,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,5,20,5,8793,120,8913,0.0070344000000000005,0.000384,0.0074184,1763814103.0800352,,1.8379130363464355,0.2,0.00011219566924716706,,1763814109.9179482
