agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-0,gpt-4.1-mini,tw-treasure-1,1,Your objective is to recover the sandwich from the floor of the dish-pit.,True,1.0,1,20,1,1193,23,1216,0.0009544000000000001,7.36e-05,0.001028,1763797192.4311357,,0.929121732711792,1.0,0.0008223684210526315,,1763797194.3602574
truncate-0,gpt-4.1-mini,tw-treasure-1,2,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Your task for today is to pick up the stapler from the floor of the workshop.",True,1.0,1,20,1,1189,23,1212,0.0009512,7.36e-05,0.0010248,1763797195.5950327,,-0.5046365261077881,1.0,0.0008250825082508251,,1763797196.0903962
truncate-0,gpt-4.1-mini,tw-treasure-1,3,Your objective is to lift the latchkey from the floor of the bedroom.,True,1.0,1,20,1,1197,23,1220,0.0009576,7.36e-05,0.0010312,1763797197.4199803,,-0.5354869365692139,1.0,0.000819672131147541,,1763797197.8844934
truncate-0,gpt-4.1-mini,tw-treasure-1,4,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Your task for today is to pick up the keycard from the floor of the cellar.",True,1.0,1,20,1,1204,20,1224,0.0009632,6.400000000000001e-05,0.0010272,1763797197.7545931,,-0.542262077331543,1.0,0.0008169934640522876,,1763797198.212331
truncate-0,gpt-4.1-mini,tw-treasure-1,5,You are now playing a exciting round of TextWorld! Pick up the keycard from the floor of the kitchen.,True,1.0,1,20,1,1198,23,1221,0.0009584000000000001,7.36e-05,0.0010320000000000001,1763797199.477225,,-0.5521354675292969,1.0,0.000819000819000819,,1763797199.9250896
truncate-0,gpt-4.1-mini,tw-treasure-1,6,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Retrieve the keycard from the floor of the kitchenette.",True,1.0,1,20,1,1225,23,1248,0.00098,7.36e-05,0.0010536,1763797201.1758983,,-0.5278751850128174,1.0,0.0008012820512820513,,1763797201.6480231
truncate-0,gpt-4.1-mini,tw-treasure-1,7,"Hey, thanks for coming over to TextWorld! Please lift the worm from the floor of the sauna.",True,1.0,1,20,1,1224,23,1247,0.0009792000000000002,7.36e-05,0.0010528000000000002,1763797202.8706691,,-0.5500049591064453,1.0,0.0008019246190858059,,1763797203.3206642
truncate-0,gpt-4.1-mini,tw-treasure-1,8,Welcome to another profound episode of TextWorld! Lift the soap dispenser from the floor of the launderette.,True,1.0,1,20,1,1205,20,1225,0.000964,6.400000000000001e-05,0.001028,1763797204.5905058,,-0.525763750076294,1.0,0.0008163265306122449,,1763797205.064742
truncate-0,gpt-4.1-mini,tw-treasure-1,9,Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Pick-up the latchkey from the floor of the kitchenette.,True,1.0,1,20,1,1210,23,1233,0.000968,7.36e-05,0.0010416,1763797206.354507,,-0.5099396705627441,1.0,0.0008110300081103001,,1763797206.8445673
truncate-0,gpt-4.1-mini,tw-treasure-1,10,You are now playing a life changing round of TextWorld! Recover the loaf of bread from the floor of the shower.,True,1.0,1,20,1,1204,25,1229,0.0009632,8e-05,0.0010432,1763797208.1076183,,1.698347568511963,1.0,0.0008136696501220504,,1763797210.805966
truncate-0,gpt-4.1-mini,tw-treasure-1,11,Welcome to another exciting session of TextWorld! Your task for today is to retrieve the fondue from the floor of the basement.,True,1.0,1,20,1,1197,23,1220,0.0009576,7.36e-05,0.0010312,1763797212.0589921,,-0.48531031608581543,1.0,0.000819672131147541,,1763797212.5736818
truncate-0,gpt-4.1-mini,tw-treasure-1,12,"Hey, thanks for coming over to TextWorld! Please recover the latchkey from the floor of the study.",True,1.0,1,20,1,1230,23,1253,0.000984,7.36e-05,0.0010576000000000001,1763797213.8059847,,-0.4877636432647705,1.0,0.0007980845969672786,,1763797214.318221
truncate-0,gpt-4.1-mini,tw-treasure-1,13,It's time to explore the amazing world of TextWorld! Your task for today is to lift the passkey from the floor of the bedroom.,True,1.0,1,20,1,1199,23,1222,0.0009592,7.36e-05,0.0010328,1763797215.5831234,,-0.5135648250579834,1.0,0.0008183306055646482,,1763797216.0695586
truncate-0,gpt-4.1-mini,tw-treasure-1,14,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Pick-up the laptop from the floor of the bedroom.",True,1.0,1,20,1,1199,21,1220,0.0009592,6.72e-05,0.0010264,1763797217.3036757,,-0.4786345958709717,1.0,0.000819672131147541,,1763797217.825041
truncate-0,gpt-4.1-mini,tw-treasure-1,15,Your objective is to lift the worm from the floor of the garage.,True,1.0,1,20,1,1171,21,1192,0.0009368,6.72e-05,0.001004,1763797219.1113553,,-0.48026061058044434,1.0,0.0008389261744966443,,1763797219.6310947
truncate-0,gpt-4.1-mini,tw-treasure-1,16,Your objective is to pick up the sandwich from the floor of the scullery.,True,1.0,1,20,1,1181,23,1204,0.0009448,7.36e-05,0.0010184,1763797220.906617,,-0.42405271530151367,1.0,0.0008305647840531562,,1763797221.4825642
