agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-10,gpt-4.1-mini,tw-cooking-1,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,6,4767,71,4838,0.0038136000000000003,0.00022720000000000002,0.004040800000000001,1763726405.8335986,,1.4436450004577637,0.3333333333333333,0.00020669698222405952,,1763726410.2772436
truncate-10,gpt-4.1-mini,tw-cooking-1,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,6,4866,66,4932,0.0038928,0.00021120000000000004,0.004104,1763726411.5187252,,2.904489755630493,0.3333333333333333,0.00020275750202757503,,1763726417.423215
truncate-10,gpt-4.1-mini,tw-cooking-1,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4839,67,4906,0.0038712000000000004,0.0002144,0.0040856,1763726418.6201863,,14.621213674545288,0.3333333333333333,0.00020383204239706482,,1763726436.2414
truncate-10,gpt-4.1-mini,tw-cooking-1,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4579,69,4648,0.0036632,0.0002208,0.0038840000000000003,1763726437.4724972,,3.166810989379883,0.3333333333333333,0.0002151462994836489,,1763726443.6393082
truncate-10,gpt-4.1-mini,tw-cooking-1,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4537,71,4608,0.0036296,0.00022720000000000002,0.0038568,1763726444.8893046,,5.9895617961883545,0.3333333333333333,0.00021701388888888888,,1763726453.8788664
truncate-10,gpt-4.1-mini,tw-cooking-1,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5114,63,5177,0.0040912,0.00020160000000000002,0.004292799999999999,1763726455.1033673,,1.7500157356262207,0.3333333333333333,0.00019316206297083252,,1763726459.853383
truncate-10,gpt-4.1-mini,tw-cooking-1,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4529,74,4603,0.0036232,0.0002368,0.00386,1763726461.132198,,1.0445027351379395,0.3333333333333333,0.00021724961981316532,,1763726465.1767008
truncate-10,gpt-4.1-mini,tw-cooking-1,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,5152,73,5225,0.0041216000000000004,0.0002336,0.0043552,1763726466.4468453,,0.8281686305999756,0.3333333333333333,0.00019138755980861245,,1763726470.275014
truncate-10,gpt-4.1-mini,tw-cooking-1,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,6,4630,70,4700,0.003704,0.000224,0.003928,1763726471.4771614,,3.8578240871429443,0.3333333333333333,0.0002127659574468085,,1763726478.3349855
truncate-10,gpt-4.1-mini,tw-cooking-1,10,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,3,20,4,4955,74,5029,0.0039640000000000005,0.0002368,0.0042008,1763726479.4831657,,4.9373979568481445,0.3333333333333333,0.00019884668920262477,,1763726487.4205637
