step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! Here is how to play! Your first objective is to travel west. Next, ensure that the portal is open. After opening the portal, try to move west. With that done, move south. Okay, and then, go south. Then, make an attempt to go to the west. Then, make an attempt to travel south. Then, make an attempt to travel east. After that, pick-up the passkey from the floor of the washroom. Got that? Good!",,Launderette,"You are in a launderette. A normal kind of place.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go west
2. [ ] Ensure the portal is open
3. [ ] Go west through the portal
4. [ ] Go south
5. [ ] Go south again
6. [ ] Attempt to go west
7. [ ] Attempt to go south
8. [ ] Attempt to go east
9. [ ] Pick up the passkey from the floor of the washroom",I should start by going west as the first objective states.,go west,,"You are in a bedroom. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.

If you haven't noticed it already, there seems to be something there by the wall, it's a stand. But oh no! there's nothing on this piece of junk. It would have been so cool if there was stuff on the stand! oh well.

There is a closed portal leading west. You don't like doors? Why not try going east, that entranceway is unguarded.",Bedroom,"You are in a bedroom. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.

If you haven't noticed it already, there seems to be something there by the wall, it's a stand. But oh no! there's nothing on this piece of junk. It would have been so cool if there was stuff on the stand! oh well.

There is a closed portal leading west. You don't like doors? Why not try going east, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go west
2. [ ] Ensure the portal is open
3. [ ] Go west through the portal
4. [ ] Go south
5. [ ] Go south again
6. [ ] Attempt to go west
7. [ ] Attempt to go south
8. [ ] Attempt to go east
9. [ ] Pick up the passkey from the floor of the washroom","The portal to the west is closed, so I should open the portal first.",open portal,,You open portal.,Bedroom,"You are in a bedroom. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.

If you haven't noticed it already, there seems to be something there by the wall, it's a stand. But oh no! there's nothing on this piece of junk. It would have been so cool if there was stuff on the stand! oh well.

There is an open portal leading west. You don't like doors? Why not try going east, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go west
2. [x] Ensure the portal is open
3. [ ] Go west through the portal
4. [ ] Go south
5. [ ] Go south again
6. [ ] Attempt to go west
7. [ ] Attempt to go south
8. [ ] Attempt to go east
9. [ ] Pick up the passkey from the floor of the washroom","Now that the portal is open, I should go west through it.",go west,,"You find yourself in a salon. A typical kind of place.

You make out a suitcase. What a letdown! The suitcase is empty!

There is an open portal leading east. There is an open passageway leading south.",Salon,"You find yourself in a salon. A typical kind of place.

You make out a suitcase. What a letdown! The suitcase is empty!

There is an open portal leading east. There is an open passageway leading south.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go west
2. [x] Ensure the portal is open
3. [x] Go west through the portal
4. [ ] Go south
5. [ ] Go south again
6. [ ] Attempt to go west
7. [ ] Attempt to go south
8. [ ] Attempt to go east
9. [ ] Pick up the passkey from the floor of the washroom",I should go south from the salon as the next step.,go south,,"You have come into a shower. Not the shower you'd expect. No, this is a shower.



There is an open passageway leading north. There is an unguarded exit to the south. You need an unblocked exit? You should try going west.",Shower,"You have come into a shower. Not the shower you'd expect. No, this is a shower.



There is an open passageway leading north. There is an unguarded exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go west
2. [x] Ensure the portal is open
3. [x] Go west through the portal
4. [x] Go south
5. [ ] Go south again
6. [ ] Attempt to go west
7. [ ] Attempt to go south
8. [ ] Attempt to go east
9. [ ] Pick up the passkey from the floor of the washroom",I should go south again as the next step.,go south,,"You've entered a steam room.

You smell a hideous smell, and follow it to a rack. The rack is standard. But there isn't a thing on it. Hopefully, this discovery doesn't ruin your TextWorld experience!

There is an unguarded exit to the north. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Steam Room,"You've entered a steam room.

You smell a hideous smell, and follow it to a rack. The rack is standard. But there isn't a thing on it. Hopefully, this discovery doesn't ruin your TextWorld experience!

There is an unguarded exit to the north. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go west
2. [x] Ensure the portal is open
3. [x] Go west through the portal
4. [x] Go south
5. [x] Go south again
6. [ ] Attempt to go west
7. [ ] Attempt to go south
8. [ ] Attempt to go east
9. [ ] Pick up the passkey from the floor of the washroom",I should attempt to go west as the next step.,go west,,"You find yourself in a restroom. A normal one. You try to gain information on your surroundings by using a technique you call ""looking.""

You can make out a closed cabinet.

There is an unblocked exit to the east. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.

There is a mop on the floor.",Restroom,"You find yourself in a restroom. A normal one. You try to gain information on your surroundings by using a technique you call ""looking.""

You can make out a closed cabinet.

There is an unblocked exit to the east. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.

There is a mop on the floor.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go west
2. [x] Ensure the portal is open
3. [x] Go west through the portal
4. [x] Go south
5. [x] Go south again
6. [x] Attempt to go west
7. [ ] Attempt to go south
8. [ ] Attempt to go east
9. [ ] Pick up the passkey from the floor of the washroom",I should attempt to go south next.,go south,,"Well, here we are in the pantry. Let's see what's in here.

You can make out a workbench. The workbench is normal. But oh no! there's nothing on this piece of trash.

You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked.",Pantry,"Well, here we are in the pantry. Let's see what's in here.

You can make out a workbench. The workbench is normal. But oh no! there's nothing on this piece of trash.

You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go west
2. [x] Ensure the portal is open
3. [x] Go west through the portal
4. [x] Go south
5. [x] Go south again
6. [x] Attempt to go west
7. [x] Attempt to go south
8. [ ] Attempt to go east
9. [ ] Pick up the passkey from the floor of the washroom",I should attempt to go east now.,go east,,"You find yourself in a washroom. A typical kind of place. You begin to take stock of what's in the room.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going west.

There is a passkey on the floor.",Washroom,"You find yourself in a washroom. A typical kind of place. You begin to take stock of what's in the room.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going west.

There is a passkey on the floor.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go west
2. [x] Ensure the portal is open
3. [x] Go west through the portal
4. [x] Go south
5. [x] Go south again
6. [x] Attempt to go west
7. [x] Attempt to go south
8. [x] Attempt to go east
9. [ ] Pick up the passkey from the floor of the washroom",I should pick up the passkey from the floor of the washroom.,take passkey from floor,,"You pick up the passkey from the ground.



Your score has just gone up by one point.


                               *** The End ***

You scored 1 out of a possible 1, in 10 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Washroom,"You find yourself in a washroom. A typical kind of place. You begin to take stock of what's in the room.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going west.",You are carrying: a passkey.,1 of 1,1.0,True,
