step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"It's time to explore the amazing world of TextWorld! First off, try to take a trip east. Once you get through with that, go east. Then, travel north. After that, open the passageway. After that, take a trip north. Next, doublecheck that the hatch within the kitchenette is opened. After that, make an effort to travel north. And then, take a trip west. With that done, pick-up the key from the floor of the playroom. Once that's all handled, you can stop!",,Cookhouse,"You find yourself in a cookhouse. A typical one.



There is an open door leading east. There is an open portal leading north.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go east from the cookhouse
2. [ ] Go east again
3. [ ] Go north
4. [ ] Open the passageway
5. [ ] Go north
6. [ ] Check if the hatch in the kitchenette is open
7. [ ] Go north
8. [ ] Go west
9. [ ] Take the key from the floor of the playroom",I will start by going east from the cookhouse as instructed.,go east,,"You've entered a scullery.



There is an open door leading west. There is an unblocked exit to the east. There is an unblocked exit to the north.",Scullery,"You've entered a scullery.



There is an open door leading west. There is an unblocked exit to the east. There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go east from the cookhouse
2. [ ] Go east again
3. [ ] Go north
4. [ ] Open the passageway
5. [ ] Go north
6. [ ] Check if the hatch in the kitchenette is open
7. [ ] Go north
8. [ ] Go west
9. [ ] Take the key from the floor of the playroom",I will continue by going east again from the scullery.,go east,,"You've entered a dish-pit.

You make out an opened freezer in the room. The freezer is empty, what a horrible day! You make out a case. What a letdown! The case is empty! Look out! It's a- oh, never mind, it's just a board. The board is ordinary. But the thing is empty.

You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Dish-Pit,"You've entered a dish-pit.

You make out an opened freezer in the room. The freezer is empty, what a horrible day! You make out a case. What a letdown! The case is empty! Look out! It's a- oh, never mind, it's just a board. The board is ordinary. But the thing is empty.

You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go east from the cookhouse
2. [x] Go east again
3. [ ] Go north
4. [ ] Open the passageway
5. [ ] Go north
6. [ ] Check if the hatch in the kitchenette is open
7. [ ] Go north
8. [ ] Go west
9. [ ] Take the key from the floor of the playroom",I will go north from the dish-pit as the entranceway is unblocked.,go north,,"You've just walked into a lounge.

Look over there! a bookshelf. The bookshelf is normal. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it? If you haven't noticed it already, there seems to be something there by the wall, it's a stand. Why don't you take a picture of it, it'll last longer! But there isn't a thing on it.

There is a closed passageway leading north. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Lounge,"You've just walked into a lounge.

Look over there! a bookshelf. The bookshelf is normal. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it? If you haven't noticed it already, there seems to be something there by the wall, it's a stand. Why don't you take a picture of it, it'll last longer! But there isn't a thing on it.

There is a closed passageway leading north. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go east from the cookhouse
2. [x] Go east again
3. [x] Go north
4. [ ] Open the passageway
5. [ ] Go north
6. [ ] Check if the hatch in the kitchenette is open
7. [ ] Go north
8. [ ] Go west
9. [ ] Take the key from the floor of the playroom",I will open the closed passageway leading north in the lounge.,open passageway,,You open passageway.,Lounge,"You've just walked into a lounge.

Look over there! a bookshelf. The bookshelf is normal. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it? If you haven't noticed it already, there seems to be something there by the wall, it's a stand. Why don't you take a picture of it, it'll last longer! But there isn't a thing on it.

There is an open passageway leading north. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go east from the cookhouse
2. [x] Go east again
3. [x] Go north
4. [x] Open the passageway
5. [ ] Go north
6. [ ] Check if the hatch in the kitchenette is open
7. [ ] Go north
8. [ ] Go west
9. [ ] Take the key from the floor of the playroom",I will go north through the now open passageway.,go north,,"Well how about that, you are in a place we're calling a kitchenette. I guess you better just go and list everything you see here.

You make out a chest. The chest is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a chair. But there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is a closed hatch leading north. There is an open passageway leading south.",Kitchenette,"Well how about that, you are in a place we're calling a kitchenette. I guess you better just go and list everything you see here.

You make out a chest. The chest is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a chair. But there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is a closed hatch leading north. There is an open passageway leading south.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go east from the cookhouse
2. [x] Go east again
3. [x] Go north
4. [x] Open the passageway
5. [x] Go north
6. [ ] Check if the hatch in the kitchenette is open
7. [ ] Go north
8. [ ] Go west
9. [ ] Take the key from the floor of the playroom",I will check if the hatch in the kitchenette is open.,examine hatch,,"it is what it is, a hatch You can't see inside it because the lid's in your way.",Kitchenette,"Well how about that, you are in a place we're calling a kitchenette. I guess you better just go and list everything you see here.

You make out a chest. The chest is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a chair. But there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is a closed hatch leading north. There is an open passageway leading south.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go east from the cookhouse
2. [x] Go east again
3. [x] Go north
4. [x] Open the passageway
5. [x] Go north
6. [x] Check if the hatch in the kitchenette is open
7. [ ] Go north
8. [ ] Go west
9. [ ] Take the key from the floor of the playroom","The hatch is closed, so I will open the hatch leading north.",open hatch,,You open hatch.,Kitchenette,"Well how about that, you are in a place we're calling a kitchenette. I guess you better just go and list everything you see here.

You make out a chest. The chest is empty, what a horrible day! Look out! It's a- oh, never mind, it's just a chair. But there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is an open hatch leading north. There is an open passageway leading south.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go east from the cookhouse
2. [x] Go east again
3. [x] Go north
4. [x] Open the passageway
5. [x] Go north
6. [x] Check if the hatch in the kitchenette is open
7. [x] Open the hatch
8. [ ] Go north
9. [ ] Go west
10. [ ] Take the key from the floor of the playroom",I will go north through the open hatch.,go north,,"You're now in a closet.

Hey, want to see a shelf? Look over there, a shelf. Looks like someone's already been here and taken everything off it, though.

There is an open hatch leading south. There is an unguarded exit to the west.",Closet,"You're now in a closet.

Hey, want to see a shelf? Look over there, a shelf. Looks like someone's already been here and taken everything off it, though.

There is an open hatch leading south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go east from the cookhouse
2. [x] Go east again
3. [x] Go north
4. [x] Open the passageway
5. [x] Go north
6. [x] Check if the hatch in the kitchenette is open
7. [x] Open the hatch
8. [x] Go north
9. [ ] Go west
10. [ ] Take the key from the floor of the playroom",I will go west from the closet.,go west,,"You are in a playroom. A standard kind of place. I guess you better just go and list everything you see here.



There is an unblocked exit to the east.

There is a key on the floor.",Playroom,"You are in a playroom. A standard kind of place. I guess you better just go and list everything you see here.



There is an unblocked exit to the east.

There is a key on the floor.",You are carrying nothing.,0 of 1,0.0,False,
