step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are now playing a fast paced game of TextWorld! Here is how to play! First thing I need you to do is to venture west. And then, look and see that the door is wide open. And then, go to the south. And then, make an attempt to go to the south. Then, head east. After that, attempt to take a trip east. And then, take a trip north. Then, recover the folder from the floor of the workshop. Got that? Good!",,Pantry,"You arrive in a pantry. An usual one.



There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,"1. [ ] Go west
2. [ ] Look around
3. [ ] Go south
4. [ ] Attempt to go south again
5. [ ] Go east
6. [ ] Attempt to go east again
7. [ ] Go north
8. [ ] Take the folder from the floor of the workshop",I will start by going west as instructed.,go west,,"You've just shown up in a cellar. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a closed safe in the corner. You can make out a counter. The counter is normal. But the thing is empty.

There is a closed door leading south. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked.",Cellar,"You've just shown up in a cellar. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a closed safe in the corner. You can make out a counter. The counter is normal. But the thing is empty.

There is a closed door leading south. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,"1. [x] Go west
2. [ ] Look around
3. [ ] Go south
4. [ ] Attempt to go south again
5. [ ] Go east
6. [ ] Attempt to go east again
7. [ ] Go north
8. [ ] Take the folder from the floor of the workshop",I will look around the cellar to see if the door is wide open as instructed.,look,,"You've just shown up in a cellar. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a closed safe in the corner. You can make out a counter. The counter is normal. But the thing is empty.

There is a closed door leading south. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked.",Cellar,"You've just shown up in a cellar. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a closed safe in the corner. You can make out a counter. The counter is normal. But the thing is empty.

There is a closed door leading south. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,"1. [x] Go west
2. [x] Look around
3. [ ] Go south
4. [ ] Attempt to go south again
5. [ ] Go east
6. [ ] Attempt to go east again
7. [ ] Go north
8. [ ] Take the folder from the floor of the workshop","The door to the south is closed, so I cannot go south yet. I will try to go south anyway as instructed.",go south,,You have to open the door first.,Cellar,"You've just shown up in a cellar. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a closed safe in the corner. You can make out a counter. The counter is normal. But the thing is empty.

There is a closed door leading south. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,"1. [x] Go west
2. [x] Look around
3. [ ] Open the door to the south
4. [ ] Go south
5. [ ] Attempt to go south again
6. [ ] Go east
7. [ ] Attempt to go east again
8. [ ] Go north
9. [ ] Take the folder from the floor of the workshop",I need to open the door to the south before I can go through it.,open door south,,I only understood you as far as wanting to open door.,Cellar,"You've just shown up in a cellar. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a closed safe in the corner. You can make out a counter. The counter is normal. But the thing is empty.

There is a closed door leading south. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,"1. [x] Go west
2. [x] Look around
3. [ ] Open the door
4. [ ] Go south
5. [ ] Attempt to go south again
6. [ ] Go east
7. [ ] Attempt to go east again
8. [ ] Go north
9. [ ] Take the folder from the floor of the workshop",I will try to open the door without specifying direction to see if it works.,open door,,You open door.,Cellar,"You've just shown up in a cellar. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a closed safe in the corner. You can make out a counter. The counter is normal. But the thing is empty.

There is an open door leading south. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,"1. [x] Go west
2. [x] Look around
3. [x] Open the door
4. [ ] Go south
5. [ ] Attempt to go south again
6. [ ] Go east
7. [ ] Attempt to go east again
8. [ ] Go north
9. [ ] Take the folder from the floor of the workshop","Now that the door is open, I will go south.",go south,,"Well, here we are in the studio.

What's that over there? It looks like it's a stand. The stand is typical. Unfortunately, there isn't a thing on it.

There is an open door leading north. There is an open gateway leading south. You need an unguarded exit? You should try going east.",Studio,"Well, here we are in the studio.

What's that over there? It looks like it's a stand. The stand is typical. Unfortunately, there isn't a thing on it.

There is an open door leading north. There is an open gateway leading south. You need an unguarded exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
7,"1. [x] Go west
2. [x] Look around
3. [x] Open the door
4. [x] Go south
5. [ ] Attempt to go south again
6. [ ] Go east
7. [ ] Attempt to go east again
8. [ ] Go north
9. [ ] Take the folder from the floor of the workshop",I will attempt to go south again as instructed.,go south,,"You've just shown up in a steam room. You start to take note of what's in the room.

You scan the room, seeing a rack. The rack appears to be empty.

There is an open gate leading east. There is an open gateway leading north.

There is a broom on the floor.",Steam Room,"You've just shown up in a steam room. You start to take note of what's in the room.

You scan the room, seeing a rack. The rack appears to be empty.

There is an open gate leading east. There is an open gateway leading north.

There is a broom on the floor.",You are carrying nothing.,0 of 1,0.0,False,
8,"1. [x] Go west
2. [x] Look around
3. [x] Open the door
4. [x] Go south
5. [x] Attempt to go south again
6. [ ] Go east
7. [ ] Attempt to go east again
8. [ ] Go north
9. [ ] Take the folder from the floor of the workshop",I will go east as instructed.,go east,,"Look at you, bigshot, walking into a vault like it isn't some huge deal. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a crate. Now why would someone leave that there?

There is an open hatch leading east. There is an open gate leading west.",Vault,"Look at you, bigshot, walking into a vault like it isn't some huge deal. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a crate. Now why would someone leave that there?

There is an open hatch leading east. There is an open gate leading west.",You are carrying nothing.,0 of 1,0.0,False,
9,"1. [x] Go west
2. [x] Look around
3. [x] Open the door
4. [x] Go south
5. [x] Attempt to go south again
6. [x] Go east
7. [ ] Attempt to go east again
8. [ ] Go north
9. [ ] Take the folder from the floor of the workshop",I will attempt to go east again as instructed.,go east,,"Well, here we are in an attic.

You can see a table. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? You see a workbench. However, the workbench, like an empty workbench, has nothing on it.

There is an open hatch leading west. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked.",Attic,"Well, here we are in an attic.

You can see a table. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? You see a workbench. However, the workbench, like an empty workbench, has nothing on it.

There is an open hatch leading west. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
