step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Welcome to another fast paced session of TextWorld! Here is your task for today. First, it would be good if you could try to go south. Okay, and then, travel south. Then, try to venture south. Following that, make an effort to go to the south. And then, make an attempt to go south. Okay, and then, take a trip south. And then, attempt to move south. Then, make an effort to venture west. Okay, and then, go south. With that over with, go west. Then, venture north. That done, travel west. If you can manage that, go north. Next, try to venture east. After that, go to the south. Okay, and then, make an effort to travel east. Then, take a trip south. If you can finish that, head west. Then, venture west. Then, head north. Then, recover the coin from the floor of the bar. And once you've done that, you win!",,Cellar,"You are in a cellar. A standard one.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will start by going south as instructed.,go south,,"-= Closet =-
You're now in the closet.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Closet,"You're now in the closet.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,I will continue to go south as the task instructs.,go south,,"-= Bathroom =-
You find yourself in a bathroom. An usual one. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Bathroom,"You find yourself in a bathroom. An usual one. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,I will go south again as instructed.,go south,,"-= Chamber =-
You have walked into the most normal of all possible chambers.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.",Chamber,"You have walked into the most normal of all possible chambers.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
4,,I will make an effort to go south as the task instructs.,go south,,"-= Scullery =-
You've entered a scullery.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",Scullery,"You've entered a scullery.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,I will make an attempt to go south as instructed.,go south,,"-= Lounge =-
You find yourself in a lounge. An usual one. You begin to take stock of what's here.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Lounge,"You find yourself in a lounge. An usual one. You begin to take stock of what's here.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,I will take a trip south as the task instructs.,go south,,"-= Recreation Zone =-
You are in a recreation zone. An ordinary kind of place. You can barely contain your excitement.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Recreation Zone,"You are in a recreation zone. An ordinary kind of place. You can barely contain your excitement.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,I will attempt to move south as instructed.,go south,,"-= Salon =-
Well I'll be, you are in the place we're calling the salon. You can barely contain your excitement.



There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unblocked.",Salon,"Well I'll be, you are in the place we're calling the salon. You can barely contain your excitement.



There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,I will make an effort to venture west as instructed.,go west,,"-= Canteen =-
You've entered a canteen.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded.",Canteen,"You've entered a canteen.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,I will go south as instructed.,go south,,"-= Pantry =-
You find yourself in a pantry. A standard one.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Pantry,"You find yourself in a pantry. A standard one.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
