step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First of all, take a trip south. That done, make an attempt to move west. With that done, try to take a trip west. Okay, and then, make an attempt to take a trip north. Then, try to move east. Next, make an effort to go to the east. Once you get through with that, try to go to the east. After that, attempt to go north. And then, make an attempt to go east. Okay, and then, make an attempt to go south. And then, move west. After that, attempt to head north. And then, try to move north. Once you accomplish that, take a trip west. With that done, venture west. With that done, make an attempt to go west. And then, travel south. That done, go east. After that, make an attempt to go to the east. And then, head north. Next, take a trip north. Then, attempt to go north. Then, make an effort to go west. With that accomplished, move south. Then, take a trip east. Then, travel east. And then, make an attempt to go to the south. After that, go east. That done, take a trip south. With that done, make an effort to move east. After that, go north. Okay, and then, make an attempt to go to the west. Then, make an attempt to head west. And then, make an attempt to take a trip south. After that, head south. After that, pick up the coin from the floor of the damp sauna. Once that's all handled, you can stop!",,Launderette,"You arrive in a launderette. An usual one.



You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
1,,I should follow the instruction and go south to find an unguarded exit.,go south,,"-= Chamber =-
You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,,I should try going west to find the unguarded exit as suggested.,go west,,"-= Bedchamber =-
I am excited to announce that you are now in the bedchamber. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",Bedchamber,"I am excited to announce that you are now in the bedchamber. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,,I should try going west to use the unguarded exit as suggested.,go west,,"-= Basement =-
You arrive in a basement. An ordinary kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded.",Basement,"You arrive in a basement. An ordinary kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,I should try going north as it is an unguarded exit.,go north,,"-= Workshop =-
A laminated placard tells you that you are now in the workshop.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Workshop,"A laminated placard tells you that you are now in the workshop.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,I should try going east as it is an unguarded exit.,go east,,"-= Bar =-
You find yourself in a bar. An ordinary one. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Bar,"You find yourself in a bar. An ordinary one. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,I should try going east as it is an unblocked exit.,go east,,"-= Restroom =-
You arrive in a restroom. A typical one. You begin looking for stuff.



You need an unguarded exit? You should try going east. There is an unblocked exit to the west.",Restroom,"You arrive in a restroom. A typical one. You begin looking for stuff.



You need an unguarded exit? You should try going east. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
7,,I should try going east to find the unguarded exit as suggested.,go east,,"-= Canteen =-
You're now in a canteen. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",Canteen,"You're now in a canteen. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,,I should try going north to find the unguarded exit as suggested.,go north,,"-= Kitchenette =-
Well, here we are in the kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Kitchenette,"Well, here we are in the kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,I should try going east as the entranceway is unblocked.,go east,,"-= Playroom =-
This just in- You, in the playroom.



There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Playroom,"This just in- You, in the playroom.



There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
