step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Who's got a virtual machine and is about to play through an profound round of TextWorld? You do! Here is how to play! First thing I need you to do is to try to venture west. And then, attempt to head south. With that done, attempt to go to the west. And then, make an effort to venture north. After that, make an effort to move north. Then, go to the west. And then, travel north. With that over with, make an effort to move east. With that over with, try to move south. With that over with, make an attempt to move west. Following that, go to the west. Then, take a trip south. Then, attempt to head west. Once you finish that, attempt to travel north. And then, attempt to venture east. Okay, and then, go to the east. With that done, make an attempt to take a trip north. Then, go west. And then, make an attempt to go to the south. Then, try to venture south. And then, attempt to take a trip south. Then, go east. And then, take a trip south. Then, try to go to the west. And then, go to the north. Then, make an attempt to head west. And then, take a trip north. Next, travel east. If you can get through with that, make an effort to take a trip north. After that, move west. If you can do that, move north. With that done, make an attempt to go north. With that done, try to go to the west. Okay, and then, try to travel west. Then, make an effort to move west. Following that, head south. After that, head south. If you can succeed at that, go west. Once you finish that, go north. Then, make an attempt to take a trip north. Then, make an attempt to head east. And then, venture north. After that, attempt to head north. Next, move west. And then, go west. And then, head north. If you can do that, make an effort to move north. Then, attempt to go east. If you can finish that, try to travel east. After that, head south. That done, make an effort to venture east. Then, head east. Then, head south. And then, make an attempt to travel east. After that, make an attempt to head north. Then, attempt to venture west. With that done, take a trip south. Okay, and then, make an attempt to go south. Then, make an attempt to take a trip west. That done, head south. Next, make an effort to go south. After that, venture east. And then, move east. That done, try to move east. With that over with, make an effort to venture south. Following that, move west. After that, take a trip west. With that accomplished, go to the north. With that done, move north. Then, attempt to venture east. If you can manage that, head south. Next, try to move west. Once you accomplish that, go to the west. Okay, and then, head west. And then, make an attempt to go to the north. Then, try to head west. Next, make an effort to go north. Then, move west. Following that, recover the coin from the floor of the gloomy closet. And once you've done that, you win!",,Parlor,"Well how about that, you are in a place we're calling a parlor.



You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will start by going west as suggested to explore the area.,go west,,"-= Laundromat =-
You find yourself in a laundromat. A standard one.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",Laundromat,"You find yourself in a laundromat. A standard one.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
2,,"Next, I will go south as the exit to the south is suggested to be unguarded.",go south,,"-= Canteen =-
You've just sauntered into a canteen. The room is well lit.



There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",Canteen,"You've just sauntered into a canteen. The room is well lit.



There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,I will now go west through the unguarded entranceway.,go west,,"-= Studio =-
You've entered a studio.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north.",Studio,"You've entered a studio.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
4,,I will go north to continue exploring the unblocked exits.,go north,,"-= Upsettingly Hot Kitchenette =-
You've just shown up in an upsettingly hot kitchenette.



There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",Upsettingly Hot Kitchenette,"You've just shown up in an upsettingly hot kitchenette.



There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
5,,I will go north through the unguarded exit to continue exploring.,go north,,"-= Recreation Zone =-
You find yourself in a recreation zone. A typical one.



There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Recreation Zone,"You find yourself in a recreation zone. A typical one.



There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,"I will go east as the previous instruction mentioned moving east after north, but since east is not listed here, I will go west as the next unguarded exit.",go west,,"-= Cramped Cellar =-
You've entered a cramped cellar.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked.",Cramped Cellar,"You've entered a cramped cellar.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,I will go north through the unblocked entranceway.,go north,,"-= Clean Bathroom =-
You're now in a clean bathroom.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Clean Bathroom,"You're now in a clean bathroom.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
8,,I will go east through the unblocked exit.,go east,,"-= Gloomy Pantry =-
You've just shown up in a gloomy pantry.



There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Gloomy Pantry,"You've just shown up in a gloomy pantry.



There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,I will go west through the unblocked exit.,go west,,"-= Clean Bathroom =-
You're now in a clean bathroom.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",Clean Bathroom,"You're now in a clean bathroom.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
