step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First of all, you could, like, travel north. Then, make an effort to travel north. After that, attempt to go to the west. And then, venture south. And then, venture west. And then, take a trip south. After that, try to go west. Then, venture south. Okay, and then, take a trip south. Then, travel east. With that accomplished, make an attempt to take a trip south. Then, take a trip east. And then, try to venture east. With that over with, go to the east. With that accomplished, venture east. And then, venture north. And then, move west. Once you get around to doing that, make an effort to take a trip west. Next, make an attempt to venture west. And then, travel west. Once you accomplish that, move north. After that, move north. And then, go north. And then, take a trip north. And then, make an effort to go west. If you can get around to doing that, try to take a trip south. Then, try to go to the south. Then, move west. Following that, venture south. With that over with, attempt to head south. And then, attempt to head south. With that done, make an effort to go to the south. That done, go west. Then, travel west. Following that, head west. Following that, go to the north. Following that, travel east. And then, venture north. And then, make an attempt to take a trip west. And then, make an attempt to head west. Once you get through with that, make an attempt to head west. With that over with, try to head north. Then, try to go west. Once you get around to doing that, attempt to go to the west. With that done, make an attempt to travel north. After that, try to go to the north. With that done, make an attempt to take a trip west. Then, travel west. Then, move south. Once you succeed at that, make an effort to take a trip west. Then, make an attempt to venture south. Following that, travel west. And then, try to go to the west. And then, move west. And then, travel north. Then, make an effort to travel west. With that done, go to the south. Then, head south. Once you manage that, move south. That done, make an effort to venture south. Following that, make an attempt to take a trip east. And then, make an effort to go east. Then, try to move south. Following that, attempt to go to the east. With that over with, try to go east. And then, retrieve the coin from the floor of the pantry. Alright, thanks!",,Misty Sauna,"You find yourself in a sauna. A misty one.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,,go north,,"You arrive in a cubicle. A silent one.



There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",Silent Cubicle,"You arrive in a cubicle. A silent one.



There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
2,,,go north,,"Wow! You're in a garage.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Garage,"Wow! You're in a garage.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,,go west,,"You arrive in a dish-pit. A normal one.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded.",Dish-Pit,"You arrive in a dish-pit. A normal one.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,,go south,,"You arrive in a study. An austere kind of place.



You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going west.",Austere Study,"You arrive in a study. An austere kind of place.



You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,go west,,"You're now in the recreation zone. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the south.",Recreation Zone,"You're now in the recreation zone. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
6,,,go south,,"You arrive in a recreation zone. A well lit one.



There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Well Lit Recreation Zone,"You arrive in a recreation zone. A well lit one.



There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,,go west,,"You've just shown up in a still cubicle. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded.",Still Cubicle,"You've just shown up in a still cubicle. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,,go south,,"You've entered a cozy bedchamber. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south.",Cozy Bedchamber,"You've entered a cozy bedchamber. The room is well lit.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
9,,,go south,,"You're now in the parlor. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",Parlor,"You're now in the parlor. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
10,,,go east,,"You have entered an attic. Not the attic you'd expect. No, this is an attic. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",Attic,"You have entered an attic. Not the attic you'd expect. No, this is an attic. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
11,,,go south,,"You're now in the workshop.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked.",Workshop,"You're now in the workshop.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,,,go east,,"Look at you, bigshot, walking into an office like it isn't some huge deal.



There is an unguarded exit to the east. You need an unblocked exit? You should try going west.",Office,"Look at you, bigshot, walking into an office like it isn't some huge deal.



There is an unguarded exit to the east. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
13,,,go east,,"You find yourself in a shower. A typical kind of place. You start to take note of what's in the room.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unblocked.",Shower,"You find yourself in a shower. A typical kind of place. You start to take note of what's in the room.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
14,,,go east,,"Ah, the sauna. This is some kind of sauna, really great ordinary vibes in this place, a wonderful ordinary atmosphere. You begin looking for stuff.



You need an unguarded exit? You should try going east. There is an unguarded exit to the west.",Sauna,"Ah, the sauna. This is some kind of sauna, really great ordinary vibes in this place, a wonderful ordinary atmosphere. You begin looking for stuff.



You need an unguarded exit? You should try going east. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
