step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First of all, take a trip south. That done, make an attempt to move west. With that done, try to take a trip west. Okay, and then, make an attempt to take a trip north. Then, try to move east. Next, make an effort to go to the east. Once you get through with that, try to go to the east. After that, attempt to go north. And then, make an attempt to go east. Okay, and then, make an attempt to go south. And then, move west. After that, attempt to head north. And then, try to move north. Once you accomplish that, take a trip west. With that done, venture west. With that done, make an attempt to go west. And then, travel south. That done, go east. After that, make an attempt to go to the east. And then, head north. Next, take a trip north. Then, attempt to go north. Then, make an effort to go west. With that accomplished, move south. Then, take a trip east. Then, travel east. And then, make an attempt to go to the south. After that, go east. That done, take a trip south. With that done, make an effort to move east. After that, go north. Okay, and then, make an attempt to go to the west. Then, make an attempt to head west. And then, make an attempt to take a trip south. After that, head south. After that, pick up the coin from the floor of the damp sauna. Once that's all handled, you can stop!",,Launderette,"You arrive in a launderette. An usual one.



You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
1,,,go south,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,,,go west,,"I am excited to announce that you are now in the bedchamber. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",Bedchamber,"I am excited to announce that you are now in the bedchamber. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,,,go west,,"You arrive in a basement. An ordinary kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded.",Basement,"You arrive in a basement. An ordinary kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,,go north,,"A laminated placard tells you that you are now in the workshop.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Workshop,"A laminated placard tells you that you are now in the workshop.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,,go east,,"You find yourself in a bar. An ordinary one. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Bar,"You find yourself in a bar. An ordinary one. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,,go east,,"You arrive in a restroom. A typical one. You begin looking for stuff.



You need an unguarded exit? You should try going east. There is an unblocked exit to the west.",Restroom,"You arrive in a restroom. A typical one. You begin looking for stuff.



You need an unguarded exit? You should try going east. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
7,,,go east,,"You're now in a canteen. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",Canteen,"You're now in a canteen. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,go north,,"Well, here we are in the kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Kitchenette,"Well, here we are in the kitchenette. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,,go east,,"This just in- You, in the playroom.



There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Playroom,"This just in- You, in the playroom.



There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
10,,,go south,,"You find yourself in a spare room. An ordinary one.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",Spare Room,"You find yourself in a spare room. An ordinary one.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
11,,,go west,,"You are in a dish-pit. An usual one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north.",Dish-Pit,"You are in a dish-pit. An usual one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
12,,,go north,,"You find yourself in a laundry place. A normal one. You begin to take stock of what's in the room.



You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Laundry Place,"You find yourself in a laundry place. A normal one. You begin to take stock of what's in the room.



You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
13,,,go north,,"You arrive in an attic. A typical kind of place.



There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Attic,"You arrive in an attic. A typical kind of place.



There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
14,,,go west,,"You are in a studio. A normal one.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Studio,"You are in a studio. A normal one.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
15,,,go west,,"I am sorry to announce that you are now in the pantry.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going west.",Pantry,"I am sorry to announce that you are now in the pantry.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
16,,,go west,,"You are in a laundromat. A standard one. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.",Laundromat,"You are in a laundromat. A standard one. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
17,,,go south,,"You arrive in a salon. A normal one. The room is well lit.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked.",Salon,"You arrive in a salon. A normal one. The room is well lit.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
18,,,go east,,"You're now in a bedroom.



There is an unguarded exit to the east. You need an unblocked exit? You should try going west.",Bedroom,"You're now in a bedroom.



There is an unguarded exit to the east. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
19,,,go east,,"You arrive in a cellar. A normal kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Cellar,"You arrive in a cellar. A normal kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
20,,,go north,,"You find yourself in a steam room. An usual one.



There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",Steam Room,"You find yourself in a steam room. An usual one.



There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
21,,,go north,,"You've just shown up in a relaxing bedroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked.",Relaxing Bedroom,"You've just shown up in a relaxing bedroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
22,,,go north,,"You've stumbled into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the washroom. You begin to take stock of what's in the room.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Washroom,"You've stumbled into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the washroom. You begin to take stock of what's in the room.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
23,,,go west,,"You make another one of your grand eccentric entrances into a lounge. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Lounge,"You make another one of your grand eccentric entrances into a lounge. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
24,,,go south,,"You arrive in a bathroom. An usual one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",Bathroom,"You arrive in a bathroom. An usual one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
25,,,go east,,"You arrive in a cookhouse. An usual kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Cookhouse,"You arrive in a cookhouse. An usual kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
26,,,go east,,"You are in a study. An usual one. I guess you better just go and list everything you see here.



There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Study,"You are in a study. An usual one. I guess you better just go and list everything you see here.



There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
