step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"It's time to explore the amazing world of TextWorld! Here is how to play! First off, make an attempt to move west. After that, go west. Then, try to move north. Then, try to travel west. And then, make an effort to head north. And then, head north. With that done, make an attempt to go north. Then, travel north. And then, move north. That done, make an effort to venture west. And then, venture north. Okay, and then, head north. Then, travel north. After that, venture east. With that accomplished, travel south. And then, make an attempt to move east. After that, make an attempt to venture north. Then, make an attempt to go to the west. And then, make an effort to venture south. Then, venture west. Then, attempt to travel north. If you can finish that, make an attempt to venture east. After that, attempt to move north. With that over with, travel west. Then, head north. After that, make an effort to go to the west. And then, move north. Okay, and then, go east. Okay, and then, venture north. And then, travel north. With that accomplished, make an attempt to take a trip west. Following that, go to the south. And then, go west. And then, go south. With that done, make an attempt to go to the south. Then, attempt to go west. Then, attempt to move west. After that, try to head north. With that over with, go north. And then, move east. With that accomplished, go south. If you can manage that, travel south. Okay, and then, attempt to head east. Then, head east. Once you get through with that, go to the east. If you can get around to doing that, make an attempt to go east. After that, take a trip east. After that, attempt to travel south. That done, attempt to venture south. Once you accomplish that, make an attempt to head west. After that, make an effort to move north. Then, go north. And then, take a trip west. Then, head west. And then, try to travel west. And then, attempt to head south. Then, make an effort to go to the west. And then, attempt to head west. After that, attempt to take a trip north. With that over with, make an effort to go east. After that, attempt to take a trip south. And then, take a trip west. After that, venture south. That done, head south. And then, try to head south. Then, travel west. If you can manage that, make an attempt to move north. That done, retrieve the coin from the floor of the fun salon. Alright, thanks!",,Playroom,"Well, here we are in a playroom.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,,go west,,"Well, here we are in a restroom.



You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",Restroom,"Well, here we are in a restroom.



You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,,go west,,"You are in a spare room. A typical kind of place. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked.",Spare Room,"You are in a spare room. A typical kind of place. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,,go north,,"You find yourself in a salon. A typical kind of place.



There is an unguarded exit to the south. There is an unguarded exit to the west.",Salon,"You find yourself in a salon. A typical kind of place.



There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,go west,,"You've just walked into a pantry. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Pantry,"You've just walked into a pantry. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,,go north,,"You've entered a silent studio.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Silent Studio,"You've entered a silent studio.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,,go north,,"You are in a silent workshop.



There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south.",Silent Workshop,"You are in a silent workshop.



There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
7,,,go north,,"You find yourself in a pantry. A roomy one.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Roomy Pantry,"You find yourself in a pantry. A roomy one.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,,go north,,"You've entered a gloomy closet.



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Gloomy Closet,"You've entered a gloomy closet.



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,,go north,,"You find yourself in a cookhouse. A balmy one. You begin looking for stuff.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Balmy Cookhouse,"You find yourself in a cookhouse. A balmy one. You begin looking for stuff.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
10,,,go west,,"You've entered a clean restroom. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded.",Clean Restroom,"You've entered a clean restroom. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
11,,,go north,,"You've just walked into a spacious cellar. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south.",Spacious Cellar,"You've just walked into a spacious cellar. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
12,,,go north,,"You are in a cookery. A hot one.



You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",Hot Cookery,"You are in a cookery. A hot one.



You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
13,,,go north,,"You find yourself in a studio. A normal one.



There is an unguarded exit to the east. You need an unblocked exit? You should try going south.",Studio,"You find yourself in a studio. A normal one.



There is an unguarded exit to the east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
14,,,go east,,"You've just sauntered into an office.



There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",Office,"You've just sauntered into an office.



There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
15,,,go south,,"You arrive in a vault. A standard one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded.",Vault,"You arrive in a vault. A standard one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
16,,,go east,,"You arrive in a shower. An ordinary kind of place.



There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Shower,"You arrive in a shower. An ordinary kind of place.



There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
17,,,go north,,"Well, here we are in the chamber. You begin looking for stuff.



You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Chamber,"Well, here we are in the chamber. You begin looking for stuff.



You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
18,,,go west,,"You arrive in a study.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Study,"You arrive in a study.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
19,,,go south,,"You've just shown up in a workshop.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Workshop,"You've just shown up in a workshop.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
20,,,go west,,"You make a grand eccentric entrance into a lounge.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",Lounge,"You make a grand eccentric entrance into a lounge.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
21,,,go north,,"You're now in a bedchamber. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south.",Bedchamber,"You're now in a bedchamber. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
22,,,go east,,"You're now in the cellar.



There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unblocked.",Cellar,"You're now in the cellar.



There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
23,,,go north,,"You've just walked into an attic.



You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Attic,"You've just walked into an attic.



You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
24,,,go west,,"You have entered the most typical of all possible bedrooms. Let's see what's in here.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",Bedroom,"You have entered the most typical of all possible bedrooms. Let's see what's in here.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
25,,,go north,,"You arrive in a parlor. An usual one.



There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Parlor,"You arrive in a parlor. An usual one.



There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
26,,,go west,,"You are in a garage. An ordinary one.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",Garage,"You are in a garage. An ordinary one.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
27,,,go north,,"Well I'll be, you are in the place we're calling the kitchenette.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the south.",Kitchenette,"Well I'll be, you are in the place we're calling the kitchenette.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
28,,,go east,,"Ah, the closet. This is some kind of closet, really great normal vibes in this place, a wonderful normal atmosphere. And now, well, you're in it.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Closet,"Ah, the closet. This is some kind of closet, really great normal vibes in this place, a wonderful normal atmosphere. And now, well, you're in it.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
29,,,go north,,"You've just walked into an exciting recreation zone.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Exciting Recreation Zone,"You've just walked into an exciting recreation zone.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
30,,,go north,,"You are in a launderette. An ordinary one.



There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Launderette,"You are in a launderette. An ordinary one.



There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
31,,,go west,,"You find yourself in a bar.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded.",Bar,"You find yourself in a bar.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
32,,,go south,,"You've entered a steam room.



There is an unblocked exit to the north. There is an unguarded exit to the west.",Steam Room,"You've entered a steam room.



There is an unblocked exit to the north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
33,,,go west,,"You've just shown up in a laundromat.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south.",Laundromat,"You've just shown up in a laundromat.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
34,,,go south,,"You are in a launderette. A cramped one.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Cramped Launderette,"You are in a launderette. A cramped one.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
35,,,go south,,"You are in a sauna. A typical kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going west.",Sauna,"You are in a sauna. A typical kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
36,,,go west,,"You arrive in a recreation zone. A typical one.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unguarded.",Recreation Zone,"You arrive in a recreation zone. A typical one.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
37,,,go west,,"Guess what, you are in a place we're calling a cookery.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",Cookery,"Guess what, you are in a place we're calling a cookery.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
38,,,go north,,"You've entered a silent study.



There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",Silent Study,"You've entered a silent study.



There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
39,,,go north,,"Ah, the laundry place. This is some kind of laundry place, really great normal vibes in this place, a wonderful normal atmosphere. And now, well, you're in it.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unguarded.",Laundry Place,"Ah, the laundry place. This is some kind of laundry place, really great normal vibes in this place, a wonderful normal atmosphere. And now, well, you're in it.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
40,,,go east,,"You are in a basement. An usual one. You begin looking for stuff.



There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Basement,"You are in a basement. An usual one. You begin looking for stuff.



There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
41,,,go south,,"You arrive in a recreation zone. A well lit one. You can barely contain your excitement.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Well Lit Recreation Zone,"You arrive in a recreation zone. A well lit one. You can barely contain your excitement.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
42,,,go south,,"You arrive in a cellar. An ugly kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",Ugly Cellar,"You arrive in a cellar. An ugly kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
43,,,go east,,"You find yourself in a washroom. An ordinary kind of place. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Washroom,"You find yourself in a washroom. An ordinary kind of place. You begin to take stock of what's here.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
