step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Welcome to TextWorld! First off, if it's not too much trouble, I need you to try to go north. Then, head north. With that over with, attempt to take a trip east. Then, make an attempt to take a trip north. And then, go north. Then, move west. Then, move west. Then, make an attempt to head west. And then, travel south. And then, head south. And then, try to take a trip west. With that over with, head south. And then, try to go east. Next, make an effort to head south. With that done, move west. Then, try to head west. That done, try to take a trip north. Once you accomplish that, take a trip north. Next, move north. And then, make an effort to head west. And then, venture north. If you can accomplish that, move north. Then, move north. With that done, go to the north. That done, move north. Okay, and then, go to the north. Then, go north. After that, attempt to head west. Then, make an attempt to go to the south. After that, try to head east. Then, go to the east. And then, attempt to head east. And then, take a trip east. Then, travel east. With that accomplished, attempt to venture east. Okay, and then, go to the south. After that, head west. After that, attempt to go to the south. Next, move west. And then, go north. That done, make an effort to take a trip north. Then, go east. After that, try to head south. And then, head west. That done, attempt to venture north. Then, make an attempt to travel north. If you can get around to doing that, make an effort to venture north. If you can get around to doing that, venture east. After that, make an attempt to head east. And then, take a trip south. Next, go east. Following that, attempt to go north. With that over with, attempt to go north. Okay, and then, make an effort to venture north. After that, attempt to go to the east. If you can manage that, attempt to head east. Then, head north. After that, travel east. After that, go north. After that, try to head west. Then, travel south. Then, make an effort to go west. Then, attempt to head north. With that done, go east. And then, attempt to move east. Next, attempt to take a trip east. With that over with, take a trip east. And then, head north. Then, attempt to go west. And then, make an effort to move west. Next, try to go south. With that over with, attempt to go east. With that accomplished, head east. And then, make an effort to head north. After that, pick-up the coin from the floor of the sweaty cookery. Once that's all handled, you can stop!",,Steamy Kitchenette,"You've just sauntered into a steamy kitchenette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,,go north,,"You arrive in an office. A serious kind of place.



There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Serious Office,"You arrive in an office. A serious kind of place.



There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
2,,,go north,,"You've entered a restroom.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Restroom,"You've entered a restroom.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,,go east,,"You are in a kitchenette. An ordinary kind of place. The room is well lit.



There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unblocked.",Kitchenette,"You are in a kitchenette. An ordinary kind of place. The room is well lit.



There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,,go north,,"You are in an entertaining salon.



There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south.",Entertaining Salon,"You are in an entertaining salon.



There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
5,,,go north,,"Well how about that, you are in a place we're calling a cookery.



There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Cookery,"Well how about that, you are in a place we're calling a cookery.



There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,,,go west,,"You are in a cellar. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Cellar,"You are in a cellar. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,,go west,,"You are in a bedchamber. A pleasant one. I guess you better just go and list everything you see here.



There is an unguarded exit to the east. You need an unguarded exit? You should try going west.",Pleasant Bedchamber,"You are in a bedchamber. A pleasant one. I guess you better just go and list everything you see here.



There is an unguarded exit to the east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,go west,,"You are in a washroom. A clean one.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unblocked.",Clean Washroom,"You are in a washroom. A clean one.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,,go south,,"You've just sauntered into an ugly attic.



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Ugly Attic,"You've just sauntered into an ugly attic.



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
10,,,go south,,"You've entered a bathroom. You can barely contain your excitement.



You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",Bathroom,"You've entered a bathroom. You can barely contain your excitement.



You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
11,,,go west,,"Okay, so you're in a shower, cool, but is it standard? You better believe it is. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south.",Shower,"Okay, so you're in a shower, cool, but is it standard? You better believe it is. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
12,,,go south,,"You find yourself in a workshop. A normal one. Let's see what's in here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north.",Workshop,"You find yourself in a workshop. A normal one. Let's see what's in here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
13,,,go east,,"You've entered a cookhouse.



There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Cookhouse,"You've entered a cookhouse.



There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
14,,,go south,,"You are in a pantry. An ordinary kind of place.



There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unblocked.",Pantry,"You are in a pantry. An ordinary kind of place.



There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
15,,,go west,,"You are in a washroom. A normal kind of place. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the west.",Washroom,"You are in a washroom. A normal kind of place. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
16,,,go west,,"You find yourself in an attic. An usual one.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north.",Attic,"You find yourself in an attic. An usual one.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
17,,,go north,,"You arrive in a cookhouse. An absurdly hot kind of place. You begin to take stock of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Absurdly Hot Cookhouse,"You arrive in a cookhouse. An absurdly hot kind of place. You begin to take stock of what's in the room.



There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
18,,,go north,,"You're now in the austere cubicle.



There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Austere Cubicle,"You're now in the austere cubicle.



There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
19,,,go north,,"You've entered a canteen. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Canteen,"You've entered a canteen. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
20,,,go west,,"You find yourself in a recreation zone. A normal kind of place. The room is well lit.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",Recreation Zone,"You find yourself in a recreation zone. A normal kind of place. The room is well lit.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
21,,,go north,,"Well, here we are in the still study.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",Still Study,"Well, here we are in the still study.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
22,,,go north,,"You arrive in a canteen. A steamy one.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south.",Steamy Canteen,"You arrive in a canteen. A steamy one.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
23,,,go north,,"You've entered a messy attic.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south.",Messy Attic,"You've entered a messy attic.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
24,,,go north,,"You find yourself in a basement. A stuffed kind of place.



There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Stuffed Basement,"You find yourself in a basement. A stuffed kind of place.



There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
25,,,go north,,"Well I'll be, you are in the place we're calling the hot kitchen.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Hot Kitchen,"Well I'll be, you are in the place we're calling the hot kitchen.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
26,,,go north,,"Well how about that, you are in the place we're calling the silent cubicle.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south.",Silent Cubicle,"Well how about that, you are in the place we're calling the silent cubicle.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
27,,,go north,,"You are in a steam room. A typical kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",Steam Room,"You are in a steam room. A typical kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
28,,,go west,,"Well I'll be, you are in the place we're calling the bedroom.



There is an unguarded exit to the east. There is an unblocked exit to the south.",Bedroom,"Well I'll be, you are in the place we're calling the bedroom.



There is an unguarded exit to the east. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
29,,,go south,,"You find yourself in a studio. A normal kind of place.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded.",Studio,"You find yourself in a studio. A normal kind of place.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
30,,,go east,,"I am honoured to announce that you are now in the basement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unguarded.",Basement,"I am honoured to announce that you are now in the basement.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
31,,,go east,,"You arrive in a parlor. An ordinary one.



There is an unguarded exit to the east. You don't like doors? Why not try going west, that entranceway is unguarded.",Parlor,"You arrive in a parlor. An ordinary one.



There is an unguarded exit to the east. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
32,,,go east,,"You are in a scullery. A standard kind of place.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going west.",Scullery,"You are in a scullery. A standard kind of place.



You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
33,,,go east,,"Fancy seeing you here. Here, by the way, being the laundromat.



There is an unblocked exit to the east. There is an exit to the west. Don't worry, it is unguarded.",Laundromat,"Fancy seeing you here. Here, by the way, being the laundromat.



There is an unblocked exit to the east. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
34,,,go east,,"You're now in the chamber.



You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unguarded.",Chamber,"You're now in the chamber.



You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
35,,,go east,,"Well how about that, you are in a place we're calling a sauna.



There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Sauna,"Well how about that, you are in a place we're calling a sauna.



There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
36,,,go south,,"You've entered a cubicle. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Cubicle,"You've entered a cubicle. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
37,,,go west,,"Well, here we are in the bedchamber.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",Bedchamber,"Well, here we are in the bedchamber.



There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
38,,,go south,,"Well, here we are in the dish-pit.



You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going west.",Dish-Pit,"Well, here we are in the dish-pit.



You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
39,,,go west,,"You've entered a laundry place.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north.",Laundry Place,"You've entered a laundry place.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
40,,,go north,,"You find yourself in a cubicle. A still one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Still Cubicle,"You find yourself in a cubicle. A still one.



You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
41,,,go north,,"Okay, so you're in a vault, cool, but is it standard? You better believe it is.



You need an unguarded exit? You should try going east. There is an unblocked exit to the south.",Vault,"Okay, so you're in a vault, cool, but is it standard? You better believe it is.



You need an unguarded exit? You should try going east. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
42,,,go east,,"You are in a launderette. A standard kind of place. You begin to take stock of what's here.



You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",Launderette,"You are in a launderette. A standard kind of place. You begin to take stock of what's here.



You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
43,,,go south,,"You are in a washroom. A cramped one.



There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Cramped Washroom,"You are in a washroom. A cramped one.



There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
44,,,go west,,"Ah, the study. This is some kind of study, really great normal vibes in this place, a wonderful normal atmosphere.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded.",Study,"Ah, the study. This is some kind of study, really great normal vibes in this place, a wonderful normal atmosphere.



There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
45,,,go north,,"You arrive in an office. A still kind of place.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Still Office,"You arrive in an office. A still kind of place.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
46,,,go north,,"You've just shown up in a cramped laundromat.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",Cramped Laundromat,"You've just shown up in a cramped laundromat.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
47,,,go north,,"You're not going to believe this, but you've just entered a salon. You start to take note of what's in the room.



There is an unguarded exit to the east. You need an unblocked exit? You should try going south.",Salon,"You're not going to believe this, but you've just entered a salon. You start to take note of what's in the room.



There is an unguarded exit to the east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
48,,,go east,,"You've entered an office.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Office,"You've entered an office.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
