step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Who's got a virtual machine and is about to play through an profound round of TextWorld? You do! First off, if it's not too much trouble, I need you to attempt to head west. After that, head south. Then, head west. Okay, and then, go to the south. Once you finish that, go south. Then, head south. With that over with, make an attempt to move east. If you can accomplish that, go south. And then, make an attempt to move west. And then, attempt to take a trip south. With that accomplished, attempt to go to the south. If you can succeed at that, try to go to the south. With that done, make an attempt to move south. After that, make an attempt to travel east. Following that, head east. Okay, and then, head east. After that, go to the north. If you can finish that, make an attempt to move west. Then, travel north. Once you finish that, attempt to move west. And then, head north. After that, move east. Then, take a trip east. And then, try to venture south. After that, head west. After that, make an effort to go west. After that, make an attempt to go north. And then, take a trip east. Following that, go east. After that, move north. That done, go to the east. Once you manage that, move north. After that, go west. After that, make an attempt to venture north. After that, go to the west. And then, venture south. After that, attempt to head south. That done, travel east. With that over with, head north. And then, try to go east. Okay, and then, go to the south. After that, venture south. And then, travel east. With that accomplished, venture north. With that done, try to go to the west. And then, head west. And then, make an effort to go to the south. After that, venture south. Okay, and then, head west. Following that, go south. And then, try to take a trip south. And then, try to travel east. And then, try to venture east. And then, pick-up the coin from the floor of the dish-pit. That's it!",,Bar,"You find yourself in a bar. A normal one.



You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
1,,,go west,,"You find yourself in a steam room. You begin to take stock of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going south.",Steam Room,"You find yourself in a steam room. You begin to take stock of what's in the room.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
2,,,go south,,"You are in a studio. A typical kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Studio,"You are in a studio. A typical kind of place.



You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,,go west,,"You arrive in an office. A standard kind of place.



There is an unguarded exit to the east. There is an unblocked exit to the south.",Office,"You arrive in an office. A standard kind of place.



There is an unguarded exit to the east. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
4,,,go south,,"You find yourself in a laundry place. A steamy kind of place.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Steamy Laundry Place,"You find yourself in a laundry place. A steamy kind of place.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,,go south,,"Well I'll be, you are in a place we're calling a damp steam room. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",Damp Steam Room,"Well I'll be, you are in a place we're calling a damp steam room. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
6,,,go south,,"You're now in an upsettingly hot dish-pit.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north.",Upsettingly Hot Dish-Pit,"You're now in an upsettingly hot dish-pit.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
7,,,go east,,"You are in a scullery. An ordinary kind of place.



You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",Scullery,"You are in a scullery. An ordinary kind of place.



You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,go south,,"You've entered a laundromat.



There is an unblocked exit to the north. You need an unguarded exit? You should try going west.",Laundromat,"You've entered a laundromat.



There is an unblocked exit to the north. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
9,,,go west,,"You find yourself in a garage. A spacious one. You start to take note of what's in the room.



You need an unguarded exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked.",Spacious Garage,"You find yourself in a garage. A spacious one. You start to take note of what's in the room.



You need an unguarded exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
10,,,go south,,"You arrive in a cellar. An ugly kind of place. You begin to take stock of what's in the room.



You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south.",Ugly Cellar,"You arrive in a cellar. An ugly kind of place. You begin to take stock of what's in the room.



You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
11,,,go south,,"Fancy seeing you here. Here, by the way, being the sweaty cookery. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south.",Sweaty Cookery,"Fancy seeing you here. Here, by the way, being the sweaty cookery. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
12,,,go south,,"You've entered a spotless steam room.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south.",Spotless Steam Room,"You've entered a spotless steam room.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
13,,,go south,,"You've just shown up in a cellar. I guess you better just go and list everything you see here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north.",Cellar,"You've just shown up in a cellar. I guess you better just go and list everything you see here.



You need an unblocked exit? You should try going east. There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
14,,,go east,,"You find yourself in a vault. A normal kind of place.



You need an unblocked exit? You should try going east. There is an unblocked exit to the west.",Vault,"You find yourself in a vault. A normal kind of place.



You need an unblocked exit? You should try going east. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
15,,,go east,,"I am sorry to announce that you are now in the laundry place.



You need an unblocked exit? You should try going east. There is an unguarded exit to the west.",Laundry Place,"I am sorry to announce that you are now in the laundry place.



You need an unblocked exit? You should try going east. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
16,,,go east,,"You are in a chamber. An ordinary kind of place.



There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",Chamber,"You are in a chamber. An ordinary kind of place.



There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
