step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Welcome to another profound episode of TextWorld! Here is how to play! First thing I need you to do is to try to take a trip south. Next, try to move east. Then, try to go to the south. And then, take a trip west. With that done, try to head north. After that, make an attempt to travel north. And then, go north. Then, move north. That done, go to the north. With that done, move north. After that, move east. With that accomplished, attempt to go north. Then, try to head north. Then, head west. Then, head west. Next, make an attempt to venture north. And then, take a trip north. After that, move east. Following that, attempt to go to the east. With that over with, make an attempt to venture east. And then, travel south. With that done, try to travel south. And then, go to the west. And then, attempt to travel north. Then, try to move north. And then, attempt to move north. Then, move east. With that over with, pick up the coin from the floor of the canteen. Got that? Good!",,Closet,"You find yourself in a closet. A standard one. The room is well lit.



There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
1,,,go south,,"You are in a basement. A standard one.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",Basement,"You are in a basement. A standard one.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,,go east,,"You find yourself in a garage. An usual one.



There is an unblocked exit to the south. There is an unguarded exit to the west.",Garage,"You find yourself in a garage. An usual one.



There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,,,go south,,"You are in a spare room. A typical one.



You need an unguarded exit? You should try going north. There is an unguarded exit to the west.",Spare Room,"You are in a spare room. A typical one.



You need an unguarded exit? You should try going north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,go west,,"You find yourself in an attic. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north.",Attic,"You find yourself in an attic. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
5,,,go north,,"Well, here we are in the dish-pit. You can barely contain your excitement.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Dish-Pit,"Well, here we are in the dish-pit. You can barely contain your excitement.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,,go north,,"If you're wondering why everything seems so normal all of a sudden, it's because you've just sauntered into the studio. You begin to take stock of what's here.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",Studio,"If you're wondering why everything seems so normal all of a sudden, it's because you've just sauntered into the studio. You begin to take stock of what's here.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,,go north,,"You find yourself in a kitchen. An usual kind of place. You begin to take stock of what's here.



There is an unguarded exit to the north. There is an unguarded exit to the south.",Kitchen,"You find yourself in a kitchen. An usual kind of place. You begin to take stock of what's here.



There is an unguarded exit to the north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
8,,,go north,,"You find yourself in a launderette. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Launderette,"You find yourself in a launderette. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,,go north,,"You've entered a cookery.



There is an unguarded exit to the north. You need an unblocked exit? You should try going south.",Cookery,"You've entered a cookery.



There is an unguarded exit to the north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
10,,,go north,,"This might come as a shock to you, but you've just walked into a sauna.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded.",Sauna,"This might come as a shock to you, but you've just walked into a sauna.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
11,,,go east,,"Ah, the cookhouse. This is some kind of cookhouse, really great usual vibes in this place, a wonderful usual atmosphere. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Cookhouse,"Ah, the cookhouse. This is some kind of cookhouse, really great usual vibes in this place, a wonderful usual atmosphere. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
12,,,go north,,"Well, here we are in a scullery.



There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Scullery,"Well, here we are in a scullery.



There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
13,,,go north,,"You are in a study. A standard kind of place. You start to take note of what's in the room.



There is an unblocked exit to the south. There is an unblocked exit to the west.",Study,"You are in a study. A standard kind of place. You start to take note of what's in the room.



There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
14,,,go west,,"Well, here we are in the washroom.



You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",Washroom,"Well, here we are in the washroom.



You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
15,,,go west,,"Ah, the shower. This is some kind of shower, really great ordinary vibes in this place, a wonderful ordinary atmosphere.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",Shower,"Ah, the shower. This is some kind of shower, really great ordinary vibes in this place, a wonderful ordinary atmosphere.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
16,,,go north,,"You arrive in a chamber. A typical one.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Chamber,"You arrive in a chamber. A typical one.



You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
17,,,go north,,"You find yourself in a vault. An usual one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south.",Vault,"You find yourself in a vault. An usual one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
18,,,go east,,"You're now in the cellar.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Cellar,"You're now in the cellar.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
19,,,go east,,"You are in a bedroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unguarded.",Bedroom,"You are in a bedroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unblocked exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
20,,,go east,,"You're now in the parlor.



You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Parlor,"You're now in the parlor.



You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
21,,,go south,,"Ah, the kitchenette. This is some kind of kitchenette, really great usual vibes in this place, a wonderful usual atmosphere. And now, well, you're in it.



You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",Kitchenette,"Ah, the kitchenette. This is some kind of kitchenette, really great usual vibes in this place, a wonderful usual atmosphere. And now, well, you're in it.



You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
22,,,go south,,"You're now in the playroom.



There is an unguarded exit to the north. There is an unblocked exit to the west.",Playroom,"You're now in the playroom.



There is an unguarded exit to the north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
23,,,go west,,"You find yourself in a cubicle.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded.",Cubicle,"You find yourself in a cubicle.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
24,,,go north,,"You arrive in a lounge. You start to take note of what's in the room.



There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south.",Lounge,"You arrive in a lounge. You start to take note of what's in the room.



There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
25,,,go north,,"Fancy seeing you here. Here, by the way, being the restroom.



You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",Restroom,"Fancy seeing you here. Here, by the way, being the restroom.



You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
26,,,go north,,"You are in a workshop. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south.",Workshop,"You are in a workshop. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
27,,,go east,,"You are in a canteen. A typical one.



You don't like doors? Why not try going west, that entranceway is unblocked.

There is a coin on the floor.",Canteen,"You are in a canteen. A typical one.



You don't like doors? Why not try going west, that entranceway is unblocked.

There is a coin on the floor.",You are carrying nothing.,0 of 1,0.0,False,
28,,,take coin,,"You pick up the coin from the ground.



Your score has just gone up by one point.


                               *** The End ***

You scored 1 out of a possible 1, in 29 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Canteen,"You are in a canteen. A typical one.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying: a coin.,1 of 1,1.0,True,
