step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Welcome to another exciting game of TextWorld! Here is your task for today. Your first objective is to make an attempt to go north. Then, make an attempt to go to the north. Next, go west. After that, take a trip north. If you can get around to doing that, take a trip east. Then, try to travel south. Okay, and then, make an effort to go to the east. Then, make an effort to travel east. Following that, attempt to venture south. After that, try to venture south. Once you get around to doing that, make an effort to go to the south. If you can finish that, venture west. Then, attempt to take a trip west. And then, move north. After that, venture north. And then, take a trip west. Next, make an effort to go to the south. Okay, and then, move east. After that, attempt to go north. Once you succeed at that, make an attempt to go to the north. And then, take a trip north. After that, make an attempt to go to the north. That done, venture west. After that, make an attempt to venture south. Then, go to the east. With that done, go east. Following that, make an effort to go east. After that, make an attempt to head south. Once you do that, head south. After that, make an effort to head east. And then, attempt to travel south. With that over with, make an effort to go east. After that, make an attempt to go east. Next, move east. After that, go east. With that accomplished, make an attempt to move north. Then, make an effort to go east. After that, travel north. And then, travel north. And then, take a trip west. Next, retrieve the coin from the floor of the alarmingly hot cookhouse. And if you do that, you're the winner!",,Bar,"You make another one of your grand eccentric entrances into a bar.



You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
1,,,go north,,"You're now in the studio.



There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",Studio,"You're now in the studio.



There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
2,,,go north,,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the cookhouse. You begin to take stock of what's in the room.



You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Cookhouse,"You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the cookhouse. You begin to take stock of what's in the room.



You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,,go west,,"You find yourself in a playroom. A standard kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded.",Playroom,"You find yourself in a playroom. A standard kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,,go north,,"Well, here we are in a sweaty kitchen. Let's see what's in here.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"Well, here we are in a sweaty kitchen. Let's see what's in here.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,,go east,,"You've just sauntered into an office. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Office,"You've just sauntered into an office. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,,go south,,"Well, here we are in the closet.



You need an unguarded exit? You should try going east. There is an unblocked exit to the north.",Closet,"Well, here we are in the closet.



You need an unguarded exit? You should try going east. There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
7,,,go east,,"You are in a garage. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",Garage,"You are in a garage. A standard one.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,go east,,"You find yourself in a launderette. An ordinary one.



There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Launderette,"You find yourself in a launderette. An ordinary one.



There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,,go south,,"You've entered a bathroom. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.",Bathroom,"You've entered a bathroom. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
10,,,go south,,"You are in a laundromat. An usual one.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Laundromat,"You are in a laundromat. An usual one.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
11,,,go south,,"You're now in a sauna. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unguarded exit? You should try going north. There is an unblocked exit to the west.",Sauna,"You're now in a sauna. You try to gain information on your surroundings by using a technique you call ""looking.""



You need an unguarded exit? You should try going north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
12,,,go west,,"You are in a kitchenette. A typical kind of place.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unguarded.",Kitchenette,"You are in a kitchenette. A typical kind of place.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
13,,,go west,,"You find yourself in an attic. A normal kind of place. Okay, just remember what you're here to do, and everything will go great.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north.",Attic,"You find yourself in an attic. A normal kind of place. Okay, just remember what you're here to do, and everything will go great.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
14,,,go north,,"Ah, the lounge. This is some kind of lounge, really great well lit vibes in this place, a wonderful well lit atmosphere. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Well Lit Lounge,"Ah, the lounge. This is some kind of lounge, really great well lit vibes in this place, a wonderful well lit atmosphere. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
15,,,go north,,"Well, here we are in a chamber. You begin looking for stuff.



You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Chamber,"Well, here we are in a chamber. You begin looking for stuff.



You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
16,,,go west,,"You find yourself in a scullery. An ordinary kind of place.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Scullery,"You find yourself in a scullery. An ordinary kind of place.



You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
17,,,go south,,"You are in a canteen. A normal kind of place. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north.",Canteen,"You are in a canteen. A normal kind of place. You start to take note of what's in the room.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
18,,,go east,,"You arrive in a cellar. A typical one. You start to take note of what's in the room.



There is an unguarded exit to the north. You need an unguarded exit? You should try going west.",Cellar,"You arrive in a cellar. A typical one. You start to take note of what's in the room.



There is an unguarded exit to the north. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
19,,,go north,,"You've just shown up in a workshop.



You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",Workshop,"You've just shown up in a workshop.



You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
