step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you can see a raw purple potato, a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.","You are carrying: a red hot pepper, a raw red potato, a raw pork chop, a yellow bell pepper, a red onion and an orange bell pepper.",0 of 14,0.0,False,
1,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  white onion
  pork chop
  purple potato
  red potato

Directions:
slice the red hot pepper
  roast the red hot pepper
  dice the white onion
  fry the white onion
  chop the pork chop
  fry the pork chop
  dice the purple potato
  fry the purple potato
  slice the red potato
  fry the red potato
  prepare meal",Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you can see a raw purple potato, a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.","You are carrying: a red hot pepper, a raw red potato, a raw pork chop, a yellow bell pepper, a red onion and an orange bell pepper.",0 of 14,0.0,False,
2,,,"I need to gather the required ingredients from the inventory and counter, then follow the recipe steps using the knife and stove.",take purple potato from counter,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you can see a raw purple potato, a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.","You are carrying: a red hot pepper, a raw red potato, a raw pork chop, a yellow bell pepper, a red onion and an orange bell pepper.",0 of 14,0.0,False,
3,,,"I am carrying too many items, so I should drop the unnecessary bell peppers and red onion to free up space for the purple potato.","drop yellow bell pepper, orange bell pepper, red onion",,"yellow bell pepper: You drop the yellow bell pepper on the ground.
orange bell pepper: You drop the orange bell pepper on the ground.
red onion: You drop the red onion on the ground.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you can see a raw purple potato, a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.



There is a red onion, an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a red hot pepper, a raw red potato and a raw pork chop.",0 of 14,0.0,False,
4,,,I should take the raw purple potato from the counter to use it for cooking.,take raw purple potato from counter,,"You take the purple potato from the counter.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you can see a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.



There is a red onion, an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a raw purple potato, a red hot pepper, a raw red potato and a raw pork chop.",1 of 14,0.07142857142857142,False,
5,,,I should examine the cookbook on the table to find a recipe for cooking a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  white onion
  pork chop
  purple potato
  red potato

Directions:
slice the red hot pepper
  roast the red hot pepper
  dice the white onion
  fry the white onion
  chop the pork chop
  fry the pork chop
  dice the purple potato
  fry the purple potato
  slice the red potato
  fry the red potato
  prepare meal",Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you can see a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.



There is a red onion, an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a raw purple potato, a red hot pepper, a raw red potato and a raw pork chop.",1 of 14,0.07142857142857142,False,
6,,,I need to get a white onion from the floor and then follow the recipe steps to prepare the meal.,take red onion from floor,,You pick up the red onion from the ground.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you can see a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.



There is an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a red onion, a raw purple potato, a red hot pepper, a raw red potato and a raw pork chop.",1 of 14,0.07142857142857142,False,
7,,,I need to slice the red hot pepper first as per the recipe.,slice red hot pepper with knife,,You need to take the knife first.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you can see a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.



There is an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a red onion, a raw purple potato, a red hot pepper, a raw red potato and a raw pork chop.",1 of 14,0.07142857142857142,False,
8,,,I need to take the knife from the table before slicing the red hot pepper.,take knife from table,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you can see a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.



There is an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a red onion, a raw purple potato, a red hot pepper, a raw red potato and a raw pork chop.",1 of 14,0.07142857142857142,False,
9,,,I need to drop one item from my inventory to be able to take the knife.,drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook and a knife. You make out a counter. The counter is vast. On the counter you can see a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.



There is a raw purple potato, an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a red onion, a red hot pepper, a raw red potato and a raw pork chop.",1 of 14,0.07142857142857142,False,
10,,,I should take the knife from the table to prepare the meal.,take knife from table,,You take the knife from the table.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook. You make out a counter. The counter is vast. On the counter you can see a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.



There is a raw purple potato, an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a knife, a red onion, a red hot pepper, a raw red potato and a raw pork chop.",1 of 14,0.07142857142857142,False,
11,,,I should examine the cookbook on the table to find the recipe for the meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  white onion
  pork chop
  purple potato
  red potato

Directions:
slice the red hot pepper
  roast the red hot pepper
  dice the white onion
  fry the white onion
  chop the pork chop
  fry the pork chop
  dice the purple potato
  fry the purple potato
  slice the red potato
  fry the red potato
  prepare meal",Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook. You make out a counter. The counter is vast. On the counter you can see a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.



There is a raw purple potato, an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a knife, a red onion, a red hot pepper, a raw red potato and a raw pork chop.",1 of 14,0.07142857142857142,False,
12,,,"I need to gather the missing ingredients from the floor and counter, then follow the recipe steps to prepare the meal.",take purple potato from floor,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook. You make out a counter. The counter is vast. On the counter you can see a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.



There is a raw purple potato, an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a knife, a red onion, a red hot pepper, a raw red potato and a raw pork chop.",1 of 14,0.07142857142857142,False,
13,,,"I am carrying too many items, so I should put down the red onion to free up space before taking the purple potato.",drop red onion,,You drop the red onion on the ground.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook. You make out a counter. The counter is vast. On the counter you can see a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.



There is a red onion, a raw purple potato, an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a knife, a red hot pepper, a raw red potato and a raw pork chop.",1 of 14,0.07142857142857142,False,
14,,,I should take the raw purple potato from the floor to have more ingredients for cooking.,take raw purple potato from floor,,You pick up the purple potato from the ground.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook. You make out a counter. The counter is vast. On the counter you can see a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.



There is a red onion, an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a raw purple potato, a knife, a red hot pepper, a raw red potato and a raw pork chop.",1 of 14,0.07142857142857142,False,
15,,,I should examine the cookbook on the table to find a recipe for cooking a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  white onion
  pork chop
  purple potato
  red potato

Directions:
slice the red hot pepper
  roast the red hot pepper
  dice the white onion
  fry the white onion
  chop the pork chop
  fry the pork chop
  dice the purple potato
  fry the purple potato
  slice the red potato
  fry the red potato
  prepare meal",Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook. You make out a counter. The counter is vast. On the counter you can see a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.



There is a red onion, an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a raw purple potato, a knife, a red hot pepper, a raw red potato and a raw pork chop.",1 of 14,0.07142857142857142,False,
16,,,"I need to find a white onion to follow the recipe, so I should take the red onion from the floor and check if it can be used as the white onion or if there is a white onion elsewhere.",take red onion from floor,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook. You make out a counter. The counter is vast. On the counter you can see a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.



There is a red onion, an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a raw purple potato, a knife, a red hot pepper, a raw red potato and a raw pork chop.",1 of 14,0.07142857142857142,False,
17,,,"I am carrying too many items, so I should drop one item to free up space before taking the red onion.",drop raw yellow potato,,You haven't got that.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook. You make out a counter. The counter is vast. On the counter you can see a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.



There is a red onion, an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a raw purple potato, a knife, a red hot pepper, a raw red potato and a raw pork chop.",1 of 14,0.07142857142857142,False,
18,,,"I mistakenly tried to drop an item I don't have. I should drop an item I am carrying, such as the raw purple potato, to free up space.",drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook. You make out a counter. The counter is vast. On the counter you can see a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.



There is a raw purple potato, a red onion, an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a knife, a red hot pepper, a raw red potato and a raw pork chop.",1 of 14,0.07142857142857142,False,
19,,,I should examine the cookbook on the table to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  white onion
  pork chop
  purple potato
  red potato

Directions:
slice the red hot pepper
  roast the red hot pepper
  dice the white onion
  fry the white onion
  chop the pork chop
  fry the pork chop
  dice the purple potato
  fry the purple potato
  slice the red potato
  fry the red potato
  prepare meal",Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook. You make out a counter. The counter is vast. On the counter you can see a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.



There is a raw purple potato, a red onion, an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a knife, a red hot pepper, a raw red potato and a raw pork chop.",1 of 14,0.07142857142857142,False,
20,,,I need to gather the missing ingredients from the floor and then follow the recipe steps to prepare the meal.,take red onion from floor,,You pick up the red onion from the ground.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook. You make out a counter. The counter is vast. On the counter you can see a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.



There is a raw purple potato, an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a red onion, a knife, a red hot pepper, a raw red potato and a raw pork chop.",1 of 14,0.07142857142857142,False,
21,,,I still need to take the purple potato from the floor to have all ingredients for the recipe.,take raw purple potato from floor,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. An usual kind of place.

A closed conventional looking fridge is in the corner. You make out a closed oven nearby. You see a table. You shudder, but continue examining the table. The table is massive. On the table you can see a cookbook. You make out a counter. The counter is vast. On the counter you can see a banana, a raw yellow potato and a red apple. You can make out a stove. Wow, isn't TextWorld just the best? But the thing is empty.



There is a raw purple potato, an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a red onion, a knife, a red hot pepper, a raw red potato and a raw pork chop.",1 of 14,0.07142857142857142,False,
