step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen.

You can make out a closed conventional looking fridge close by. Oh wow! Is that what I think it is? It is! It's an oven. You scan the room, seeing a table. You shudder, but continue examining the table. The table is massive. On the table you make out a knife. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Oh, great. Here's a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. You see a raw yellow potato, a red hot pepper, a banana, a raw purple potato, a red apple, a yellow bell pepper, a raw red potato and a cookbook on the counter. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But the thing hasn't got anything on it. You move on, clearly angry about your TextWorld experience.",You are carrying nothing.,0 of 14,0.0,False,
1,,,I should examine the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
white onion
  pork chop
  carrot
  yellow potato

Directions:
dice the white onion
  roast the white onion
  slice the pork chop
  fry the pork chop
  slice the carrot
  fry the carrot
  chop the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen.

You can make out a closed conventional looking fridge close by. Oh wow! Is that what I think it is? It is! It's an oven. You scan the room, seeing a table. You shudder, but continue examining the table. The table is massive. On the table you make out a knife. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Oh, great. Here's a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. You see a raw yellow potato, a red hot pepper, a banana, a raw purple potato, a red apple, a yellow bell pepper, a raw red potato and a cookbook on the counter. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But the thing hasn't got anything on it. You move on, clearly angry about your TextWorld experience.",You are carrying nothing.,0 of 14,0.0,False,
2,,,"I need to gather the ingredients from the recipe: white onion, pork chop, carrot, and yellow potato. I will first check the counter and then the fridge for these ingredients.",take raw yellow potato from counter,,"You take the yellow potato from the counter.



Your score has just gone up by one point.",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen.

You can make out a closed conventional looking fridge close by. Oh wow! Is that what I think it is? It is! It's an oven. You scan the room, seeing a table. You shudder, but continue examining the table. The table is massive. On the table you make out a knife. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Oh, great. Here's a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. You see a red hot pepper, a banana, a raw purple potato, a red apple, a yellow bell pepper, a raw red potato and a cookbook on the counter. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But the thing hasn't got anything on it. You move on, clearly angry about your TextWorld experience.",You are carrying: a raw yellow potato.,1 of 14,0.07142857142857142,False,
3,,,"I still need to find the white onion, pork chop, and carrot. I will open the fridge to check if these ingredients are inside.",open fridge,,"You open the fridge, revealing a raw pork chop, a white onion, a carrot, an orange bell pepper, a red onion and a block of cheese.",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen.

You can make out an opened conventional looking fridge close by. The fridge contains a raw pork chop, a white onion, a carrot, an orange bell pepper, a red onion and a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You scan the room, seeing a table. You shudder, but continue examining the table. The table is massive. On the table you make out a knife. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Oh, great. Here's a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. You see a red hot pepper, a banana, a raw purple potato, a red apple, a yellow bell pepper, a raw red potato and a cookbook on the counter. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But the thing hasn't got anything on it. You move on, clearly angry about your TextWorld experience.",You are carrying: a raw yellow potato.,1 of 14,0.07142857142857142,False,
4,,,"I should take the raw pork chop, white onion, and carrot from the fridge to have all the ingredients needed for cooking.",take raw pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen.

You can make out an opened conventional looking fridge close by. The fridge contains a white onion, a carrot, an orange bell pepper, a red onion and a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You scan the room, seeing a table. You shudder, but continue examining the table. The table is massive. On the table you make out a knife. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Oh, great. Here's a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. You see a red hot pepper, a banana, a raw purple potato, a red apple, a yellow bell pepper, a raw red potato and a cookbook on the counter. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But the thing hasn't got anything on it. You move on, clearly angry about your TextWorld experience.",You are carrying: a raw pork chop and a raw yellow potato.,2 of 14,0.14285714285714285,False,
5,,,I should take the white onion and carrot from the fridge to gather more ingredients for the meal.,take white onion from fridge,,"You take the white onion from the fridge.



Your score has just gone up by one point.",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen.

You can make out an opened conventional looking fridge close by. The fridge contains a carrot, an orange bell pepper, a red onion and a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You scan the room, seeing a table. You shudder, but continue examining the table. The table is massive. On the table you make out a knife. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Oh, great. Here's a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. You see a red hot pepper, a banana, a raw purple potato, a red apple, a yellow bell pepper, a raw red potato and a cookbook on the counter. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But the thing hasn't got anything on it. You move on, clearly angry about your TextWorld experience.","You are carrying: a white onion, a raw pork chop and a raw yellow potato.",3 of 14,0.21428571428571427,False,
6,,,I should take the carrot from the fridge to have more ingredients for cooking.,take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen.

You can make out an opened conventional looking fridge close by. The fridge contains an orange bell pepper, a red onion and a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You scan the room, seeing a table. You shudder, but continue examining the table. The table is massive. On the table you make out a knife. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Oh, great. Here's a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. You see a red hot pepper, a banana, a raw purple potato, a red apple, a yellow bell pepper, a raw red potato and a cookbook on the counter. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But the thing hasn't got anything on it. You move on, clearly angry about your TextWorld experience.","You are carrying: a carrot, a white onion, a raw pork chop and a raw yellow potato.",4 of 14,0.2857142857142857,False,
7,,,I should examine the cookbook on the counter to find a recipe for cooking a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
white onion
  pork chop
  carrot
  yellow potato

Directions:
dice the white onion
  roast the white onion
  slice the pork chop
  fry the pork chop
  slice the carrot
  fry the carrot
  chop the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen.

You can make out an opened conventional looking fridge close by. The fridge contains an orange bell pepper, a red onion and a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You scan the room, seeing a table. You shudder, but continue examining the table. The table is massive. On the table you make out a knife. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Oh, great. Here's a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. You see a red hot pepper, a banana, a raw purple potato, a red apple, a yellow bell pepper, a raw red potato and a cookbook on the counter. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But the thing hasn't got anything on it. You move on, clearly angry about your TextWorld experience.","You are carrying: a carrot, a white onion, a raw pork chop and a raw yellow potato.",4 of 14,0.2857142857142857,False,
8,,,I should dice the white onion as the first step in the recipe.,dice white onion with knife,,You need to take the knife first.,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen.

You can make out an opened conventional looking fridge close by. The fridge contains an orange bell pepper, a red onion and a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You scan the room, seeing a table. You shudder, but continue examining the table. The table is massive. On the table you make out a knife. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Oh, great. Here's a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. You see a red hot pepper, a banana, a raw purple potato, a red apple, a yellow bell pepper, a raw red potato and a cookbook on the counter. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But the thing hasn't got anything on it. You move on, clearly angry about your TextWorld experience.","You are carrying: a carrot, a white onion, a raw pork chop and a raw yellow potato.",4 of 14,0.2857142857142857,False,
9,,,I need to take the knife from the table before I can dice the white onion.,take knife from table,,You're carrying too many things already.,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen.

You can make out an opened conventional looking fridge close by. The fridge contains an orange bell pepper, a red onion and a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You scan the room, seeing a table. You shudder, but continue examining the table. The table is massive. On the table you make out a knife. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Oh, great. Here's a counter. I guess it's true what they say, if you're looking for a counter, go to TextWorld. You see a red hot pepper, a banana, a raw purple potato, a red apple, a yellow bell pepper, a raw red potato and a cookbook on the counter. You see a gleam over in a corner, where you can see a stove. The stove is conventional. But the thing hasn't got anything on it. You move on, clearly angry about your TextWorld experience.","You are carrying: a carrot, a white onion, a raw pork chop and a raw yellow potato.",4 of 14,0.2857142857142857,False,
