step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You can make out a closed fridge. You can make out an oven. You wonder idly who left that here. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! Hey, want to see a counter? Look over there, a counter! The counter is vast. On the counter you can make out a red hot pepper, a raw red potato, an orange bell pepper, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. Unfortunately, there isn't a thing on it.","You are carrying: a banana, a raw purple potato and a raw yellow potato.",0 of 12,0.0,False,
1,,,I should examine the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana
  red hot pepper
  purple potato
  carrot

Directions:
chop the banana
  fry the banana
  chop the red hot pepper
  fry the red hot pepper
  slice the purple potato
  fry the purple potato
  chop the carrot
  fry the carrot
  prepare meal",Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You can make out a closed fridge. You can make out an oven. You wonder idly who left that here. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! Hey, want to see a counter? Look over there, a counter! The counter is vast. On the counter you can make out a red hot pepper, a raw red potato, an orange bell pepper, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. Unfortunately, there isn't a thing on it.","You are carrying: a banana, a raw purple potato and a raw yellow potato.",0 of 12,0.0,False,
2,,,"I need to gather the carrot and red hot pepper from the counter, then chop and fry the ingredients as per the recipe.",take red hot pepper from counter,,"You take the red hot pepper from the counter.



Your score has just gone up by one point.",Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You can make out a closed fridge. You can make out an oven. You wonder idly who left that here. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! Hey, want to see a counter? Look over there, a counter! The counter is vast. On the counter you can make out a raw red potato, an orange bell pepper, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. Unfortunately, there isn't a thing on it.","You are carrying: a red hot pepper, a banana, a raw purple potato and a raw yellow potato.",1 of 12,0.08333333333333333,False,
3,,,I need to find and take the carrot from the kitchen to have all ingredients for the recipe.,take carrot from counter,,You can't see any such thing.,Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You can make out a closed fridge. You can make out an oven. You wonder idly who left that here. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! Hey, want to see a counter? Look over there, a counter! The counter is vast. On the counter you can make out a raw red potato, an orange bell pepper, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. Unfortunately, there isn't a thing on it.","You are carrying: a red hot pepper, a banana, a raw purple potato and a raw yellow potato.",1 of 12,0.08333333333333333,False,
4,,,I should examine the cookbook on the counter to find the recipe for the meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana
  red hot pepper
  purple potato
  carrot

Directions:
chop the banana
  fry the banana
  chop the red hot pepper
  fry the red hot pepper
  slice the purple potato
  fry the purple potato
  chop the carrot
  fry the carrot
  prepare meal",Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You can make out a closed fridge. You can make out an oven. You wonder idly who left that here. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! Hey, want to see a counter? Look over there, a counter! The counter is vast. On the counter you can make out a raw red potato, an orange bell pepper, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. Unfortunately, there isn't a thing on it.","You are carrying: a red hot pepper, a banana, a raw purple potato and a raw yellow potato.",1 of 12,0.08333333333333333,False,
5,,,I need to find and take a carrot from the counter or nearby to complete the ingredients list for the recipe.,take carrot from counter,,You can't see any such thing.,Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You can make out a closed fridge. You can make out an oven. You wonder idly who left that here. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! Hey, want to see a counter? Look over there, a counter! The counter is vast. On the counter you can make out a raw red potato, an orange bell pepper, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. Unfortunately, there isn't a thing on it.","You are carrying: a red hot pepper, a banana, a raw purple potato and a raw yellow potato.",1 of 12,0.08333333333333333,False,
6,,,"Since there is no carrot visible, I will proceed with chopping the banana as the first step in the recipe.",chop banana with knife,,You need to take the knife first.,Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You can make out a closed fridge. You can make out an oven. You wonder idly who left that here. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! Hey, want to see a counter? Look over there, a counter! The counter is vast. On the counter you can make out a raw red potato, an orange bell pepper, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. Unfortunately, there isn't a thing on it.","You are carrying: a red hot pepper, a banana, a raw purple potato and a raw yellow potato.",1 of 12,0.08333333333333333,False,
7,,,I need to take the knife from the counter before I can chop the banana.,take knife from counter,,You're carrying too many things already.,Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You can make out a closed fridge. You can make out an oven. You wonder idly who left that here. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! Hey, want to see a counter? Look over there, a counter! The counter is vast. On the counter you can make out a raw red potato, an orange bell pepper, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. Unfortunately, there isn't a thing on it.","You are carrying: a red hot pepper, a banana, a raw purple potato and a raw yellow potato.",1 of 12,0.08333333333333333,False,
8,,,I need to drop one item to free up space before taking the knife.,drop banana,,You drop the banana on the ground.,Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You can make out a closed fridge. You can make out an oven. You wonder idly who left that here. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! Hey, want to see a counter? Look over there, a counter! The counter is vast. On the counter you can make out a raw red potato, an orange bell pepper, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. Unfortunately, there isn't a thing on it.



There is a banana on the floor.","You are carrying: a red hot pepper, a raw purple potato and a raw yellow potato.",1 of 12,0.08333333333333333,False,
9,,,I should take the knife from the counter to prepare the meal.,take knife from counter,,You take the knife from the counter.,Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You can make out a closed fridge. You can make out an oven. You wonder idly who left that here. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! Hey, want to see a counter? Look over there, a counter! The counter is vast. On the counter you can make out a raw red potato, an orange bell pepper and a cookbook. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. Unfortunately, there isn't a thing on it.



There is a banana on the floor.","You are carrying: a knife, a red hot pepper, a raw purple potato and a raw yellow potato.",1 of 12,0.08333333333333333,False,
10,,,I should examine the cookbook to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana
  red hot pepper
  purple potato
  carrot

Directions:
chop the banana
  fry the banana
  chop the red hot pepper
  fry the red hot pepper
  slice the purple potato
  fry the purple potato
  chop the carrot
  fry the carrot
  prepare meal",Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You can make out a closed fridge. You can make out an oven. You wonder idly who left that here. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! Hey, want to see a counter? Look over there, a counter! The counter is vast. On the counter you can make out a raw red potato, an orange bell pepper and a cookbook. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. Unfortunately, there isn't a thing on it.



There is a banana on the floor.","You are carrying: a knife, a red hot pepper, a raw purple potato and a raw yellow potato.",1 of 12,0.08333333333333333,False,
11,,,I need to take the carrot from the counter and the banana from the floor to have all ingredients for the recipe.,take carrot from counter; take banana from floor,,You can't see any such thing.,Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You can make out a closed fridge. You can make out an oven. You wonder idly who left that here. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! Hey, want to see a counter? Look over there, a counter! The counter is vast. On the counter you can make out a raw red potato, an orange bell pepper and a cookbook. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. Unfortunately, there isn't a thing on it.



There is a banana on the floor.","You are carrying: a knife, a red hot pepper, a raw purple potato and a raw yellow potato.",1 of 12,0.08333333333333333,False,
12,,,"The carrot is not on the counter, so I should take the banana from the floor first to have all ingredients.",take banana from floor,,You're carrying too many things already.,Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You can make out a closed fridge. You can make out an oven. You wonder idly who left that here. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! Hey, want to see a counter? Look over there, a counter! The counter is vast. On the counter you can make out a raw red potato, an orange bell pepper and a cookbook. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. Unfortunately, there isn't a thing on it.



There is a banana on the floor.","You are carrying: a knife, a red hot pepper, a raw purple potato and a raw yellow potato.",1 of 12,0.08333333333333333,False,
13,,,"I am carrying too many items, so I should drop one item to pick up the banana.",drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You can make out a closed fridge. You can make out an oven. You wonder idly who left that here. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! Hey, want to see a counter? Look over there, a counter! The counter is vast. On the counter you can make out a raw red potato, an orange bell pepper and a cookbook. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. Unfortunately, there isn't a thing on it.



There is a raw yellow potato and a banana on the floor.","You are carrying: a knife, a red hot pepper and a raw purple potato.",1 of 12,0.08333333333333333,False,
14,,,I should take the banana from the floor to have more ingredients for cooking.,take banana from floor,,You pick up the banana from the ground.,Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You can make out a closed fridge. You can make out an oven. You wonder idly who left that here. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! Hey, want to see a counter? Look over there, a counter! The counter is vast. On the counter you can make out a raw red potato, an orange bell pepper and a cookbook. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. Unfortunately, there isn't a thing on it.



There is a raw yellow potato on the floor.","You are carrying: a banana, a knife, a red hot pepper and a raw purple potato.",1 of 12,0.08333333333333333,False,
15,,,I should examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana
  red hot pepper
  purple potato
  carrot

Directions:
chop the banana
  fry the banana
  chop the red hot pepper
  fry the red hot pepper
  slice the purple potato
  fry the purple potato
  chop the carrot
  fry the carrot
  prepare meal",Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You can make out a closed fridge. You can make out an oven. You wonder idly who left that here. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! Hey, want to see a counter? Look over there, a counter! The counter is vast. On the counter you can make out a raw red potato, an orange bell pepper and a cookbook. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. Unfortunately, there isn't a thing on it.



There is a raw yellow potato on the floor.","You are carrying: a banana, a knife, a red hot pepper and a raw purple potato.",1 of 12,0.08333333333333333,False,
16,,,I need to find a carrot to complete the recipe before starting to chop and fry the ingredients.,take carrot from counter,,You can't see any such thing.,Kitchen,"Well how about that, you are in a place we're calling a kitchen.

You can make out a closed fridge. You can make out an oven. You wonder idly who left that here. You rest your hand against a wall, but you miss the wall and fall onto a table. The table is massive. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it! Hey, want to see a counter? Look over there, a counter! The counter is vast. On the counter you can make out a raw red potato, an orange bell pepper and a cookbook. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. Unfortunately, there isn't a thing on it.



There is a raw yellow potato on the floor.","You are carrying: a banana, a knife, a red hot pepper and a raw purple potato.",1 of 12,0.08333333333333333,False,
