step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see a closed fridge. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.","You are carrying: a yellow bell pepper, a red apple, a red onion, a raw yellow potato and a red hot pepper.",0 of 13,0.0,False,
1,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  purple potato
  yellow bell pepper
  banana

Directions:
slice the orange bell pepper
  roast the orange bell pepper
  dice the purple potato
  roast the purple potato
  dice the yellow bell pepper
  roast the yellow bell pepper
  dice the banana
  fry the banana
  prepare meal",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see a closed fridge. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.","You are carrying: a yellow bell pepper, a red apple, a red onion, a raw yellow potato and a red hot pepper.",0 of 13,0.0,False,
2,,,"I need to gather the ingredients from the recipe: orange bell pepper, purple potato, yellow bell pepper, and banana. I already have a yellow bell pepper and a banana on the counter, but I need to find the orange bell pepper and purple potato. I see a purple potato on the counter, so I will take it. I do not see an orange bell pepper, so I will check the fridge for it.",take purple potato from counter,,You're carrying too many things already.,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see a closed fridge. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.","You are carrying: a yellow bell pepper, a red apple, a red onion, a raw yellow potato and a red hot pepper.",0 of 13,0.0,False,
3,,,"I am carrying too many items, so I need to drop some unnecessary items to free up space. I will drop the red apple, red onion, raw yellow potato, and red hot pepper to make room for the ingredients I need.","drop red apple, red onion, raw yellow potato, red hot pepper",,"red apple: You drop the red apple on the ground.
red onion: You drop the red onion on the ground.
yellow potato: You drop the yellow potato on the ground.
red hot pepper: You drop the red hot pepper on the ground.",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see a closed fridge. You see an oven. You see a table. On the table you can make out a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a red hot pepper, a raw yellow potato, a red onion and a red apple on the floor.",You are carrying: a yellow bell pepper.,0 of 13,0.0,False,
4,,,I should take the knife from the table to prepare the meal.,take knife from table,,You take the knife from the table.,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see a closed fridge. You see an oven. You see a table. On the table you can make out a cookbook. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a red hot pepper, a raw yellow potato, a red onion and a red apple on the floor.",You are carrying: a knife and a yellow bell pepper.,0 of 13,0.0,False,
5,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  purple potato
  yellow bell pepper
  banana

Directions:
slice the orange bell pepper
  roast the orange bell pepper
  dice the purple potato
  roast the purple potato
  dice the yellow bell pepper
  roast the yellow bell pepper
  dice the banana
  fry the banana
  prepare meal",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see a closed fridge. You see an oven. You see a table. On the table you can make out a cookbook. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a red hot pepper, a raw yellow potato, a red onion and a red apple on the floor.",You are carrying: a knife and a yellow bell pepper.,0 of 13,0.0,False,
6,,,"I need to gather the orange bell pepper and the purple potato, then slice and roast the orange bell pepper, and dice and roast the purple potato as per the recipe.",take orange bell pepper from counter,,You can't see any such thing.,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see a closed fridge. You see an oven. You see a table. On the table you can make out a cookbook. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a red hot pepper, a raw yellow potato, a red onion and a red apple on the floor.",You are carrying: a knife and a yellow bell pepper.,0 of 13,0.0,False,
7,,,"The orange bell pepper is not visible on the counter or floor, so I should check inside the fridge to find it.",open fridge,,"You open the fridge, revealing an orange bell pepper, a raw pork chop and a carrot.",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see an opened fridge. The fridge contains an orange bell pepper, a raw pork chop and a carrot. There's something strange about this thing being here, but you don't have time to worry about that now. You see an oven. You see a table. On the table you can make out a cookbook. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a red hot pepper, a raw yellow potato, a red onion and a red apple on the floor.",You are carrying: a knife and a yellow bell pepper.,0 of 13,0.0,False,
8,,,I should take the cookbook from the table to check the recipe for cooking a delicious meal.,take cookbook from table,,You take the cookbook from the table.,Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see an opened fridge. The fridge contains an orange bell pepper, a raw pork chop and a carrot. There's something strange about this thing being here, but you don't have time to worry about that now. You see an oven. You see a table. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the table. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a red hot pepper, a raw yellow potato, a red onion and a red apple on the floor.","You are carrying: a cookbook, a knife and a yellow bell pepper.",0 of 13,0.0,False,
9,,,I should examine the cookbook to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  purple potato
  yellow bell pepper
  banana

Directions:
slice the orange bell pepper
  roast the orange bell pepper
  dice the purple potato
  roast the purple potato
  dice the yellow bell pepper
  roast the yellow bell pepper
  dice the banana
  fry the banana
  prepare meal",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can see an opened fridge. The fridge contains an orange bell pepper, a raw pork chop and a carrot. There's something strange about this thing being here, but you don't have time to worry about that now. You see an oven. You see a table. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the table. You can make out a counter. The counter is vast. On the counter you make out a banana, a raw purple potato and a raw red potato. You can make out a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty. You swear loudly.



There is a red hot pepper, a raw yellow potato, a red onion and a red apple on the floor.","You are carrying: a cookbook, a knife and a yellow bell pepper.",0 of 13,0.0,False,
