step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great normal vibes in this place, a wonderful normal atmosphere. I guess you better just go and list everything you see here.

You can make out a closed fridge. You can make out a closed oven close by. You can see a table. On the table you can see a cookbook. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You make out a counter. You see a knife on the counter. You make out a stove. Looks like someone's already been here and taken everything off it, though.",You are carrying: a white onion and a red onion.,0 of 7,0.0,False,
1,,,I should examine the cookbook on the table to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
white onion
  yellow bell pepper

Directions:
slice the white onion
  roast the white onion
  chop the yellow bell pepper
  roast the yellow bell pepper
  prepare meal",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great normal vibes in this place, a wonderful normal atmosphere. I guess you better just go and list everything you see here.

You can make out a closed fridge. You can make out a closed oven close by. You can see a table. On the table you can see a cookbook. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You make out a counter. You see a knife on the counter. You make out a stove. Looks like someone's already been here and taken everything off it, though.",You are carrying: a white onion and a red onion.,0 of 7,0.0,False,
2,,,"I need to find a yellow bell pepper to follow the recipe, so I should look around the kitchen to find it.",look,,"Ah, the kitchen. This is some kind of kitchen, really great normal vibes in this place, a wonderful normal atmosphere. I guess you better just go and list everything you see here.

You can make out a closed fridge. You can make out a closed oven close by. You can see a table. On the table you can see a cookbook. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You make out a counter. You see a knife on the counter. You make out a stove. Looks like someone's already been here and taken everything off it, though.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great normal vibes in this place, a wonderful normal atmosphere. I guess you better just go and list everything you see here.

You can make out a closed fridge. You can make out a closed oven close by. You can see a table. On the table you can see a cookbook. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You make out a counter. You see a knife on the counter. You make out a stove. Looks like someone's already been here and taken everything off it, though.",You are carrying: a white onion and a red onion.,0 of 7,0.0,False,
3,,,"The yellow bell pepper might be inside the fridge, so I should open the fridge to check for it.",open fridge,,"You open the fridge, revealing a yellow bell pepper, a raw yellow potato and an orange bell pepper.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great normal vibes in this place, a wonderful normal atmosphere. I guess you better just go and list everything you see here.

You can make out an opened fridge. The fridge contains a yellow bell pepper, a raw yellow potato and an orange bell pepper. Classic TextWorld. You can make out a closed oven close by. You can see a table. On the table you can see a cookbook. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You make out a counter. You see a knife on the counter. You make out a stove. Looks like someone's already been here and taken everything off it, though.",You are carrying: a white onion and a red onion.,0 of 7,0.0,False,
4,,,I should take the yellow bell pepper from the fridge to use it for cooking.,take yellow bell pepper from fridge,,You're carrying too many things already.,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great normal vibes in this place, a wonderful normal atmosphere. I guess you better just go and list everything you see here.

You can make out an opened fridge. The fridge contains a yellow bell pepper, a raw yellow potato and an orange bell pepper. Classic TextWorld. You can make out a closed oven close by. You can see a table. On the table you can see a cookbook. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You make out a counter. You see a knife on the counter. You make out a stove. Looks like someone's already been here and taken everything off it, though.",You are carrying: a white onion and a red onion.,0 of 7,0.0,False,
5,,,"I am carrying too many items, so I should put down one onion to free up space before taking the yellow bell pepper.",drop white onion,,You drop the white onion on the ground.,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great normal vibes in this place, a wonderful normal atmosphere. I guess you better just go and list everything you see here.

You can make out an opened fridge. The fridge contains a yellow bell pepper, a raw yellow potato and an orange bell pepper. Classic TextWorld. You can make out a closed oven close by. You can see a table. On the table you can see a cookbook. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You make out a counter. You see a knife on the counter. You make out a stove. Looks like someone's already been here and taken everything off it, though.



There is a white onion on the floor.",You are carrying: a red onion.,0 of 7,0.0,False,
6,,,I should take the yellow bell pepper from the fridge to start preparing the meal.,take yellow bell pepper from fridge,,"You take the yellow bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great normal vibes in this place, a wonderful normal atmosphere. I guess you better just go and list everything you see here.

You can make out an opened fridge. The fridge contains a raw yellow potato and an orange bell pepper. Classic TextWorld. You can make out a closed oven close by. You can see a table. On the table you can see a cookbook. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You make out a counter. You see a knife on the counter. You make out a stove. Looks like someone's already been here and taken everything off it, though.



There is a white onion on the floor.",You are carrying: a yellow bell pepper and a red onion.,1 of 7,0.14285714285714285,False,
7,,,I should examine the cookbook on the table to find the recipe for the meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
white onion
  yellow bell pepper

Directions:
slice the white onion
  roast the white onion
  chop the yellow bell pepper
  roast the yellow bell pepper
  prepare meal",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great normal vibes in this place, a wonderful normal atmosphere. I guess you better just go and list everything you see here.

You can make out an opened fridge. The fridge contains a raw yellow potato and an orange bell pepper. Classic TextWorld. You can make out a closed oven close by. You can see a table. On the table you can see a cookbook. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You make out a counter. You see a knife on the counter. You make out a stove. Looks like someone's already been here and taken everything off it, though.



There is a white onion on the floor.",You are carrying: a yellow bell pepper and a red onion.,1 of 7,0.14285714285714285,False,
8,,,"I need to take the white onion from the floor since the recipe requires a white onion, not a red one.",take white onion from floor,,You're carrying too many things already.,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great normal vibes in this place, a wonderful normal atmosphere. I guess you better just go and list everything you see here.

You can make out an opened fridge. The fridge contains a raw yellow potato and an orange bell pepper. Classic TextWorld. You can make out a closed oven close by. You can see a table. On the table you can see a cookbook. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You make out a counter. You see a knife on the counter. You make out a stove. Looks like someone's already been here and taken everything off it, though.



There is a white onion on the floor.",You are carrying: a yellow bell pepper and a red onion.,1 of 7,0.14285714285714285,False,
9,,,I need to drop the red onion to free up space before taking the white onion.,drop red onion,,You drop the red onion on the ground.,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great normal vibes in this place, a wonderful normal atmosphere. I guess you better just go and list everything you see here.

You can make out an opened fridge. The fridge contains a raw yellow potato and an orange bell pepper. Classic TextWorld. You can make out a closed oven close by. You can see a table. On the table you can see a cookbook. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You make out a counter. You see a knife on the counter. You make out a stove. Looks like someone's already been here and taken everything off it, though.



There is a red onion and a white onion on the floor.",You are carrying: a yellow bell pepper.,1 of 7,0.14285714285714285,False,
