step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw purple potato, a raw yellow potato, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a raw pork chop, a raw red potato and a red hot pepper.",0 of 16,0.0,False,
1,,,I should examine the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
purple potato
  pork chop
  red onion
  yellow bell pepper
  carrot

Directions:
slice the purple potato
  roast the purple potato
  slice the pork chop
  roast the pork chop
  slice the red onion
  fry the red onion
  chop the yellow bell pepper
  roast the yellow bell pepper
  slice the carrot
  fry the carrot
  prepare meal",Kitchen,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw purple potato, a raw yellow potato, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a raw pork chop, a raw red potato and a red hot pepper.",0 of 16,0.0,False,
2,,,"I need to gather the ingredients from the recipe: purple potato, pork chop, red onion, yellow bell pepper, and carrot. I currently have a raw pork chop but not the others, so I should take the purple potato and yellow potato from the counter and check if the purple potato is the correct one. Then I need to find the red onion, yellow bell pepper, and carrot.",take purple potato from counter,,"You take the purple potato from the counter.



Your score has just gone up by one point.",Kitchen,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw yellow potato, a cookbook and a knife. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a raw purple potato, a raw pork chop, a raw red potato and a red hot pepper.",1 of 16,0.0625,False,
3,,,"I have the purple potato and pork chop, but I still need the red onion, yellow bell pepper, and carrot. I should take the knife from the counter to prepare the ingredients and then look for the missing ingredients.",take knife from counter,,You take the knife from the counter.,Kitchen,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw yellow potato and a cookbook. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a knife, a raw purple potato, a raw pork chop, a raw red potato and a red hot pepper.",1 of 16,0.0625,False,
4,,,I should take the cookbook from the counter to check the recipe for the meal I want to cook.,take cookbook from counter,,You're carrying too many things already.,Kitchen,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw yellow potato and a cookbook. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a knife, a raw purple potato, a raw pork chop, a raw red potato and a red hot pepper.",1 of 16,0.0625,False,
5,,,I need to drop one item to free up space before taking the cookbook.,drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw yellow potato and a cookbook. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.



There is a raw purple potato on the floor.","You are carrying: a knife, a raw pork chop, a raw red potato and a red hot pepper.",1 of 16,0.0625,False,
6,,,I should take the cookbook from the counter to check the recipe.,take cookbook from counter,,You take the cookbook from the counter.,Kitchen,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw yellow potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.



There is a raw purple potato on the floor.","You are carrying: a cookbook, a knife, a raw pork chop, a raw red potato and a red hot pepper.",1 of 16,0.0625,False,
7,,,I should examine the cookbook to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
purple potato
  pork chop
  red onion
  yellow bell pepper
  carrot

Directions:
slice the purple potato
  roast the purple potato
  slice the pork chop
  roast the pork chop
  slice the red onion
  fry the red onion
  chop the yellow bell pepper
  roast the yellow bell pepper
  slice the carrot
  fry the carrot
  prepare meal",Kitchen,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw yellow potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.



There is a raw purple potato on the floor.","You are carrying: a cookbook, a knife, a raw pork chop, a raw red potato and a red hot pepper.",1 of 16,0.0625,False,
8,,,"I need to gather the required ingredients from the recipe: purple potato, pork chop, red onion, yellow bell pepper, and carrot. I already have the pork chop, so I should take the purple potato from the floor first.",take raw purple potato from floor,,You're carrying too many things already.,Kitchen,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw yellow potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.



There is a raw purple potato on the floor.","You are carrying: a cookbook, a knife, a raw pork chop, a raw red potato and a red hot pepper.",1 of 16,0.0625,False,
9,,,"I am carrying too many items, so I should drop the raw red potato and the red hot pepper to free up space before taking the purple potato.",drop raw red potato; drop red hot pepper,,"Which do you mean, the red potato or the red hot pepper?",Kitchen,"You're now in a kitchen. You can barely contain your excitement.

You make out a fridge. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You can see a closed oven here. Look out! It's a- oh, never mind, it's just a table. Wow, isn't TextWorld just the best? The table is massive. But the thing hasn't got anything on it. Were you looking for a counter? Because look over there, it's a counter. Now why would someone leave that there? On the counter you see a raw yellow potato. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of garbage.



There is a raw purple potato on the floor.","You are carrying: a cookbook, a knife, a raw pork chop, a raw red potato and a red hot pepper.",1 of 16,0.0625,False,
