step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Of every kitchen you could have sauntered into, you had to come round an usual one.

You see a gleam over in a corner, where you can see a fridge. You can make out a closed oven, which looks conventional, here. Were you looking for a table? Because look over there, it's a table. You see a cookbook and a knife on the table. You make out a counter. But the thing is empty, unfortunately. Hm. Oh well You can see a stove. However, the stove, like an empty stove, has nothing on it.","You are carrying: a raw yellow potato, a yellow bell pepper and a raw red potato.",0 of 7,0.0,False,
1,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop
  yellow potato

Directions:
slice the pork chop
  fry the pork chop
  slice the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"Of every kitchen you could have sauntered into, you had to come round an usual one.

You see a gleam over in a corner, where you can see a fridge. You can make out a closed oven, which looks conventional, here. Were you looking for a table? Because look over there, it's a table. You see a cookbook and a knife on the table. You make out a counter. But the thing is empty, unfortunately. Hm. Oh well You can see a stove. However, the stove, like an empty stove, has nothing on it.","You are carrying: a raw yellow potato, a yellow bell pepper and a raw red potato.",0 of 7,0.0,False,
2,,,"I need to find a pork chop since the recipe requires it, and then slice the pork chop and the yellow potato before frying them.",take pork chop from fridge,,You can't see any such thing.,Kitchen,"Of every kitchen you could have sauntered into, you had to come round an usual one.

You see a gleam over in a corner, where you can see a fridge. You can make out a closed oven, which looks conventional, here. Were you looking for a table? Because look over there, it's a table. You see a cookbook and a knife on the table. You make out a counter. But the thing is empty, unfortunately. Hm. Oh well You can see a stove. However, the stove, like an empty stove, has nothing on it.","You are carrying: a raw yellow potato, a yellow bell pepper and a raw red potato.",0 of 7,0.0,False,
3,,,"Since there is no pork chop visible in the kitchen or fridge, I should check the fridge to see if the pork chop is inside.",open fridge,,"You open the fridge, revealing a raw pork chop.",Kitchen,"Of every kitchen you could have sauntered into, you had to come round an usual one.

You see a gleam over in a corner, where you can see a fridge. The fridge contains a raw pork chop. You can make out a closed oven, which looks conventional, here. Were you looking for a table? Because look over there, it's a table. You see a cookbook and a knife on the table. You make out a counter. But the thing is empty, unfortunately. Hm. Oh well You can see a stove. However, the stove, like an empty stove, has nothing on it.","You are carrying: a raw yellow potato, a yellow bell pepper and a raw red potato.",0 of 7,0.0,False,
4,,,I should take the raw pork chop from the fridge to prepare the meal.,take raw pork chop from fridge,,You're carrying too many things already.,Kitchen,"Of every kitchen you could have sauntered into, you had to come round an usual one.

You see a gleam over in a corner, where you can see a fridge. The fridge contains a raw pork chop. You can make out a closed oven, which looks conventional, here. Were you looking for a table? Because look over there, it's a table. You see a cookbook and a knife on the table. You make out a counter. But the thing is empty, unfortunately. Hm. Oh well You can see a stove. However, the stove, like an empty stove, has nothing on it.","You are carrying: a raw yellow potato, a yellow bell pepper and a raw red potato.",0 of 7,0.0,False,
5,,,I need to free up space by putting down one of the items I am carrying before taking the raw pork chop.,drop yellow bell pepper,,You drop the yellow bell pepper on the ground.,Kitchen,"Of every kitchen you could have sauntered into, you had to come round an usual one.

You see a gleam over in a corner, where you can see a fridge. The fridge contains a raw pork chop. You can make out a closed oven, which looks conventional, here. Were you looking for a table? Because look over there, it's a table. You see a cookbook and a knife on the table. You make out a counter. But the thing is empty, unfortunately. Hm. Oh well You can see a stove. However, the stove, like an empty stove, has nothing on it.



There is a yellow bell pepper on the floor.",You are carrying: a raw yellow potato and a raw red potato.,0 of 7,0.0,False,
6,,,I should take the raw pork chop from the fridge now that I have space.,take raw pork chop from fridge,,You're carrying too many things already.,Kitchen,"Of every kitchen you could have sauntered into, you had to come round an usual one.

You see a gleam over in a corner, where you can see a fridge. The fridge contains a raw pork chop. You can make out a closed oven, which looks conventional, here. Were you looking for a table? Because look over there, it's a table. You see a cookbook and a knife on the table. You make out a counter. But the thing is empty, unfortunately. Hm. Oh well You can see a stove. However, the stove, like an empty stove, has nothing on it.



There is a yellow bell pepper on the floor.",You are carrying: a raw yellow potato and a raw red potato.,0 of 7,0.0,False,
7,,,I should drop one of the potatoes to free up space to take the raw pork chop.,drop raw red potato,,You drop the red potato on the ground.,Kitchen,"Of every kitchen you could have sauntered into, you had to come round an usual one.

You see a gleam over in a corner, where you can see a fridge. The fridge contains a raw pork chop. You can make out a closed oven, which looks conventional, here. Were you looking for a table? Because look over there, it's a table. You see a cookbook and a knife on the table. You make out a counter. But the thing is empty, unfortunately. Hm. Oh well You can see a stove. However, the stove, like an empty stove, has nothing on it.



There is a raw red potato and a yellow bell pepper on the floor.",You are carrying: a raw yellow potato.,0 of 7,0.0,False,
8,,,I should take the raw pork chop from the fridge to prepare the meal.,take raw pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"Of every kitchen you could have sauntered into, you had to come round an usual one.

You see a gleam over in a corner, where you can see a fridge. The fridge is empty, what a horrible day! You can make out a closed oven, which looks conventional, here. Were you looking for a table? Because look over there, it's a table. You see a cookbook and a knife on the table. You make out a counter. But the thing is empty, unfortunately. Hm. Oh well You can see a stove. However, the stove, like an empty stove, has nothing on it.



There is a raw red potato and a yellow bell pepper on the floor.",You are carrying: a raw pork chop and a raw yellow potato.,1 of 7,0.14285714285714285,False,
9,,,I should check the cookbook on the table for the recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop
  yellow potato

Directions:
slice the pork chop
  fry the pork chop
  slice the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"Of every kitchen you could have sauntered into, you had to come round an usual one.

You see a gleam over in a corner, where you can see a fridge. The fridge is empty, what a horrible day! You can make out a closed oven, which looks conventional, here. Were you looking for a table? Because look over there, it's a table. You see a cookbook and a knife on the table. You make out a counter. But the thing is empty, unfortunately. Hm. Oh well You can see a stove. However, the stove, like an empty stove, has nothing on it.



There is a raw red potato and a yellow bell pepper on the floor.",You are carrying: a raw pork chop and a raw yellow potato.,1 of 7,0.14285714285714285,False,
10,,,I should slice the pork chop with the knife.,slice pork chop with knife,,You need to take the knife first.,Kitchen,"Of every kitchen you could have sauntered into, you had to come round an usual one.

You see a gleam over in a corner, where you can see a fridge. The fridge is empty, what a horrible day! You can make out a closed oven, which looks conventional, here. Were you looking for a table? Because look over there, it's a table. You see a cookbook and a knife on the table. You make out a counter. But the thing is empty, unfortunately. Hm. Oh well You can see a stove. However, the stove, like an empty stove, has nothing on it.



There is a raw red potato and a yellow bell pepper on the floor.",You are carrying: a raw pork chop and a raw yellow potato.,1 of 7,0.14285714285714285,False,
11,,,I need to take the knife from the table before slicing the pork chop.,take knife from table,,You're carrying too many things already.,Kitchen,"Of every kitchen you could have sauntered into, you had to come round an usual one.

You see a gleam over in a corner, where you can see a fridge. The fridge is empty, what a horrible day! You can make out a closed oven, which looks conventional, here. Were you looking for a table? Because look over there, it's a table. You see a cookbook and a knife on the table. You make out a counter. But the thing is empty, unfortunately. Hm. Oh well You can see a stove. However, the stove, like an empty stove, has nothing on it.



There is a raw red potato and a yellow bell pepper on the floor.",You are carrying: a raw pork chop and a raw yellow potato.,1 of 7,0.14285714285714285,False,
12,,,I need to drop one item to free up space before taking the knife.,drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"Of every kitchen you could have sauntered into, you had to come round an usual one.

You see a gleam over in a corner, where you can see a fridge. The fridge is empty, what a horrible day! You can make out a closed oven, which looks conventional, here. Were you looking for a table? Because look over there, it's a table. You see a cookbook and a knife on the table. You make out a counter. But the thing is empty, unfortunately. Hm. Oh well You can see a stove. However, the stove, like an empty stove, has nothing on it.



There is a raw yellow potato, a raw red potato and a yellow bell pepper on the floor.",You are carrying: a raw pork chop.,1 of 7,0.14285714285714285,False,
13,,,I should take the knife from the table to prepare the meal.,take knife from table,,You take the knife from the table.,Kitchen,"Of every kitchen you could have sauntered into, you had to come round an usual one.

You see a gleam over in a corner, where you can see a fridge. The fridge is empty, what a horrible day! You can make out a closed oven, which looks conventional, here. Were you looking for a table? Because look over there, it's a table. You see a cookbook on the table. You make out a counter. But the thing is empty, unfortunately. Hm. Oh well You can see a stove. However, the stove, like an empty stove, has nothing on it.



There is a raw yellow potato, a raw red potato and a yellow bell pepper on the floor.",You are carrying: a knife and a raw pork chop.,1 of 7,0.14285714285714285,False,
14,,,I should take the cookbook from the table to check the recipe.,take cookbook from table,,You're carrying too many things already.,Kitchen,"Of every kitchen you could have sauntered into, you had to come round an usual one.

You see a gleam over in a corner, where you can see a fridge. The fridge is empty, what a horrible day! You can make out a closed oven, which looks conventional, here. Were you looking for a table? Because look over there, it's a table. You see a cookbook on the table. You make out a counter. But the thing is empty, unfortunately. Hm. Oh well You can see a stove. However, the stove, like an empty stove, has nothing on it.



There is a raw yellow potato, a raw red potato and a yellow bell pepper on the floor.",You are carrying: a knife and a raw pork chop.,1 of 7,0.14285714285714285,False,
15,,,I need to put down one item to take the cookbook and check the recipe.,drop raw pork chop,,You drop the pork chop on the ground.,Kitchen,"Of every kitchen you could have sauntered into, you had to come round an usual one.

You see a gleam over in a corner, where you can see a fridge. The fridge is empty, what a horrible day! You can make out a closed oven, which looks conventional, here. Were you looking for a table? Because look over there, it's a table. You see a cookbook on the table. You make out a counter. But the thing is empty, unfortunately. Hm. Oh well You can see a stove. However, the stove, like an empty stove, has nothing on it.



There is a raw pork chop, a raw yellow potato, a raw red potato and a yellow bell pepper on the floor.",You are carrying: a knife.,1 of 7,0.14285714285714285,False,
16,,,I should take the cookbook from the table to check the recipe.,take cookbook from table,,You take the cookbook from the table.,Kitchen,"Of every kitchen you could have sauntered into, you had to come round an usual one.

You see a gleam over in a corner, where you can see a fridge. The fridge is empty, what a horrible day! You can make out a closed oven, which looks conventional, here. Were you looking for a table? Because look over there, it's a table. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it? You make out a counter. But the thing is empty, unfortunately. Hm. Oh well You can see a stove. However, the stove, like an empty stove, has nothing on it.



There is a raw pork chop, a raw yellow potato, a raw red potato and a yellow bell pepper on the floor.",You are carrying: a cookbook and a knife.,1 of 7,0.14285714285714285,False,
17,,,I should examine the cookbook to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop
  yellow potato

Directions:
slice the pork chop
  fry the pork chop
  slice the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"Of every kitchen you could have sauntered into, you had to come round an usual one.

You see a gleam over in a corner, where you can see a fridge. The fridge is empty, what a horrible day! You can make out a closed oven, which looks conventional, here. Were you looking for a table? Because look over there, it's a table. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it? You make out a counter. But the thing is empty, unfortunately. Hm. Oh well You can see a stove. However, the stove, like an empty stove, has nothing on it.



There is a raw pork chop, a raw yellow potato, a raw red potato and a yellow bell pepper on the floor.",You are carrying: a cookbook and a knife.,1 of 7,0.14285714285714285,False,
18,,,I need to take the pork chop and the yellow potato from the floor to prepare the meal.,take pork chop from floor,,You're carrying too many things already.,Kitchen,"Of every kitchen you could have sauntered into, you had to come round an usual one.

You see a gleam over in a corner, where you can see a fridge. The fridge is empty, what a horrible day! You can make out a closed oven, which looks conventional, here. Were you looking for a table? Because look over there, it's a table. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it? You make out a counter. But the thing is empty, unfortunately. Hm. Oh well You can see a stove. However, the stove, like an empty stove, has nothing on it.



There is a raw pork chop, a raw yellow potato, a raw red potato and a yellow bell pepper on the floor.",You are carrying: a cookbook and a knife.,1 of 7,0.14285714285714285,False,
