step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"You are in a bedroom. It seems to be pretty typical here.

You can see a chest drawer. You can see an antique trunk. You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
1,,,I should examine the chest drawer to see if there is anything useful inside.,open chest drawer,,You open the chest drawer.,Bedroom,"You are in a bedroom. It seems to be pretty typical here.

You can see a chest drawer. The chest drawer is empty, what a horrible day! You can see an antique trunk. You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
2,,,"Since the chest drawer is empty, I should try to open the antique trunk to check if it contains anything useful.",open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"You are in a bedroom. It seems to be pretty typical here.

You can see a chest drawer. The chest drawer is empty, what a horrible day! You can see an antique trunk. The antique trunk contains an old key. You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
3,,,I should take the old key from the antique trunk to use it later.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"You are in a bedroom. It seems to be pretty typical here.

You can see a chest drawer. The chest drawer is empty, what a horrible day! You can see an antique trunk. The antique trunk is empty! What a waste of a day! You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
4,,,I should try to unlock the closed wooden door leading east with the old key.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You are in a bedroom. It seems to be pretty typical here.

You can see a chest drawer. The chest drawer is empty, what a horrible day! You can see an antique trunk. The antique trunk is empty! What a waste of a day! You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
5,,,I should open the now unlocked wooden door to the east and proceed through it.,open wooden door,,You open wooden door.,Bedroom,"You are in a bedroom. It seems to be pretty typical here.

You can see a chest drawer. The chest drawer is empty, what a horrible day! You can see an antique trunk. The antique trunk is empty! What a waste of a day! You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is an open wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
6,,,I should go east through the open wooden door to explore the next room.,go east,,"I never took you for the sort of person who would show up in a kitchen, but I guess I was wrong.

You make out a closed refrigerator. You make out a counter. But there isn't a thing on it. What's that over there? It looks like it's a stove. The stove is typical. Unfortunately, there isn't a thing on it. You can see a kitchen island. The kitchen island is ordinary. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unblocked exit to the south.



Your score has just gone up by one point.",Kitchen,"I never took you for the sort of person who would show up in a kitchen, but I guess I was wrong.

You make out a closed refrigerator. You make out a counter. But there isn't a thing on it. What's that over there? It looks like it's a stove. The stove is typical. Unfortunately, there isn't a thing on it. You can see a kitchen island. The kitchen island is ordinary. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
7,,,I should examine the note on the kitchen island to see if it contains any useful information.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"I never took you for the sort of person who would show up in a kitchen, but I guess I was wrong.

You make out a closed refrigerator. You make out a counter. But there isn't a thing on it. What's that over there? It looks like it's a stove. The stove is typical. Unfortunately, there isn't a thing on it. You can see a kitchen island. The kitchen island is ordinary. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
8,,,I should try to examine the note directly to read its contents.,examine note,,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,Kitchen,"I never took you for the sort of person who would show up in a kitchen, but I guess I was wrong.

You make out a closed refrigerator. You make out a counter. But there isn't a thing on it. What's that over there? It looks like it's a stove. The stove is typical. Unfortunately, there isn't a thing on it. You can see a kitchen island. The kitchen island is ordinary. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
9,,,I should go north to explore the area and see if I can find the grilled half of a bag of chips mentioned in the note.,go north,,"This just in- You, in the bathroom. Okay, just remember what you're here to do, and everything will go great.

You make out a toilet. Something scurries by right in the corner of your eye. Probably nothing. You can make out a bath. I mean, just wow! Isn't TextWorld just the best? Look out! It's a- oh, never mind, it's just a sink. On the sink you can see a toothbrush. It doesn't get more TextWorld than this!

There is an exit to the south. Don't worry, it is unguarded.",Bathroom,"This just in- You, in the bathroom. Okay, just remember what you're here to do, and everything will go great.

You make out a toilet. Something scurries by right in the corner of your eye. Probably nothing. You can make out a bath. I mean, just wow! Isn't TextWorld just the best? Look out! It's a- oh, never mind, it's just a sink. On the sink you can see a toothbrush. It doesn't get more TextWorld than this!

There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,1 of 4,0.25,False,
