step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First of all, take a trip south. That done, make an attempt to move west. With that done, try to take a trip west. Okay, and then, make an attempt to take a trip north. Then, try to move east. Next, make an effort to go to the east. Once you get through with that, try to go to the east. After that, attempt to go north. And then, make an attempt to go east. Okay, and then, make an attempt to go south. And then, move west. After that, attempt to head north. And then, try to move north. Once you accomplish that, take a trip west. With that done, venture west. With that done, make an attempt to go west. And then, travel south. That done, go east. After that, make an attempt to go to the east. And then, head north. Next, take a trip north. Then, attempt to go north. Then, make an effort to go west. With that accomplished, move south. Then, take a trip east. Then, travel east. And then, make an attempt to go to the south. After that, go east. That done, take a trip south. With that done, make an effort to move east. After that, go north. Okay, and then, make an attempt to go to the west. Then, make an attempt to head west. And then, make an attempt to take a trip south. After that, head south. After that, pick up the coin from the floor of the damp sauna. Once that's all handled, you can stop!",,Launderette,"You arrive in a launderette. An usual one.



You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go south as the hint suggests to find an unguarded exit.,go south,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should go south as the first step of the instructions.,go south,,You can't go that way.,Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go south first as instructed.,go south,,You can't go that way.,Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go south first as instructed.,go south,,You can't go that way.,Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go south first as instructed by the task.,go south,,You can't go that way.,Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go south first as instructed.,go south,,You can't go that way.,Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go north as the exit to the north is unblocked.,go north,,"You arrive in a launderette. An usual one.



You need an unguarded exit? You should try going south.",Launderette,"You arrive in a launderette. An usual one.



You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go south to find an unguarded exit as suggested.,go south,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
12,,,I should go west as suggested to find an unguarded exit.,go west,,"I am excited to announce that you are now in the bedchamber. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",Bedchamber,"I am excited to announce that you are now in the bedchamber. You try to gain information on your surroundings by using a technique you call ""looking.""



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
13,,,I should go east through the unblocked entranceway.,go east,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
14,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
15,,,I should list everything I see in the chamber as instructed.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
16,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
17,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
18,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
19,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
20,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
21,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
22,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
23,,,I should list everything I see in the chamber as instructed.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
24,,,I should list everything I see in the chamber as instructed.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
25,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
26,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
27,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
28,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
29,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
30,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
31,,,I should list everything I see in the chamber as instructed.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
32,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
33,,,I should list everything I see in the chamber as instructed.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
34,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
35,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
36,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
37,,,I should list everything I see in the chamber as instructed.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
38,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
39,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
40,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
41,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
42,,,I should list everything I see in the chamber as instructed.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
43,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
44,,,I should list everything I see in the chamber as instructed.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
45,,,I should list everything I see in the chamber as instructed.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
46,,,I should list everything I see in the chamber as instructed.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
47,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
48,,,I should list everything I see in the chamber as instructed.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
49,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
50,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
51,,,I should look around the chamber to list everything I see here.,look,,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Chamber,"You arrive in a chamber. I guess you better just go and list everything you see here.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
