step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, move west. And then, make an attempt to move north. With that accomplished, go to the north. And then, make an effort to take a trip west. With that done, move south. And then, venture west. After that, move west. Then, make an effort to head north. That done, make an effort to move west. With that done, make an effort to travel north. After that, attempt to travel east. Then, venture north. And then, go east. Next, pick up the coin from the floor of the bedroom. And once you've done that, you win!",,Studio,"This just in- You, in the studio. Let's see what's in here.



You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I will move west as instructed.,go west,,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",Bedchamber,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
2,,,"I will follow the instructions step-by-step, starting by moving west.",go west,,You can't go that way.,Bedchamber,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go east as the west and north directions are blocked.,go east,,"This just in- You, in the studio. Let's see what's in here.



You don't like doors? Why not try going west, that entranceway is unguarded.",Studio,"This just in- You, in the studio. Let's see what's in here.



You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,,"I will follow the instructions step-by-step, starting by moving west from the studio.",go west,,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",Bedchamber,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should take the coin from the floor of the bedroom to complete the task.,take coin from floor,,You can't see any such thing.,Bedchamber,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should take the coin from the floor of the bedroom as instructed to complete the task and win.,take coin from floor,,You can't see any such thing.,Bedchamber,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should take the coin from the floor of the bedroom as instructed to complete the task.,take coin from floor,,You can't see any such thing.,Bedchamber,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go west first as instructed.,go west,,You can't go that way.,Bedchamber,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go east as the entranceway is unblocked.,go east,,"This just in- You, in the studio. Let's see what's in here.



You don't like doors? Why not try going west, that entranceway is unguarded.",Studio,"This just in- You, in the studio. Let's see what's in here.



You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
10,,,"I will follow the instructions step-by-step, starting by moving west from the studio.",go west,,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",Bedchamber,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I should go east as the entranceway is unblocked.,go east,,"This just in- You, in the studio. Let's see what's in here.



You don't like doors? Why not try going west, that entranceway is unguarded.",Studio,"This just in- You, in the studio. Let's see what's in here.



You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
12,,,I should go west from the studio as suggested.,go west,,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",Bedchamber,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
13,,,I should take the coin from the floor of the bedroom to complete the task.,take coin from floor,,You can't see any such thing.,Bedchamber,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
14,,,I should go east as the entranceway is unblocked.,go east,,"This just in- You, in the studio. Let's see what's in here.



You don't like doors? Why not try going west, that entranceway is unguarded.",Studio,"This just in- You, in the studio. Let's see what's in here.



You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
15,,,I should go west as the entranceway is unguarded.,go west,,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",Bedchamber,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
16,,,I should go east to explore the unblocked entranceway.,go east,,"This just in- You, in the studio. Let's see what's in here.



You don't like doors? Why not try going west, that entranceway is unguarded.",Studio,"This just in- You, in the studio. Let's see what's in here.



You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
17,,,I should move west from the studio as suggested.,go west,,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",Bedchamber,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
18,,,I should take the coin from the floor of the bedroom to complete the task.,take coin from floor,,You can't see any such thing.,Bedchamber,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
19,,,I should go east as the entranceway is unblocked.,go east,,"This just in- You, in the studio. Let's see what's in here.



You don't like doors? Why not try going west, that entranceway is unguarded.",Studio,"This just in- You, in the studio. Let's see what's in here.



You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
20,,,I should go west as the entranceway is unguarded.,go west,,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",Bedchamber,"You find yourself in a bedchamber. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
