step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is your task for today. First of all, travel west. Then, go north. That done, attempt to go north. With that accomplished, go to the east. Once you get through with that, venture north. After that, attempt to head north. With that accomplished, try to go to the east. And then, head south. Next, travel south. And then, try to head south. Once you succeed at that, go west. Then, attempt to venture north. That done, go to the west. Then, try to go to the north. After that, head east. And then, make an attempt to go east. Once you finish that, go east. And then, attempt to venture south. With that accomplished, make an attempt to venture west. Then, make an attempt to go to the south. And then, travel east. After that, make an effort to take a trip east. Following that, attempt to take a trip north. Next, go to the east. Then, go north. And then, take a trip north. Following that, move east. And then, take a trip north. Once you get through with that, venture east. And then, travel east. Once you accomplish that, take a trip east. With that accomplished, make an effort to move north. Once you manage that, make an effort to move east. And then, make an attempt to head south. With that done, try to venture south. After that, go south. With that accomplished, make an effort to take a trip south. With that accomplished, venture south. Then, head east. Next, attempt to head south. After that, travel south. Once you get through with that, try to take a trip west. And then, go to the north. With that accomplished, venture north. Then, travel east. After that, make an effort to go to the east. Okay, and then, venture south. Then, make an attempt to venture west. And then, venture north. If you can accomplish that, venture east. Okay, and then, move east. Once you do that, make an effort to move south. After that, take a trip west. Okay, and then, take a trip south. Okay, and then, go south. With that done, attempt to venture south. Okay, and then, venture east. And then, venture north. And then, travel west. And then, move west. After that, head north. Then, travel north. Next, make an effort to venture east. If you can get around to doing that, make an effort to take a trip east. After that, try to head north. And then, go west. With that accomplished, move west. And then, try to venture west. And then, head west. And then, travel west. After that, make an attempt to take a trip south. Then, make an attempt to go to the west. With that done, make an effort to head west. After that, go west. After that, travel west. Following that, head south. And then, pick-up the coin from the floor of the forgotten garage. That's it!",,Vault,"You arrive in a vault. An ordinary kind of place. Let's see what's in here.



There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,,I should go west as the first step of the task.,go west,,"You've just shown up in a steam room. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the east. You need an unblocked exit? You should try going north.",Steam Room,"You've just shown up in a steam room. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the east. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
2,,,I should go west as the first step of the task.,go west,,You can't go that way.,Steam Room,"You've just shown up in a steam room. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the east. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
3,,,I should go east since the exit to the east is unguarded.,go east,,"You arrive in a vault. An ordinary kind of place. Let's see what's in here.



There is an exit to the west. Don't worry, it is unblocked.",Vault,"You arrive in a vault. An ordinary kind of place. Let's see what's in here.



There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,,I should go west from the vault as the exit is unblocked.,go west,,"You've just shown up in a steam room. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the east. You need an unblocked exit? You should try going north.",Steam Room,"You've just shown up in a steam room. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the east. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
5,,,I should go east as there is an unguarded exit in that direction.,go east,,"You arrive in a vault. An ordinary kind of place. Let's see what's in here.



There is an exit to the west. Don't worry, it is unblocked.",Vault,"You arrive in a vault. An ordinary kind of place. Let's see what's in here.



There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,,I should go west from the vault as the exit is unblocked.,go west,,"You've just shown up in a steam room. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the east. You need an unblocked exit? You should try going north.",Steam Room,"You've just shown up in a steam room. You try to gain information on your surroundings by using a technique you call ""looking.""



There is an unguarded exit to the east. You need an unblocked exit? You should try going north.",You are carrying nothing.,0 of 1,0.0,False,
7,,,I should go north as suggested to proceed further.,go north,,"Of every lounge you could have sauntered into, you had to saunter into a fun one.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Fun Lounge,"Of every lounge you could have sauntered into, you had to saunter into a fun one.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
8,,,I should go west as the first step of the task.,go west,,You can't go that way.,Fun Lounge,"Of every lounge you could have sauntered into, you had to saunter into a fun one.



There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
9,,,I should go north from the Fun Lounge since there is an unguarded exit to the north.,go north,,"You've entered a parlor.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Parlor,"You've entered a parlor.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
10,,,I should go east as the entranceway is unblocked.,go east,,"Well, here we are in an austere study.



There is an unguarded exit to the north. There is an unguarded exit to the west.",Austere Study,"Well, here we are in an austere study.



There is an unguarded exit to the north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
11,,,I should go west from the austere study as the task instructs to travel west first.,go west,,"You've entered a parlor.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Parlor,"You've entered a parlor.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
12,,,I should go east as the entranceway is unblocked.,go east,,"Well, here we are in an austere study.



There is an unguarded exit to the north. There is an unguarded exit to the west.",Austere Study,"Well, here we are in an austere study.



There is an unguarded exit to the north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
13,,,I should go west from the austere study as the task instructs to travel west first.,go west,,"You've entered a parlor.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Parlor,"You've entered a parlor.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
14,,,I should go east as the entranceway is unblocked.,go east,,"Well, here we are in an austere study.



There is an unguarded exit to the north. There is an unguarded exit to the west.",Austere Study,"Well, here we are in an austere study.



There is an unguarded exit to the north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
15,,,I should go west from the austere study as the task instructs to travel west first.,go west,,"You've entered a parlor.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Parlor,"You've entered a parlor.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
16,,,"From the parlor, I should go east as the entranceway is unblocked.",go east,,"Well, here we are in an austere study.



There is an unguarded exit to the north. There is an unguarded exit to the west.",Austere Study,"Well, here we are in an austere study.



There is an unguarded exit to the north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
17,,,I should go west from the austere study as the first step of the task.,go west,,"You've entered a parlor.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Parlor,"You've entered a parlor.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
18,,,I should go east as the entranceway is unblocked.,go east,,"Well, here we are in an austere study.



There is an unguarded exit to the north. There is an unguarded exit to the west.",Austere Study,"Well, here we are in an austere study.



There is an unguarded exit to the north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
19,,,I should go west from the austere study as the first step of the task.,go west,,"You've entered a parlor.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Parlor,"You've entered a parlor.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
20,,,I should go east as the entranceway is unblocked.,go east,,"Well, here we are in an austere study.



There is an unguarded exit to the north. There is an unguarded exit to the west.",Austere Study,"Well, here we are in an austere study.



There is an unguarded exit to the north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
