step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled tomato plant.,,Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
1,,I should go east through the closed wooden door to explore more rooms and find the kitchen or a place where I can find a tomato plant to grill.,go east,,You have to open the wooden door first.,Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
2,,I need to open the closed wooden door leading east before I can go through it.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
3,,I need to find the old key to unlock the wooden door first. I should examine the chest drawer and the antique trunk to see if the key is there.,examine chest drawer,,"The chest drawer looks strong, and impossible to destroy. You can't see inside it because the lid's in your way.",Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
4,,"Since the chest drawer is closed and I can't see inside, I should try to open the chest drawer to check if the old key is inside.",open chest drawer,,"You open the chest drawer, revealing an old key.


Your score has just gone up by one point.",Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. The chest drawer contains an old key. You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 10,0.1,False,
5,,I should take the old key from the chest drawer so I can unlock the wooden door.,take old key from chest drawer,,"You take the old key from the chest drawer.



Your score has just gone up by one point.",Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. What a letdown! The chest drawer is empty! You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 10,0.2,False,
6,,I should unlock the wooden door with the old key now that I have it.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. What a letdown! The chest drawer is empty! You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
7,,I should open the now unlocked wooden door to proceed east.,open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a bedroom. You try to gain information on your surroundings by using a technique you call ""looking.""

You smell an interesting smell, and follow it to a chest drawer. What a letdown! The chest drawer is empty! You see an antique trunk. You can see a king-size bed. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it.

There is an open wooden door leading east.",You are carrying: an old key.,4 of 10,0.4,False,
8,,I should go east through the open wooden door to explore the next room.,go east,,"You find yourself in a kitchen. A typical one.

You see a closed refrigerator. You see a gleam over in a corner, where you can see a counter. But the thing hasn't got anything on it. You make out a stove. But the thing hasn't got anything on it. Look out! It's a- oh, never mind, it's just a kitchen island. I guess it's true what they say, if you're looking for a kitchen island, go to TextWorld. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A typical one.

You see a closed refrigerator. You see a gleam over in a corner, where you can see a counter. But the thing hasn't got anything on it. You make out a stove. But the thing hasn't got anything on it. Look out! It's a- oh, never mind, it's just a kitchen island. I guess it's true what they say, if you're looking for a kitchen island, go to TextWorld. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",You are carrying: an old key.,5 of 10,0.5,False,
9,,I should examine the kitchen island and the note on it to gather information or find useful items.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"You find yourself in a kitchen. A typical one.

You see a closed refrigerator. You see a gleam over in a corner, where you can see a counter. But the thing hasn't got anything on it. You make out a stove. But the thing hasn't got anything on it. Look out! It's a- oh, never mind, it's just a kitchen island. I guess it's true what they say, if you're looking for a kitchen island, go to TextWorld. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",You are carrying: an old key.,5 of 10,0.5,False,
10,,I should take the note from the kitchen island to read it and see if it contains any useful information.,take note from kitchen island,,You take the note from the kitchen island.,Kitchen,"You find yourself in a kitchen. A typical one.

You see a closed refrigerator. You see a gleam over in a corner, where you can see a counter. But the thing hasn't got anything on it. You make out a stove. But the thing hasn't got anything on it. Look out! It's a- oh, never mind, it's just a kitchen island. I guess it's true what they say, if you're looking for a kitchen island, go to TextWorld. The kitchen island appears to be empty. What, you think everything in TextWorld should have stuff on it?

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",You are carrying: a note and an old key.,5 of 10,0.5,False,
11,,I should open the refrigerator to check if there is a tomato plant or any tomato inside that I can grill.,open refrigerator,,"You open the refrigerator, revealing an apple and a half of a bag of chips.",Kitchen,"You find yourself in a kitchen. A typical one.

You see an opened refrigerator. The refrigerator contains an apple and a half of a bag of chips. I mean, just wow! Isn't TextWorld just the best? You see a gleam over in a corner, where you can see a counter. But the thing hasn't got anything on it. You make out a stove. But the thing hasn't got anything on it. Look out! It's a- oh, never mind, it's just a kitchen island. I guess it's true what they say, if you're looking for a kitchen island, go to TextWorld. The kitchen island appears to be empty. What, you think everything in TextWorld should have stuff on it?

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",You are carrying: a note and an old key.,5 of 10,0.5,False,
12,,"Since there is no tomato plant or tomato in the refrigerator, I should check the counter where I saw a gleam to see if there is a tomato plant or tomato there.",examine counter,,The counter is balanced.,Kitchen,"You find yourself in a kitchen. A typical one.

You see an opened refrigerator. The refrigerator contains an apple and a half of a bag of chips. I mean, just wow! Isn't TextWorld just the best? You see a gleam over in a corner, where you can see a counter. But the thing hasn't got anything on it. You make out a stove. But the thing hasn't got anything on it. Look out! It's a- oh, never mind, it's just a kitchen island. I guess it's true what they say, if you're looking for a kitchen island, go to TextWorld. The kitchen island appears to be empty. What, you think everything in TextWorld should have stuff on it?

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",You are carrying: a note and an old key.,5 of 10,0.5,False,
