step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,Bedroom,"You find yourself in a bedroom. An ordinary one.

A closed chest drawer is right there by you. You can make out a closed antique trunk nearby. You can see a king-size bed. The king-size bed is typical. But the thing hasn't got anything on it. Hm. Oh well

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
1,,I should examine the closed chest drawer to see if there is anything useful inside.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You find yourself in a bedroom. An ordinary one.

An open chest drawer is right there by you. The chest drawer contains an old key. You can make out a closed antique trunk nearby. You can see a king-size bed. The king-size bed is typical. But the thing hasn't got anything on it. Hm. Oh well

There is a closed wooden door leading east.",You are carrying nothing.,0 of 3,0.0,False,
2,,I should take the old key from the chest drawer to use it for unlocking something.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You find yourself in a bedroom. An ordinary one.

An open chest drawer is right there by you. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out a closed antique trunk nearby. You can see a king-size bed. The king-size bed is typical. But the thing hasn't got anything on it. Hm. Oh well

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
3,,I should try to unlock the closed antique trunk with the old key.,unlock antique trunk with old key,,That's unlocked at the moment.,Bedroom,"You find yourself in a bedroom. An ordinary one.

An open chest drawer is right there by you. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out a closed antique trunk nearby. You can see a king-size bed. The king-size bed is typical. But the thing hasn't got anything on it. Hm. Oh well

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
4,,"Since the antique trunk is already unlocked, I should open it to see if there is anything inside.",open antique trunk,,You open the antique trunk.,Bedroom,"You find yourself in a bedroom. An ordinary one.

An open chest drawer is right there by you. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an opened antique trunk nearby. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is typical. But the thing hasn't got anything on it. Hm. Oh well

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
5,,I should try to go through the closed wooden door leading east to explore further.,go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. An ordinary one.

An open chest drawer is right there by you. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an opened antique trunk nearby. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is typical. But the thing hasn't got anything on it. Hm. Oh well

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
6,,I should try to unlock the closed wooden door with the old key before opening it.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You find yourself in a bedroom. An ordinary one.

An open chest drawer is right there by you. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an opened antique trunk nearby. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is typical. But the thing hasn't got anything on it. Hm. Oh well

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
7,,"Now that the wooden door is unlocked, I should open it to proceed east.",open wooden door,,You open wooden door.,Bedroom,"You find yourself in a bedroom. An ordinary one.

An open chest drawer is right there by you. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You can make out an opened antique trunk nearby. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is typical. But the thing hasn't got anything on it. Hm. Oh well

There is an open wooden door leading east.",You are carrying: an old key.,0 of 3,0.0,False,
8,,I should go east through the now open wooden door to explore the next room.,go east,,"-= Kitchen =-
You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
9,,I should examine the note on the kitchen island to see if it contains any useful information.,examine note,,The dinner is almost ready! It's only missing a grilled bell pepper.,Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
10,,I should look around the kitchen to find a bell pepper to grill.,look,,"-= Kitchen =-
You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
11,,I should check the refrigerator to see if there is a bell pepper inside.,open refrigerator,,"You open the refrigerator, revealing a lettuce and a bell pepper.",Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. The refrigerator contains a lettuce and a bell pepper. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 3,0.3333333333333333,False,
12,,I should take the bell pepper from the refrigerator to grill it.,take bell pepper from refrigerator,,"You take the bell pepper from the refrigerator.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. The refrigerator contains a lettuce. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: a bell pepper and an old key.,2 of 3,0.6666666666666666,False,
13,,I should grill the bell pepper using the stove.,cook bell pepper with stove,,That's not a verb I recognise.,Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. The refrigerator contains a lettuce. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: a bell pepper and an old key.,2 of 3,0.6666666666666666,False,
14,,"I should try to cook the bell pepper using the stove instead of ""grill.""",cook bell pepper with stove,,That's not a verb I recognise.,Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. The refrigerator contains a lettuce. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. Unfortunately, there isn't a thing on it. What's the point of an empty stove? Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: a bell pepper and an old key.,2 of 3,0.6666666666666666,False,
15,,I should try to put the bell pepper on the stove to cook it.,put bell pepper on stove,,"You put the bell pepper on the stove.


Your score has just gone up by one point.


                               *** The End ***

You scored 3 out of a possible 3, in 14 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You find yourself in a kitchen. A normal one.

What's that over there? It looks like it's a refrigerator. There's something strange about this being here, but you can't put your finger on it. The refrigerator contains a lettuce. There's something strange about this being here, but you can't put your finger on it. You see a counter. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? You scan the room, seeing a stove. The stove is usual. On the stove you make out a bell pepper. Look over there! a kitchen island. The kitchen island is normal. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,3 of 3,1.0,True,
