step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled lettuce.,,Bedroom,"You arrive in a bedroom. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a chest drawer. Now why would someone leave that there? You make out a closed antique trunk. You scan the room for a king-size bed, and you find a king-size bed. You wonder idly who left that here. The king-size bed appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
1,,I should open the chest drawer to see if there is anything useful inside.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You arrive in a bedroom. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a chest drawer. Now why would someone leave that there? The chest drawer contains an old key. You make out a closed antique trunk. You scan the room for a king-size bed, and you find a king-size bed. You wonder idly who left that here. The king-size bed appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
2,,I should take the old key from the chest drawer to use it for unlocking something.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You arrive in a bedroom. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a chest drawer. Now why would someone leave that there? The chest drawer is empty, what a horrible day! You make out a closed antique trunk. You scan the room for a king-size bed, and you find a king-size bed. You wonder idly who left that here. The king-size bed appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
3,,I should unlock the closed wooden door leading east with the old key.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You arrive in a bedroom. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a chest drawer. Now why would someone leave that there? The chest drawer is empty, what a horrible day! You make out a closed antique trunk. You scan the room for a king-size bed, and you find a king-size bed. You wonder idly who left that here. The king-size bed appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
4,,I should open the now unlocked wooden door to go east and explore further.,open wooden door,,You open wooden door.,Bedroom,"You arrive in a bedroom. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a chest drawer. Now why would someone leave that there? The chest drawer is empty, what a horrible day! You make out a closed antique trunk. You scan the room for a king-size bed, and you find a king-size bed. You wonder idly who left that here. The king-size bed appears to be empty. Oh! Why couldn't there just be stuff on it?

There is an open wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
5,,I should go east through the open wooden door to explore the next room.,go east,,"Welcome to the kitchen.

You can make out a refrigerator. You can see a counter. But the thing is empty, unfortunately. You can make out a stove. However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it! Were you looking for a kitchen island? Because look over there, it's a kitchen island. Why don't you take a picture of it, it'll last longer! The kitchen island is standard. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.



Your score has just gone up by one point.",Kitchen,"Welcome to the kitchen.

You can make out a refrigerator. You can see a counter. But the thing is empty, unfortunately. You can make out a stove. However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it! Were you looking for a kitchen island? Because look over there, it's a kitchen island. Why don't you take a picture of it, it'll last longer! The kitchen island is standard. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,1 of 4,0.25,False,
6,,I should examine the note on the kitchen island to see if it contains any useful information.,examine note,,The dinner is almost ready! It's only missing a grilled lettuce.,Kitchen,"Welcome to the kitchen.

You can make out a refrigerator. You can see a counter. But the thing is empty, unfortunately. You can make out a stove. However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it! Were you looking for a kitchen island? Because look over there, it's a kitchen island. Why don't you take a picture of it, it'll last longer! The kitchen island is standard. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,1 of 4,0.25,False,
7,,I should go north through the unguarded entranceway to explore more areas for lettuce or grilling tools.,go north,,"You've entered a bathroom.

You can see a toilet. Hmmm... what else, what else? You can see a closed bath here. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a sink. On the sink you can see a toothbrush.

You don't like doors? Why not try going south, that entranceway is unblocked.",Bathroom,"You've entered a bathroom.

You can see a toilet. Hmmm... what else, what else? You can see a closed bath here. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a sink. On the sink you can see a toothbrush.

You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,1 of 4,0.25,False,
8,,I should go back south to the kitchen and then explore the closed screen door leading east to find the lettuce or grilling tools.,go south,,"Welcome to the kitchen.

You can make out a refrigerator. You can see a counter. But the thing is empty, unfortunately. You can make out a stove. However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it! Were you looking for a kitchen island? Because look over there, it's a kitchen island. Why don't you take a picture of it, it'll last longer! The kitchen island is standard. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Kitchen,"Welcome to the kitchen.

You can make out a refrigerator. You can see a counter. But the thing is empty, unfortunately. You can make out a stove. However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it! Were you looking for a kitchen island? Because look over there, it's a kitchen island. Why don't you take a picture of it, it'll last longer! The kitchen island is standard. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,1 of 4,0.25,False,
9,,I should open the closed screen door leading east to see if there is lettuce or grilling tools behind it.,open screen door,,"You open screen door.


Your score has just gone up by one point.",Kitchen,"Welcome to the kitchen.

You can make out a refrigerator. You can see a counter. But the thing is empty, unfortunately. You can make out a stove. However, the stove, like an empty stove, has nothing on it. Aw, here you were, all excited for there to be things on it! Were you looking for a kitchen island? Because look over there, it's a kitchen island. Why don't you take a picture of it, it'll last longer! The kitchen island is standard. On the kitchen island you make out a note.

There is an open screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,2 of 4,0.5,False,
