step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Welcome to TextWorld! Here is how to play! First stop, look and see that the antique trunk is ajar. After that, take the old key from the antique trunk. With the old key, make absolutely sure that the wooden door in the bedroom is unlocked. After that, open the wooden door within the bedroom. Then, try to go east. Then, ensure that the screen door is open. And then, venture east. Okay, and then, head south. After that, retrieve the half of a bag of chips from the floor of the garden. After that, move north. After that, go to the west. Following that, sit the half of a bag of chips on the stove. And once you've done that, you win!",,Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

You make out a chest drawer. You make out a closed antique trunk. You make out a king-size bed. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I should look around the bedroom to find the antique trunk and check if it is ajar.,look,,"-= Bedroom =-
You've just sauntered into a bedroom. You start to take note of what's in the room.

You make out a chest drawer. You make out a closed antique trunk. You make out a king-size bed. The king-size bed appears to be empty.

There is a closed wooden door leading east.",Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

You make out a chest drawer. You make out a closed antique trunk. You make out a king-size bed. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,"The antique trunk is closed, so I should open the antique trunk to see if it is ajar.",open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

You make out a chest drawer. You make out an opened antique trunk. The antique trunk contains an old key. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You make out a king-size bed. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,,I should take the old key from the antique trunk.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

You make out a chest drawer. You make out an opened antique trunk. The antique trunk is empty, what a horrible day! You make out a king-size bed. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
4,,I should unlock the wooden door in the bedroom with the old key.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

You make out a chest drawer. You make out an opened antique trunk. The antique trunk is empty, what a horrible day! You make out a king-size bed. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,,I should open the wooden door in the bedroom now that it is unlocked.,open wooden door,,You open wooden door.,Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

You make out a chest drawer. You make out an opened antique trunk. The antique trunk is empty, what a horrible day! You make out a king-size bed. The king-size bed appears to be empty.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
6,,I should go east through the open wooden door.,go east,,"-= Kitchen =-
You find yourself in a kitchen. A typical kind of place.

You see a closed ordinary looking refrigerator right there by you. What's that over there? It looks like it's a counter. The counter is typical. Unfortunately, there isn't a thing on it. You move on, clearly done caring about TextWorld. Look over there! a stove. But there isn't a thing on it. Aw, and here you were, all excited for there to be things on it! As if things weren't amazing enough already, you can even see a kitchen island. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Kitchen,"You find yourself in a kitchen. A typical kind of place.

You see a closed ordinary looking refrigerator right there by you. What's that over there? It looks like it's a counter. The counter is typical. Unfortunately, there isn't a thing on it. You move on, clearly done caring about TextWorld. Look over there! a stove. But there isn't a thing on it. Aw, and here you were, all excited for there to be things on it! As if things weren't amazing enough already, you can even see a kitchen island. On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
7,,I should ensure that the screen door leading east is open.,open screen door,,You open screen door.,Kitchen,"You find yourself in a kitchen. A typical kind of place.

You see a closed ordinary looking refrigerator right there by you. What's that over there? It looks like it's a counter. The counter is typical. Unfortunately, there isn't a thing on it. You move on, clearly done caring about TextWorld. Look over there! a stove. But there isn't a thing on it. Aw, and here you were, all excited for there to be things on it! As if things weren't amazing enough already, you can even see a kitchen island. On the kitchen island you can make out a note.

There is an open screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
8,,I should go east through the open screen door.,go east,,"-= Backyard =-
You've just shown up in a backyard.

You can see a set of chairs. The set of chairs is standard. But the thing is empty. Sometimes, just sometimes, TextWorld can just be the worst. You make out a bbq. You wonder idly who left that here. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? What's that over there? It looks like it's a patio table. The patio table appears to be empty.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unguarded.",Backyard,"You've just shown up in a backyard.

You can see a set of chairs. The set of chairs is standard. But the thing is empty. Sometimes, just sometimes, TextWorld can just be the worst. You make out a bbq. You wonder idly who left that here. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? What's that over there? It looks like it's a patio table. The patio table appears to be empty.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,0 of 1,0.0,False,
9,,I should go south from the backyard.,go south,,"-= Garden =-
You arrive in a garden. An usual kind of place. The room is well lit.



You need an unguarded exit? You should try going north.

There is a tomato plant, a half of a bag of chips, a bell pepper and a shovel on the floor.",Garden,"You arrive in a garden. An usual kind of place. The room is well lit.



You need an unguarded exit? You should try going north.

There is a tomato plant, a half of a bag of chips, a bell pepper and a shovel on the floor.",You are carrying: an old key.,0 of 1,0.0,False,
10,,I should take the half of a bag of chips from the floor in the garden.,take half of a bag of chips from floor,,You pick up the half of a bag of chips from the ground.,Garden,"You arrive in a garden. An usual kind of place. The room is well lit.



You need an unguarded exit? You should try going north.

There is a tomato plant, a bell pepper and a shovel on the floor.",You are carrying: a half of a bag of chips and an old key.,0 of 1,0.0,False,
11,,I should go north from the garden.,go north,,"-= Backyard =-
You've just shown up in a backyard.

You can see a set of chairs. The set of chairs is standard. But the thing is empty. Sometimes, just sometimes, TextWorld can just be the worst. You make out a bbq. You wonder idly who left that here. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? What's that over there? It looks like it's a patio table. The patio table appears to be empty.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unguarded.",Backyard,"You've just shown up in a backyard.

You can see a set of chairs. The set of chairs is standard. But the thing is empty. Sometimes, just sometimes, TextWorld can just be the worst. You make out a bbq. You wonder idly who left that here. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? What's that over there? It looks like it's a patio table. The patio table appears to be empty.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a half of a bag of chips and an old key.,0 of 1,0.0,False,
