step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,Bedroom,"You arrive in a bedroom. A normal kind of place.

You can see a closed chest drawer. You see a closed antique trunk. You see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
1,,I should examine the closed chest drawer to see if it contains anything useful.,open chest drawer,,You open the chest drawer.,Bedroom,"You arrive in a bedroom. A normal kind of place.

You can see an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You see a closed antique trunk. You see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
2,,"Since the chest drawer is empty, I should try to open the closed antique trunk to check if it contains anything useful.",open antique trunk,,"You open the antique trunk, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You arrive in a bedroom. A normal kind of place.

You can see an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You see an opened antique trunk. The antique trunk contains an old key. You see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 10,0.1,False,
3,,I should take the old key from the antique trunk to use it for unlocking the wooden door.,take old key from antique trunk,,"You take the old key from the antique trunk.



Your score has just gone up by one point.",Bedroom,"You arrive in a bedroom. A normal kind of place.

You can see an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You see an opened antique trunk. What a letdown! The antique trunk is empty! You see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 10,0.2,False,
4,,I should use the old key to unlock the closed wooden door leading east.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"You arrive in a bedroom. A normal kind of place.

You can see an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You see an opened antique trunk. What a letdown! The antique trunk is empty! You see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
5,,"Now that the wooden door is unlocked, I should go east through the door to explore the next room.",go east,,You have to open the wooden door first.,Bedroom,"You arrive in a bedroom. A normal kind of place.

You can see an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You see an opened antique trunk. What a letdown! The antique trunk is empty! You see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
6,,I need to open the unlocked wooden door before going east through it.,open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"You arrive in a bedroom. A normal kind of place.

You can see an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You see an opened antique trunk. What a letdown! The antique trunk is empty! You see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is an open wooden door leading east.",You are carrying: an old key.,4 of 10,0.4,False,
7,,"Now that the wooden door is open, I should go east through the door to explore the next room.",go east,,"-= Kitchen =-
Look at that sign! What does it say? It says Welcome to the kitchen? Well that's cool. I guess you better just go and list everything you see here.

You bend down to tie your shoe. When you stand up, you notice a refrigerator. You see a gleam over in a corner, where you can see a counter. The counter is standard. Looks like someone's already been here and taken everything off it, though. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of junk. You move on, clearly angry about your TextWorld experience. You see a kitchen island. You see a note on the kitchen island. Something scurries by right in the corner of your eye. Probably nothing.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.



Your score has just gone up by one point.",Kitchen,"Look at that sign! What does it say? It says Welcome to the kitchen? Well that's cool. I guess you better just go and list everything you see here.

You bend down to tie your shoe. When you stand up, you notice a refrigerator. You see a gleam over in a corner, where you can see a counter. The counter is standard. Looks like someone's already been here and taken everything off it, though. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of junk. You move on, clearly angry about your TextWorld experience. You see a kitchen island. You see a note on the kitchen island. Something scurries by right in the corner of your eye. Probably nothing.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,5 of 10,0.5,False,
8,,I should examine the note on the kitchen island to see if it contains any useful information.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"Look at that sign! What does it say? It says Welcome to the kitchen? Well that's cool. I guess you better just go and list everything you see here.

You bend down to tie your shoe. When you stand up, you notice a refrigerator. You see a gleam over in a corner, where you can see a counter. The counter is standard. Looks like someone's already been here and taken everything off it, though. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of junk. You move on, clearly angry about your TextWorld experience. You see a kitchen island. You see a note on the kitchen island. Something scurries by right in the corner of your eye. Probably nothing.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,5 of 10,0.5,False,
9,,I should try to take the note from the kitchen island to read it more closely.,take note from kitchen island,,You take the note from the kitchen island.,Kitchen,"Look at that sign! What does it say? It says Welcome to the kitchen? Well that's cool. I guess you better just go and list everything you see here.

You bend down to tie your shoe. When you stand up, you notice a refrigerator. You see a gleam over in a corner, where you can see a counter. The counter is standard. Looks like someone's already been here and taken everything off it, though. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of junk. You move on, clearly angry about your TextWorld experience. You see a kitchen island. Looks like someone's already been here and taken everything off it, though. Aw, and here you were, all excited for there to be things on it!

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a note and an old key.,5 of 10,0.5,False,
10,,I should examine the note in my inventory to find out what it says.,examine note,,The dinner is almost ready! It's only missing a grilled milk.,Kitchen,"Look at that sign! What does it say? It says Welcome to the kitchen? Well that's cool. I guess you better just go and list everything you see here.

You bend down to tie your shoe. When you stand up, you notice a refrigerator. You see a gleam over in a corner, where you can see a counter. The counter is standard. Looks like someone's already been here and taken everything off it, though. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of junk. You move on, clearly angry about your TextWorld experience. You see a kitchen island. Looks like someone's already been here and taken everything off it, though. Aw, and here you were, all excited for there to be things on it!

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a note and an old key.,5 of 10,0.5,False,
11,,I should check the refrigerator to see if there is any milk to grill for the dinner.,open refrigerator,,"You open the refrigerator, revealing a bell pepper and a lettuce.",Kitchen,"Look at that sign! What does it say? It says Welcome to the kitchen? Well that's cool. I guess you better just go and list everything you see here.

You bend down to tie your shoe. When you stand up, you notice a refrigerator. The refrigerator contains a bell pepper and a lettuce. You see a gleam over in a corner, where you can see a counter. The counter is standard. Looks like someone's already been here and taken everything off it, though. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of junk. You move on, clearly angry about your TextWorld experience. You see a kitchen island. Looks like someone's already been here and taken everything off it, though. Aw, and here you were, all excited for there to be things on it!

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a note and an old key.,5 of 10,0.5,False,
12,,"Since there is no milk in the refrigerator, I should check the kitchen island or other areas for milk or something to grill.",look at kitchen island,,The kitchen island is an unstable piece of trash.,Kitchen,"Look at that sign! What does it say? It says Welcome to the kitchen? Well that's cool. I guess you better just go and list everything you see here.

You bend down to tie your shoe. When you stand up, you notice a refrigerator. The refrigerator contains a bell pepper and a lettuce. You see a gleam over in a corner, where you can see a counter. The counter is standard. Looks like someone's already been here and taken everything off it, though. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of junk. You move on, clearly angry about your TextWorld experience. You see a kitchen island. Looks like someone's already been here and taken everything off it, though. Aw, and here you were, all excited for there to be things on it!

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a note and an old key.,5 of 10,0.5,False,
13,,I should check the counter in the corner where I saw a gleam to see if there is anything useful there.,examine counter,,The counter is durable.,Kitchen,"Look at that sign! What does it say? It says Welcome to the kitchen? Well that's cool. I guess you better just go and list everything you see here.

You bend down to tie your shoe. When you stand up, you notice a refrigerator. The refrigerator contains a bell pepper and a lettuce. You see a gleam over in a corner, where you can see a counter. The counter is standard. Looks like someone's already been here and taken everything off it, though. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a stove. But oh no! there's nothing on this piece of junk. You move on, clearly angry about your TextWorld experience. You see a kitchen island. Looks like someone's already been here and taken everything off it, though. Aw, and here you were, all excited for there to be things on it!

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a note and an old key.,5 of 10,0.5,False,
