step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled apple.,,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
1,,I should go east through the wooden door to explore more rooms where I might find an apple or a grill.,go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
2,,I need to open the wooden door before I can go east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
3,,I need to find the old key to unlock the wooden door.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer contains an old key. You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
4,,I should take the old key from the chest drawer to unlock the door.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
5,,I should unlock the wooden door with the old key now.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
6,,I should open the wooden door now that it is unlocked.,open wooden door,,You open wooden door.,Bedroom,"You find yourself in a bedroom. A standard kind of place. You start to take note of what's in the room.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You make out a closed antique trunk nearby. You make out a king-size bed. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the king-size bed.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
7,,I should go east through the open wooden door to explore the next room.,go east,,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
8,,I should examine the note on the kitchen island to see if it provides any useful information.,examine note,,The dinner is almost ready! It's only missing a grilled apple.,Kitchen,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
9,,I should check the refrigerator to see if there is an apple inside.,open refrigerator,,"You open the refrigerator, revealing a half of a bag of chips and a bell pepper.",Kitchen,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. The refrigerator contains a half of a bag of chips and a bell pepper. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
10,,"Since there is no apple in the refrigerator, I should check the counter for an apple.",look counter,,The counter is an unstable piece of junk.,Kitchen,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. The refrigerator contains a half of a bag of chips and a bell pepper. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
11,,I should check the stove to see if there is an apple or a grill there.,look stove,,The stove is wobbly.,Kitchen,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. The refrigerator contains a half of a bag of chips and a bell pepper. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
12,,I should go north through the unguarded exit to explore another room for an apple or grill.,go north,,"You find yourself in a bathroom. A typical one.

You see a toilet. Classic TextWorld. You make out a bath. You see a gleam over in a corner, where you can see a sink. What a coincidence, weren't you just thinking about a sink? On the sink you make out a toothbrush. Something scurries by right in the corner of your eye. Probably nothing.

There is an exit to the south. Don't worry, it is unblocked.",Bathroom,"You find yourself in a bathroom. A typical one.

You see a toilet. Classic TextWorld. You make out a bath. You see a gleam over in a corner, where you can see a sink. What a coincidence, weren't you just thinking about a sink? On the sink you make out a toothbrush. Something scurries by right in the corner of your eye. Probably nothing.

There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,1 of 4,0.25,False,
13,,"There is no apple or grill in the bathroom, so I should go back south to the kitchen and try the screen door to the east.",go south,,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. The refrigerator contains a half of a bag of chips and a bell pepper. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",Kitchen,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. The refrigerator contains a half of a bag of chips and a bell pepper. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
14,,I should open the closed screen door leading east to see if there is an apple or grill there.,open screen door,,"You open screen door.


Your score has just gone up by one point.",Kitchen,"You are in a kitchen. An usual one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a refrigerator. The refrigerator contains a half of a bag of chips and a bell pepper. You can see a counter. But oh no! there's nothing on this piece of trash. You see a stove. The stove appears to be empty. You rest your hand against a wall, but you miss the wall and fall onto a kitchen island. The kitchen island is ordinary. On the kitchen island you see a note.

There is an open screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,2 of 4,0.5,False,
15,,I should go east through the open screen door to explore the next area for an apple or grill.,go east,,"You find yourself in a backyard. A typical one.

You can see a set of chairs. The set of chairs is typical. Looks like someone's already been here and taken everything off it, though. You can see a bbq. But there isn't a thing on it. Oh, great. Here's a patio table. The patio table is ordinary. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the patio table.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unblocked.",Backyard,"You find yourself in a backyard. A typical one.

You can see a set of chairs. The set of chairs is typical. Looks like someone's already been here and taken everything off it, though. You can see a bbq. But there isn't a thing on it. Oh, great. Here's a patio table. The patio table is ordinary. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the patio table.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,2 of 4,0.5,False,
16,,I should check the BBQ to see if I can use it to grill an apple.,examine bbq,,The bbq is balanced.,Backyard,"You find yourself in a backyard. A typical one.

You can see a set of chairs. The set of chairs is typical. Looks like someone's already been here and taken everything off it, though. You can see a bbq. But there isn't a thing on it. Oh, great. Here's a patio table. The patio table is ordinary. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the patio table.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,2 of 4,0.5,False,
17,,"Since there is no apple here, I should go south to explore the next area.",go south,,"You've just shown up in a garden.



There is an unguarded exit to the north.

There is a lettuce, an apple, a milk and a shovel on the floor.",Garden,"You've just shown up in a garden.



There is an unguarded exit to the north.

There is a lettuce, an apple, a milk and a shovel on the floor.",You are carrying: an old key.,2 of 4,0.5,False,
18,,I should take the apple from the floor in the garden.,take apple from floor,,"You pick up the apple from the ground.



Your score has just gone up by one point.",Garden,"You've just shown up in a garden.



There is an unguarded exit to the north.

There is a lettuce, a milk and a shovel on the floor.",You are carrying: an apple and an old key.,3 of 4,0.75,False,
19,,I should go back north to the backyard to use the BBQ for grilling the apple.,go north,,"You find yourself in a backyard. A typical one.

You can see a set of chairs. The set of chairs is typical. Looks like someone's already been here and taken everything off it, though. You can see a bbq. But there isn't a thing on it. Oh, great. Here's a patio table. The patio table is ordinary. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the patio table.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unblocked.",Backyard,"You find yourself in a backyard. A typical one.

You can see a set of chairs. The set of chairs is typical. Looks like someone's already been here and taken everything off it, though. You can see a bbq. But there isn't a thing on it. Oh, great. Here's a patio table. The patio table is ordinary. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the patio table.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an apple and an old key.,3 of 4,0.75,False,
20,,I should put the apple on the BBQ and then grill it.,put apple on bbq,,You put the apple on the bbq.,Backyard,"You find yourself in a backyard. A typical one.

You can see a set of chairs. The set of chairs is typical. Looks like someone's already been here and taken everything off it, though. You can see a bbq. You see an apple on the bbq. You shudder, but continue examining the room. Oh, great. Here's a patio table. The patio table is ordinary. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the patio table.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,3 of 4,0.75,True,
