step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled milk.,,Bedroom,"You are in a bedroom. An ordinary one.

You see a chest drawer. You see an antique trunk. You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty, unfortunately.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
1,,I should open the chest drawer to see if there is anything useful inside.,open chest drawer,,"You open the chest drawer, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You are in a bedroom. An ordinary one.

You see a chest drawer. The chest drawer contains an old key. You see an antique trunk. You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty, unfortunately.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 7,0.14285714285714285,False,
2,,I should take the old key from the chest drawer.,take old key from chest drawer,,"You take the old key from the chest drawer.



Your score has just gone up by one point.",Bedroom,"You are in a bedroom. An ordinary one.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You see an antique trunk. You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty, unfortunately.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
3,,I should open the antique trunk to check if there is anything inside.,open antique trunk,,You open the antique trunk.,Bedroom,"You are in a bedroom. An ordinary one.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You see an antique trunk. What a letdown! The antique trunk is empty! You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty, unfortunately.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
4,,I should go east through the closed wooden door.,go east,,You have to open the wooden door first.,Bedroom,"You are in a bedroom. An ordinary one.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You see an antique trunk. What a letdown! The antique trunk is empty! You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty, unfortunately.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
5,,I should use the old key to unlock the wooden door leading east.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"You are in a bedroom. An ordinary one.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You see an antique trunk. What a letdown! The antique trunk is empty! You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty, unfortunately.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 7,0.42857142857142855,False,
6,,I should open the wooden door now that it is unlocked.,open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"You are in a bedroom. An ordinary one.

You see a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You see an antique trunk. What a letdown! The antique trunk is empty! You scan the room, seeing a king-size bed. The king-size bed is standard. But the thing is empty, unfortunately.

There is an open wooden door leading east.",You are carrying: an old key.,4 of 7,0.5714285714285714,False,
7,,I should go east through the now open wooden door.,go east,,"You are in a kitchen. An ordinary kind of place.

You can make out a closed refrigerator. You see a counter. You wonder idly who left that here. But the thing is empty. You can make out a stove. The stove is usual. The stove appears to be empty. You can see a kitchen island. The kitchen island is normal. On the kitchen island you see a note, so there's that.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. There is an unblocked exit to the south.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. An ordinary kind of place.

You can make out a closed refrigerator. You see a counter. You wonder idly who left that here. But the thing is empty. You can make out a stove. The stove is usual. The stove appears to be empty. You can see a kitchen island. The kitchen island is normal. On the kitchen island you see a note, so there's that.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,5 of 7,0.7142857142857143,False,
8,,I should examine the note on the kitchen island to see if it contains any useful information.,examine note,,The dinner is almost ready! It's only missing a grilled milk.,Kitchen,"You are in a kitchen. An ordinary kind of place.

You can make out a closed refrigerator. You see a counter. You wonder idly who left that here. But the thing is empty. You can make out a stove. The stove is usual. The stove appears to be empty. You can see a kitchen island. The kitchen island is normal. On the kitchen island you see a note, so there's that.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,5 of 7,0.7142857142857143,False,
9,,I should open the refrigerator to check if there is milk inside to grill.,open refrigerator,,"You open the refrigerator, revealing an apple and a milk.",Kitchen,"You are in a kitchen. An ordinary kind of place.

You can make out an opened refrigerator. The refrigerator contains an apple and a milk, so there's that. You see a counter. You wonder idly who left that here. But the thing is empty. You can make out a stove. The stove is usual. The stove appears to be empty. You can see a kitchen island. The kitchen island is normal. On the kitchen island you see a note, so there's that.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,5 of 7,0.7142857142857143,False,
