step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled lettuce.,,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out a closed antique trunk right there by you. Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
1,,I should open the antique trunk to see if it contains the lettuce or any useful items.,open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out an opened antique trunk right there by you. The antique trunk contains an old key. Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
2,,I should take the old key from the antique trunk to possibly unlock the wooden door.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out an opened antique trunk right there by you. The antique trunk is empty! What a waste of a day! Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
3,,I should unlock the closed wooden door leading east with the old key.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out an opened antique trunk right there by you. The antique trunk is empty! What a waste of a day! Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
4,,I should go east through the now unlocked wooden door to explore the next room.,go east,,You have to open the wooden door first.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out an opened antique trunk right there by you. The antique trunk is empty! What a waste of a day! Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
5,,I should open the wooden door before going east.,open wooden door,,You open wooden door.,Bedroom,"Look at that board! What does it say? It says Welcome to the bedroom? Well that's cool.

You see a chest drawer. You can't wait to tell the folks at home about this! You make out an opened antique trunk right there by you. The antique trunk is empty! What a waste of a day! Were you looking for a king-size bed? Because look over there, it's a king-size bed. But there isn't a thing on it. You move on, clearly upset with TextWorld.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
6,,"Now that the wooden door is open, I should go east through the door to continue exploring.",go east,,"You are in a kitchen. A typical one.

You can see a closed refrigerator, which looks normal, nearby. You make out a counter. You shudder, but continue examining the counter. But the thing is empty. Look over there! a stove. The stove is standard. Unfortunately, there isn't a thing on it. You move on, clearly upset with TextWorld. You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical one.

You can see a closed refrigerator, which looks normal, nearby. You make out a counter. You shudder, but continue examining the counter. But the thing is empty. Look over there! a stove. The stove is standard. Unfortunately, there isn't a thing on it. You move on, clearly upset with TextWorld. You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
7,,I should examine the note on the kitchen island to see if it provides any useful information or clues.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"You are in a kitchen. A typical one.

You can see a closed refrigerator, which looks normal, nearby. You make out a counter. You shudder, but continue examining the counter. But the thing is empty. Look over there! a stove. The stove is standard. Unfortunately, there isn't a thing on it. You move on, clearly upset with TextWorld. You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
8,,"I should try to examine the note more simply by just examining ""note"" to see its contents.",examine note,,The dinner is almost ready! It's only missing a grilled lettuce.,Kitchen,"You are in a kitchen. A typical one.

You can see a closed refrigerator, which looks normal, nearby. You make out a counter. You shudder, but continue examining the counter. But the thing is empty. Look over there! a stove. The stove is standard. Unfortunately, there isn't a thing on it. You move on, clearly upset with TextWorld. You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
9,,I should check the refrigerator to see if there is a lettuce inside to grill.,open refrigerator,,"You open the refrigerator, revealing a bell pepper and a milk.",Kitchen,"You are in a kitchen. A typical one.

You can see an opened refrigerator, which looks normal, nearby. The refrigerator contains a bell pepper and a milk. You make out a counter. You shudder, but continue examining the counter. But the thing is empty. Look over there! a stove. The stove is standard. Unfortunately, there isn't a thing on it. You move on, clearly upset with TextWorld. You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
10,,"Since there is no lettuce in the refrigerator, I should check the counter and other places in the kitchen for a lettuce.",look at counter,,The counter is undependable.,Kitchen,"You are in a kitchen. A typical one.

You can see an opened refrigerator, which looks normal, nearby. The refrigerator contains a bell pepper and a milk. You make out a counter. You shudder, but continue examining the counter. But the thing is empty. Look over there! a stove. The stove is standard. Unfortunately, there isn't a thing on it. You move on, clearly upset with TextWorld. You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
