step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I should examine the chest drawer to see if there is anything useful inside.,open chest drawer,,You open the chest drawer.,Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. What a letdown! The chest drawer is empty! You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,"Since the chest drawer is empty, I should try to open the wooden door leading east to explore further.",open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. What a letdown! The chest drawer is empty! You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,,I need to find the old key to unlock the wooden door first. I should look around the bedroom more carefully for the old key.,look around bedroom,,You can't see any such thing.,Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. What a letdown! The chest drawer is empty! You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
4,,"Since the old key is not visible in the bedroom, I should check the antique trunk I fell onto to see if the key is inside or hidden there.",open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. What a letdown! The chest drawer is empty! You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! The antique trunk contains an old key. Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
5,,I should take the old key from the antique trunk so I can unlock the wooden door.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. What a letdown! The chest drawer is empty! You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! The antique trunk is empty! This is the worst thing that could possibly happen, ever! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
6,,I should use the old key to unlock the wooden door leading east.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. What a letdown! The chest drawer is empty! You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! The antique trunk is empty! This is the worst thing that could possibly happen, ever! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
7,,"Now that the door is unlocked, I should open the wooden door to proceed east.",open wooden door,,You open wooden door.,Bedroom,"You've just walked into a bedroom.

You make out a chest drawer. What a letdown! The chest drawer is empty! You rest your hand against a wall, but you miss the wall and fall onto an antique trunk! The antique trunk is empty! This is the worst thing that could possibly happen, ever! Were you looking for a king-size bed? Because look over there, it's a king-size bed. Now why would someone leave that there? But there isn't a thing on it.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
8,,I should go through the open wooden door leading east to explore the next room.,go east,,"This kitchen you have just entered is definitely ordinary.

You hear a noise behind you and spin around, but you can't see anything other than a refrigerator. You check the price tag that's still affixed to the refrigerator. A hundred big ones?! That's ridiculous! You know what, I've got a person who could get you one of those for 75 bucks! You see a counter. The counter is typical. Unfortunately, there isn't a thing on it. You smell an awful smell, and follow it to a stove. Unfortunately, there isn't a thing on it. You make out a kitchen island. You see a note on the kitchen island. Huh, weird.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",Kitchen,"This kitchen you have just entered is definitely ordinary.

You hear a noise behind you and spin around, but you can't see anything other than a refrigerator. You check the price tag that's still affixed to the refrigerator. A hundred big ones?! That's ridiculous! You know what, I've got a person who could get you one of those for 75 bucks! You see a counter. The counter is typical. Unfortunately, there isn't a thing on it. You smell an awful smell, and follow it to a stove. Unfortunately, there isn't a thing on it. You make out a kitchen island. You see a note on the kitchen island. Huh, weird.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",You are carrying: an old key.,0 of 1,0.0,False,
9,,I should examine the note on the kitchen island to see if it contains any useful information.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"This kitchen you have just entered is definitely ordinary.

You hear a noise behind you and spin around, but you can't see anything other than a refrigerator. You check the price tag that's still affixed to the refrigerator. A hundred big ones?! That's ridiculous! You know what, I've got a person who could get you one of those for 75 bucks! You see a counter. The counter is typical. Unfortunately, there isn't a thing on it. You smell an awful smell, and follow it to a stove. Unfortunately, there isn't a thing on it. You make out a kitchen island. You see a note on the kitchen island. Huh, weird.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",You are carrying: an old key.,0 of 1,0.0,False,
