step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,Bedroom,"You're now in a bedroom.

You see a closed chest drawer, which looks usual, nearby. You see a closed antique trunk. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a king-size bed. The king-size bed is ordinary. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I should examine the closed chest drawer to see if there is anything useful inside.,open chest drawer,,You open the chest drawer.,Bedroom,"You're now in a bedroom.

You see an opened chest drawer, which looks usual, nearby. The chest drawer is empty! What a waste of a day! You see a closed antique trunk. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a king-size bed. The king-size bed is ordinary. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,"Since the chest drawer is empty, I should try to open the closed antique trunk to check if it contains anything useful.",open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"You're now in a bedroom.

You see an opened chest drawer, which looks usual, nearby. The chest drawer is empty! What a waste of a day! You see an opened antique trunk. The antique trunk contains an old key. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a king-size bed. The king-size bed is ordinary. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,,I should take the old key from the antique trunk to see if it can be used to unlock the wooden door.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"You're now in a bedroom.

You see an opened chest drawer, which looks usual, nearby. The chest drawer is empty! What a waste of a day! You see an opened antique trunk. The antique trunk is empty! What a waste of a day! You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a king-size bed. The king-size bed is ordinary. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
4,,I should try to unlock the closed wooden door leading east using the old key.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You're now in a bedroom.

You see an opened chest drawer, which looks usual, nearby. The chest drawer is empty! What a waste of a day! You see an opened antique trunk. The antique trunk is empty! What a waste of a day! You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a king-size bed. The king-size bed is ordinary. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,,"Now that the wooden door is unlocked, I should open the wooden door and go east to explore what is beyond.",open wooden door,,You open wooden door.,Bedroom,"You're now in a bedroom.

You see an opened chest drawer, which looks usual, nearby. The chest drawer is empty! What a waste of a day! You see an opened antique trunk. The antique trunk is empty! What a waste of a day! You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a king-size bed. The king-size bed is ordinary. The king-size bed appears to be empty.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
6,,I should go east through the open wooden door to continue exploring.,go east,,"-= Kitchen =-
You arrive in a kitchen. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a refrigerator. You can see a counter. The counter is typical. However, the counter, like an empty counter, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a stove. However, the stove, like an empty stove, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is typical. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Kitchen,"You arrive in a kitchen. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a refrigerator. You can see a counter. The counter is typical. However, the counter, like an empty counter, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a stove. However, the stove, like an empty stove, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is typical. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
7,,I should examine the note on the kitchen island to see if it contains any useful information.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"You arrive in a kitchen. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a refrigerator. You can see a counter. The counter is typical. However, the counter, like an empty counter, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a stove. However, the stove, like an empty stove, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is typical. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
8,,I should try to examine the note more simply by just examining the note itself.,examine note,,The dinner is almost ready! It's only missing a grilled lettuce.,Kitchen,"You arrive in a kitchen. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a refrigerator. You can see a counter. The counter is typical. However, the counter, like an empty counter, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a stove. However, the stove, like an empty stove, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is typical. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
9,,I should check the refrigerator to see if there is any lettuce available to grill.,open refrigerator,,"You open the refrigerator, revealing a tomato plant and an apple.",Kitchen,"You arrive in a kitchen. An ordinary kind of place.

As if things weren't amazing enough already, you can even see a refrigerator. The refrigerator contains a tomato plant and an apple. You can see a counter. The counter is typical. However, the counter, like an empty counter, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a stove. However, the stove, like an empty stove, has nothing on it. What, you think everything in TextWorld should have stuff on it? You can make out a kitchen island. The kitchen island is typical. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
