step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,The dinner is almost ready! It's only missing a grilled bell pepper.,,Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can make out a chest drawer. I mean, just wow! Isn't TextWorld just the best? What's that over there? It looks like it's an antique trunk. You make out a king-size bed. The king-size bed is normal. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
1,,I should go east through the closed wooden door to explore more rooms where I might find a bell pepper or a way to prepare it.,go east,,You have to open the wooden door first.,Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can make out a chest drawer. I mean, just wow! Isn't TextWorld just the best? What's that over there? It looks like it's an antique trunk. You make out a king-size bed. The king-size bed is normal. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
2,,I need to open the closed wooden door before I can go east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can make out a chest drawer. I mean, just wow! Isn't TextWorld just the best? What's that over there? It looks like it's an antique trunk. You make out a king-size bed. The king-size bed is normal. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
3,,I should look inside the chest drawer or the antique trunk to find the old key needed to unlock the wooden door.,open chest drawer,,You open the chest drawer.,Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can make out a chest drawer. I mean, just wow! Isn't TextWorld just the best? What a letdown! The chest drawer is empty! What's that over there? It looks like it's an antique trunk. You make out a king-size bed. The king-size bed is normal. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
4,,"Since the chest drawer is empty, I should try to open the antique trunk to look for the old key.",open antique trunk,,"You open the antique trunk, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can make out a chest drawer. I mean, just wow! Isn't TextWorld just the best? What a letdown! The chest drawer is empty! What's that over there? It looks like it's an antique trunk. The antique trunk contains an old key. You make out a king-size bed. The king-size bed is normal. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 7,0.14285714285714285,False,
5,,I should take the old key from the antique trunk to unlock the wooden door.,take old key from antique trunk,,"You take the old key from the antique trunk.



Your score has just gone up by one point.",Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can make out a chest drawer. I mean, just wow! Isn't TextWorld just the best? What a letdown! The chest drawer is empty! What's that over there? It looks like it's an antique trunk. Empty! What kind of nightmare TextWorld is this? You make out a king-size bed. The king-size bed is normal. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
6,,I should unlock the wooden door with the old key now.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can make out a chest drawer. I mean, just wow! Isn't TextWorld just the best? What a letdown! The chest drawer is empty! What's that over there? It looks like it's an antique trunk. Empty! What kind of nightmare TextWorld is this? You make out a king-size bed. The king-size bed is normal. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the king-size bed.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 7,0.42857142857142855,False,
7,,"Now that the door is unlocked, I should open the wooden door to go east.",open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"You've entered a bedroom. You begin to take stock of what's here.

You can make out a chest drawer. I mean, just wow! Isn't TextWorld just the best? What a letdown! The chest drawer is empty! What's that over there? It looks like it's an antique trunk. Empty! What kind of nightmare TextWorld is this? You make out a king-size bed. The king-size bed is normal. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the king-size bed.

There is an open wooden door leading east.",You are carrying: an old key.,4 of 7,0.5714285714285714,False,
8,,I should go east through the now open wooden door to explore the next room.,go east,,"You're now in a kitchen.

You can see a refrigerator. You shudder, but continue examining the room. Oh wow! Is that what I think it is? It is! It's a counter. You shudder, but continue examining the counter. The counter is usual. However, the counter, like an empty counter, has nothing on it. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is normal. But there isn't a thing on it. Sometimes, just sometimes, TextWorld can just be the worst. You can make out a kitchen island! On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.



Your score has just gone up by one point.",Kitchen,"You're now in a kitchen.

You can see a refrigerator. You shudder, but continue examining the room. Oh wow! Is that what I think it is? It is! It's a counter. You shudder, but continue examining the counter. The counter is usual. However, the counter, like an empty counter, has nothing on it. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is normal. But there isn't a thing on it. Sometimes, just sometimes, TextWorld can just be the worst. You can make out a kitchen island! On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,5 of 7,0.7142857142857143,False,
9,,I should examine the note on the kitchen island to see if it provides any clues or instructions related to the grilled bell pepper.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"You're now in a kitchen.

You can see a refrigerator. You shudder, but continue examining the room. Oh wow! Is that what I think it is? It is! It's a counter. You shudder, but continue examining the counter. The counter is usual. However, the counter, like an empty counter, has nothing on it. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is normal. But there isn't a thing on it. Sometimes, just sometimes, TextWorld can just be the worst. You can make out a kitchen island! On the kitchen island you can make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,5 of 7,0.7142857142857143,False,
