step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You're now in the kitchen.

You see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Oh wow! Is that what I think it is? It is! It's an oven. You make out a table. On the table you make out a cookbook. You can make out a counter! The counter is vast. On the counter you can see a knife. As if things weren't amazing enough already, you can even see a stove. Why don't you take a picture of it, it'll last longer! The stove appears to be empty.",You are carrying nothing.,0 of 5,0.0,False,
1,,"I am in the kitchen with a fridge, oven, table with a cookbook, counter with a knife, and a stove.",I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop

Directions:
chop the pork chop
  fry the pork chop
  prepare meal",Kitchen,"You're now in the kitchen.

You see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. Oh wow! Is that what I think it is? It is! It's an oven. You make out a table. On the table you make out a cookbook. You can make out a counter! The counter is vast. On the counter you can see a knife. As if things weren't amazing enough already, you can even see a stove. Why don't you take a picture of it, it'll last longer! The stove appears to be empty.",You are carrying nothing.,0 of 5,0.0,False,
2,,"I examined the cookbook and found a recipe requiring a pork chop to chop, fry, and prepare a meal.","I should look for the pork chop, likely in the fridge, to start the recipe.",open fridge,,"You open the fridge, revealing a raw pork chop and a block of cheese.",Kitchen,"You're now in the kitchen.

You see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. The fridge contains a raw pork chop and a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You make out a table. On the table you make out a cookbook. You can make out a counter! The counter is vast. On the counter you can see a knife. As if things weren't amazing enough already, you can even see a stove. Why don't you take a picture of it, it'll last longer! The stove appears to be empty.",You are carrying nothing.,0 of 5,0.0,False,
3,,I opened the fridge and found a raw pork chop and a block of cheese.,I should take the raw pork chop from the fridge to prepare the meal.,take raw pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen.

You see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. The fridge contains a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You make out a table. On the table you make out a cookbook. You can make out a counter! The counter is vast. On the counter you can see a knife. As if things weren't amazing enough already, you can even see a stove. Why don't you take a picture of it, it'll last longer! The stove appears to be empty.",You are carrying: a raw pork chop.,1 of 5,0.2,False,
4,,I took the raw pork chop from the fridge and now have it in my inventory.,I should take the knife from the counter to chop the pork chop as per the recipe.,take knife from counter,,You take the knife from the counter.,Kitchen,"You're now in the kitchen.

You see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. The fridge contains a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You make out a table. On the table you make out a cookbook. You can make out a counter! The counter is vast. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? As if things weren't amazing enough already, you can even see a stove. Why don't you take a picture of it, it'll last longer! The stove appears to be empty.",You are carrying: a knife and a raw pork chop.,1 of 5,0.2,False,
5,,I took the knife from the counter and now have a knife and raw pork chop in my inventory.,I should chop the raw pork chop with the knife as the first step of the recipe.,chop raw pork chop with knife,,"You chop the pork chop.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen.

You see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. The fridge contains a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You make out a table. On the table you make out a cookbook. You can make out a counter! The counter is vast. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? As if things weren't amazing enough already, you can even see a stove. Why don't you take a picture of it, it'll last longer! The stove appears to be empty.",You are carrying: a knife and a chopped raw pork chop.,2 of 5,0.4,False,
6,,"I chopped the raw pork chop with the knife, and now I have a chopped raw pork chop.",I should fry the chopped pork chop on the stove as the next step in the recipe.,fry chopped raw pork chop with stove,,That's not a verb I recognise.,Kitchen,"You're now in the kitchen.

You see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. The fridge contains a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You make out a table. On the table you make out a cookbook. You can make out a counter! The counter is vast. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? As if things weren't amazing enough already, you can even see a stove. Why don't you take a picture of it, it'll last longer! The stove appears to be empty.",You are carrying: a knife and a chopped raw pork chop.,2 of 5,0.4,False,
7,,"I tried to fry the chopped pork chop with the stove, but the command was not recognized.",I should try cooking the chopped pork chop with the stove instead of frying.,cook chopped raw pork chop with stove,,"You fried the pork chop.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen.

You see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. The fridge contains a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You make out a table. On the table you make out a cookbook. You can make out a counter! The counter is vast. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? As if things weren't amazing enough already, you can even see a stove. Why don't you take a picture of it, it'll last longer! The stove appears to be empty.",You are carrying: a knife and a chopped fried pork chop.,3 of 5,0.6,False,
8,,"I cooked the chopped pork chop with the stove, which resulted in frying it successfully.",I should now prepare the meal using the fried chopped pork chop as the final step in the recipe.,prepare meal,,"Adding the meal to your inventory.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen.

You see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. The fridge contains a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You make out a table. On the table you make out a cookbook. You can make out a counter! The counter is vast. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? As if things weren't amazing enough already, you can even see a stove. Why don't you take a picture of it, it'll last longer! The stove appears to be empty.",You are carrying: a meal and a knife.,4 of 5,0.8,False,
9,,I prepared the meal and now have it in my inventory.,I should eat the meal to enjoy it and complete the task.,eat meal,,"You eat the meal. Not bad.


Your score has just gone up by one point.


                               *** The End ***

You scored 5 out of a possible 5, in 9 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You're now in the kitchen.

You see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. The fridge contains a block of cheese. Oh wow! Is that what I think it is? It is! It's an oven. You make out a table. On the table you make out a cookbook. You can make out a counter! The counter is vast. Looks like someone's already been here and taken everything off it, though. Oh! Why couldn't there just be stuff on it? As if things weren't amazing enough already, you can even see a stove. Why don't you take a picture of it, it'll last longer! The stove appears to be empty.",You are carrying: a knife.,5 of 5,1.0,True,
