step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You're now in a kitchen.

You make out a fridge. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.",You are carrying: a raw purple potato and a raw yellow potato.,0 of 10,0.0,False,
1,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  purple potato
  yellow bell pepper

Directions:
dice the orange bell pepper
  fry the orange bell pepper
  dice the purple potato
  roast the purple potato
  slice the yellow bell pepper
  fry the yellow bell pepper
  prepare meal",Kitchen,"You're now in a kitchen.

You make out a fridge. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.",You are carrying: a raw purple potato and a raw yellow potato.,0 of 10,0.0,False,
2,,I need to find the orange bell pepper and yellow bell pepper to gather all ingredients for the recipe.,look around kitchen,,You can't see any such thing.,Kitchen,"You're now in a kitchen.

You make out a fridge. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.",You are carrying: a raw purple potato and a raw yellow potato.,0 of 10,0.0,False,
3,,I should check inside the fridge to see if the orange bell pepper and yellow bell pepper are there.,open fridge,,"You open the fridge, revealing an orange bell pepper, a yellow bell pepper, a carrot and a red hot pepper.",Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains an orange bell pepper, a yellow bell pepper, a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.",You are carrying: a raw purple potato and a raw yellow potato.,0 of 10,0.0,False,
4,,I should take the orange bell pepper and yellow bell pepper from the fridge to have all the ingredients.,take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains a yellow bell pepper, a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.","You are carrying: an orange bell pepper, a raw purple potato and a raw yellow potato.",1 of 10,0.1,False,
5,,I should take the yellow bell pepper from the fridge to complete the ingredients.,take yellow bell pepper from fridge,,You're carrying too many things already.,Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains a yellow bell pepper, a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.","You are carrying: an orange bell pepper, a raw purple potato and a raw yellow potato.",1 of 10,0.1,False,
6,,I need to free up inventory space by putting down one of the potatoes before taking the yellow bell pepper.,drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains a yellow bell pepper, a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.



There is a raw yellow potato on the floor.",You are carrying: an orange bell pepper and a raw purple potato.,1 of 10,0.1,False,
7,,"Now that I have space, I should take the yellow bell pepper from the fridge.",take yellow bell pepper from fridge,,"You take the yellow bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.



There is a raw yellow potato on the floor.","You are carrying: a yellow bell pepper, an orange bell pepper and a raw purple potato.",2 of 10,0.2,False,
8,,I should take the knife from the counter to prepare the ingredients.,take knife from counter,,You're carrying too many things already.,Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.



There is a raw yellow potato on the floor.","You are carrying: a yellow bell pepper, an orange bell pepper and a raw purple potato.",2 of 10,0.2,False,
9,,I need to drop the orange bell pepper to free up space for the knife.,drop orange bell pepper,,You drop the orange bell pepper on the ground.,Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. You see a knife on the counter. Huh, weird. You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.



There is an orange bell pepper and a raw yellow potato on the floor.",You are carrying: a yellow bell pepper and a raw purple potato.,2 of 10,0.2,False,
10,,"Now that I have space, I should take the knife from the counter.",take knife from counter,,You take the knife from the counter.,Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it? You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.



There is an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a knife, a yellow bell pepper and a raw purple potato.",2 of 10,0.2,False,
11,,"I should dice the orange bell pepper, but first I need to take it from the floor.",take orange bell pepper from floor,,You're carrying too many things already.,Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it? You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.



There is an orange bell pepper and a raw yellow potato on the floor.","You are carrying: a knife, a yellow bell pepper and a raw purple potato.",2 of 10,0.2,False,
12,,I need to drop the yellow bell pepper to free up space for the orange bell pepper.,drop yellow bell pepper,,You drop the yellow bell pepper on the ground.,Kitchen,"You're now in a kitchen.

You make out a fridge. The fridge contains a carrot and a red hot pepper, so there's that. You see an oven. Oh, great. Here's a table. The table is massive. On the table you can see a cookbook. You can't wait to tell the folks at home about this! You see a counter. But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it? You can make out a stove. But oh no! there's nothing on this piece of trash. Sometimes, just sometimes, TextWorld can just be the worst.



There is a yellow bell pepper, an orange bell pepper and a raw yellow potato on the floor.",You are carrying: a knife and a raw purple potato.,2 of 10,0.2,False,
