step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You are in a kitchen. An ordinary kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a fridge. You can't wait to tell the folks at home about this! You can make out an oven. You can see a table. The table is massive. On the table you can see a cookbook and a knife. As if things weren't amazing enough already, you can even see a counter. You see a raw red potato on the counter. You can make out a stove. Wow, isn't TextWorld just the best? The stove is conventional. But the thing hasn't got anything on it.","You are carrying: a block of cheese, a raw purple potato, a red apple, an orange bell pepper and a banana.",0 of 12,0.0,False,
1,,I should check the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana
  block of cheese
  orange bell pepper
  purple potato
  red apple

Directions:
chop the banana
  fry the banana
  chop the block of cheese
  roast the block of cheese
  dice the orange bell pepper
  roast the orange bell pepper
  dice the purple potato
  fry the purple potato
  slice the red apple
  fry the red apple
  prepare meal",Kitchen,"You are in a kitchen. An ordinary kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a fridge. You can't wait to tell the folks at home about this! You can make out an oven. You can see a table. The table is massive. On the table you can see a cookbook and a knife. As if things weren't amazing enough already, you can even see a counter. You see a raw red potato on the counter. You can make out a stove. Wow, isn't TextWorld just the best? The stove is conventional. But the thing hasn't got anything on it.","You are carrying: a block of cheese, a raw purple potato, a red apple, an orange bell pepper and a banana.",0 of 12,0.0,False,
2,,I should take the knife from the table to chop and prepare the ingredients as per the recipe.,take knife from table,,You're carrying too many things already.,Kitchen,"You are in a kitchen. An ordinary kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a fridge. You can't wait to tell the folks at home about this! You can make out an oven. You can see a table. The table is massive. On the table you can see a cookbook and a knife. As if things weren't amazing enough already, you can even see a counter. You see a raw red potato on the counter. You can make out a stove. Wow, isn't TextWorld just the best? The stove is conventional. But the thing hasn't got anything on it.","You are carrying: a block of cheese, a raw purple potato, a red apple, an orange bell pepper and a banana.",0 of 12,0.0,False,
3,,I should put down one of the items I am carrying to free up space to take the knife.,drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"You are in a kitchen. An ordinary kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a fridge. You can't wait to tell the folks at home about this! You can make out an oven. You can see a table. The table is massive. On the table you can see a cookbook and a knife. As if things weren't amazing enough already, you can even see a counter. You see a raw red potato on the counter. You can make out a stove. Wow, isn't TextWorld just the best? The stove is conventional. But the thing hasn't got anything on it.



There is a raw purple potato on the floor.","You are carrying: a block of cheese, a red apple, an orange bell pepper and a banana.",0 of 12,0.0,False,
4,,"Now that I have freed up space, I should take the knife from the table to prepare the ingredients.",take knife from table,,You take the knife from the table.,Kitchen,"You are in a kitchen. An ordinary kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a fridge. You can't wait to tell the folks at home about this! You can make out an oven. You can see a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. You see a raw red potato on the counter. You can make out a stove. Wow, isn't TextWorld just the best? The stove is conventional. But the thing hasn't got anything on it.



There is a raw purple potato on the floor.","You are carrying: a knife, a block of cheese, a red apple, an orange bell pepper and a banana.",0 of 12,0.0,False,
5,,"I will follow the recipe step-by-step, starting by chopping the banana.",chop banana with knife,,"You chop the banana.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. An ordinary kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a fridge. You can't wait to tell the folks at home about this! You can make out an oven. You can see a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. You see a raw red potato on the counter. You can make out a stove. Wow, isn't TextWorld just the best? The stove is conventional. But the thing hasn't got anything on it.



There is a raw purple potato on the floor.","You are carrying: a knife, a block of cheese, a red apple, an orange bell pepper and a chopped banana.",1 of 12,0.08333333333333333,False,
6,,"Next, I should fry the chopped banana on the stove.",fry chopped banana with stove,,That's not a verb I recognise.,Kitchen,"You are in a kitchen. An ordinary kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a fridge. You can't wait to tell the folks at home about this! You can make out an oven. You can see a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. You see a raw red potato on the counter. You can make out a stove. Wow, isn't TextWorld just the best? The stove is conventional. But the thing hasn't got anything on it.



There is a raw purple potato on the floor.","You are carrying: a knife, a block of cheese, a red apple, an orange bell pepper and a chopped banana.",1 of 12,0.08333333333333333,False,
7,,"I should try frying the chopped banana without specifying the stove, as the environment might assume the stove is the default tool for frying.",fry chopped banana,,That's not a verb I recognise.,Kitchen,"You are in a kitchen. An ordinary kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a fridge. You can't wait to tell the folks at home about this! You can make out an oven. You can see a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. You see a raw red potato on the counter. You can make out a stove. Wow, isn't TextWorld just the best? The stove is conventional. But the thing hasn't got anything on it.



There is a raw purple potato on the floor.","You are carrying: a knife, a block of cheese, a red apple, an orange bell pepper and a chopped banana.",1 of 12,0.08333333333333333,False,
8,,"The command ""fry"" is not recognized. I will try ""cook"" the chopped banana with the stove instead.",cook chopped banana with stove,,"You fried the banana.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. An ordinary kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a fridge. You can't wait to tell the folks at home about this! You can make out an oven. You can see a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. You see a raw red potato on the counter. You can make out a stove. Wow, isn't TextWorld just the best? The stove is conventional. But the thing hasn't got anything on it.



There is a raw purple potato on the floor.","You are carrying: a knife, a block of cheese, a red apple, an orange bell pepper and a chopped fried banana.",2 of 12,0.16666666666666666,False,
9,,"Next, I will chop the block of cheese as per the recipe.",chop block of cheese with knife,,"You chop the block of cheese.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. An ordinary kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a fridge. You can't wait to tell the folks at home about this! You can make out an oven. You can see a table. The table is massive. On the table you can see a cookbook. As if things weren't amazing enough already, you can even see a counter. You see a raw red potato on the counter. You can make out a stove. Wow, isn't TextWorld just the best? The stove is conventional. But the thing hasn't got anything on it.



There is a raw purple potato on the floor.","You are carrying: a knife, a chopped block of cheese, a red apple, an orange bell pepper and a chopped fried banana.",3 of 12,0.25,False,
