step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.","You are carrying: a raw pork chop, a block of cheese, a red hot pepper, a raw red potato, an orange bell pepper, a red onion and a raw purple potato.",0 of 13,0.0,False,
1,,I should check the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato
  yellow bell pepper
  red hot pepper
  pork chop
  block of cheese

Directions:
dice the red potato
  roast the red potato
  chop the yellow bell pepper
  roast the yellow bell pepper
  slice the red hot pepper
  fry the red hot pepper
  chop the pork chop
  fry the pork chop
  dice the block of cheese
  fry the block of cheese
  prepare meal",Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.","You are carrying: a raw pork chop, a block of cheese, a red hot pepper, a raw red potato, an orange bell pepper, a red onion and a raw purple potato.",0 of 13,0.0,False,
2,,"I need to gather the correct ingredients from my inventory and prepare them according to the recipe. First, I will take the yellow bell pepper from the counter since I have an orange bell pepper but the recipe calls for a yellow one.",take yellow bell pepper from counter,,You can't see any such thing.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.","You are carrying: a raw pork chop, a block of cheese, a red hot pepper, a raw red potato, an orange bell pepper, a red onion and a raw purple potato.",0 of 13,0.0,False,
3,,"Since there is no yellow bell pepper available, I will proceed with the ingredients I have that match the recipe: red potato, red hot pepper, pork chop, and block of cheese. I will start by dicing the red potato.",dice raw red potato with knife,,You need to take the knife first.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.","You are carrying: a raw pork chop, a block of cheese, a red hot pepper, a raw red potato, an orange bell pepper, a red onion and a raw purple potato.",0 of 13,0.0,False,
4,,I need to take the knife from the table before I can dice the red potato.,take knife from table,,You're carrying too many things already.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.","You are carrying: a raw pork chop, a block of cheese, a red hot pepper, a raw red potato, an orange bell pepper, a red onion and a raw purple potato.",0 of 13,0.0,False,
5,,I need to drop some items to free up space to take the knife. I will drop the raw purple potato.,drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.



There is a raw purple potato on the floor.","You are carrying: a raw pork chop, a block of cheese, a red hot pepper, a raw red potato, an orange bell pepper and a red onion.",0 of 13,0.0,False,
6,,I will now take the knife from the table since I have freed up space.,take knife from table,,You're carrying too many things already.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.



There is a raw purple potato on the floor.","You are carrying: a raw pork chop, a block of cheese, a red hot pepper, a raw red potato, an orange bell pepper and a red onion.",0 of 13,0.0,False,
7,,I still have too many items. I will drop the orange bell pepper to free more space.,drop orange bell pepper,,You drop the orange bell pepper on the ground.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.



There is an orange bell pepper and a raw purple potato on the floor.","You are carrying: a raw pork chop, a block of cheese, a red hot pepper, a raw red potato and a red onion.",0 of 13,0.0,False,
8,,I will try to take the knife from the table again now that I have dropped more items.,take knife from table,,You're carrying too many things already.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.



There is an orange bell pepper and a raw purple potato on the floor.","You are carrying: a raw pork chop, a block of cheese, a red hot pepper, a raw red potato and a red onion.",0 of 13,0.0,False,
9,,I still have too many items. I will drop the red onion to free more space.,drop red onion,,You drop the red onion on the ground.,Kitchen,"You make a grand eccentric entrance into a kitchen.

You can see a fridge. Look over there! an oven. Oh, great. Here's a table. The table is massive. On the table you make out a cookbook and a knife. You can see a counter. The counter is vast. On the counter you can make out a red apple. You see a stove. Looks like someone's already been here and taken everything off it, though.



There is a red onion, an orange bell pepper and a raw purple potato on the floor.","You are carrying: a raw pork chop, a block of cheese, a red hot pepper and a raw red potato.",0 of 13,0.0,False,
