step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, move south. That done, travel east. And then, try to go north. Then, make an attempt to take a trip north. Following that, take a trip west. Following that, take a trip west. With that done, travel south. Then, go south. And then, head south. With that done, go west. Next, try to go to the north. Then, take a trip north. Then, venture west. Then, make an attempt to go west. With that over with, go to the west. With that accomplished, make an attempt to move west. Okay, and then, take a trip west. If you can finish that, attempt to take a trip west. That done, attempt to head west. Then, go to the north. Then, try to go to the north. Then, move west. And then, move north. If you can manage that, travel north. And then, attempt to go to the west. After that, make an attempt to take a trip north. If you can get around to doing that, make an effort to go to the north. That done, head north. With that accomplished, make an effort to head north. That done, attempt to head east. Then, go to the north. Once you manage that, try to take a trip east. After that, attempt to head north. Following that, go to the north. With that accomplished, make an attempt to go to the north. Next, venture east. If you can get through with that, try to head north. Then, make an attempt to venture east. Then, travel south. And then, head east. And then, head north. And then, attempt to head north. Following that, attempt to move west. After that, try to take a trip west. With that done, head north. Okay, and then, recover the coin from the floor of the launderette. And if you do that, you're the winner!",,Silent Studio,"I never took you for the sort of person who would show up in a silent studio, but I guess I was wrong.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the Silent Studio.,I should follow the instructions and move south first.,go south,,"Well, here we are in a cookery.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Cookery,"Well, here we are in a cookery.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went south to the Cookery.,"Next, I should travel east as instructed.",go east,,"You are in a shower. An usual one. You can barely contain your excitement.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Shower,"You are in a shower. An usual one. You can barely contain your excitement.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,I traveled east to the Shower.,I should try to go north as the next step.,go north,,"You find yourself in a shower. A steamy kind of place. The room is well lit.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Steamy Shower,"You find yourself in a shower. A steamy kind of place. The room is well lit.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,I went north to the Steamy Shower.,I should attempt to go north again as instructed.,go north,,"Well how about that, you are in a place we're calling a forgotten vault.



There is an unguarded exit to the north. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Forgotten Vault,"Well how about that, you are in a place we're calling a forgotten vault.



There is an unguarded exit to the north. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I went north to the Forgotten Vault.,I should take a trip west as the next step.,go west,,"You are in a sauna. A typical one.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Sauna,"You are in a sauna. A typical one.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,I went west to the Sauna.,I should take a trip west again as instructed.,go west,,"You've entered a studio. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Studio,"You've entered a studio. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,I went west to the Studio.,I should travel south next.,go south,,"You're now in a sweaty canteen.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",Sweaty Canteen,"You're now in a sweaty canteen.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
8,,I went south to the Sweaty Canteen.,I should go south again as instructed.,go south,,"You're now in the cramped cellar. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Cramped Cellar,"You're now in the cramped cellar. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,I went south to the Cramped Cellar.,I should go west next.,go west,,You can't go that way.,Cramped Cellar,"You're now in the cramped cellar. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
10,,I tried to go west from the Cramped Cellar but couldn't.,"Since west is blocked, I should try going north as suggested.",go north,,"You're now in a sweaty canteen.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",Sweaty Canteen,"You're now in a sweaty canteen.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
11,,I went north to the Sweaty Canteen.,I should try going north again as instructed.,go north,,"You've entered a studio. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Studio,"You've entered a studio. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,,I went north to the Studio.,I should venture west next.,go west,,"You've just sauntered into a silent cubicle. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east.",Silent Cubicle,"You've just sauntered into a silent cubicle. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
13,,I ventured west to the Silent Cubicle.,I should make an attempt to go west again.,go west,,You can't go that way.,Silent Cubicle,"You've just sauntered into a silent cubicle. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
14,,I tried to go west from the Silent Cubicle but couldn't.,I should go east since that is the only unguarded exit.,go east,,"You've entered a studio. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Studio,"You've entered a studio. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
15,,I went east back to the Studio.,I should make an attempt to go west again.,go west,,"You've just sauntered into a silent cubicle. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east.",Silent Cubicle,"You've just sauntered into a silent cubicle. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
16,,I went west to the Silent Cubicle.,I should try to move west again.,go west,,You can't go that way.,Silent Cubicle,"You've just sauntered into a silent cubicle. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
17,,I tried to go west from the Silent Cubicle but couldn't.,I should take a trip west again as instructed.,go west,,You can't go that way.,Silent Cubicle,"You've just sauntered into a silent cubicle. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
18,,I tried to go west twice from the Silent Cubicle but couldn't.,I should go north as the next step.,go north,,You can't go that way.,Silent Cubicle,"You've just sauntered into a silent cubicle. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
19,,I tried to go north from the Silent Cubicle but couldn't.,I should try to go north again as instructed.,go north,,You can't go that way.,Silent Cubicle,"You've just sauntered into a silent cubicle. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
20,,I tried to go north twice from the Silent Cubicle but couldn't.,I should move west as the next step.,go west,,You can't go that way.,Silent Cubicle,"You've just sauntered into a silent cubicle. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
21,,I tried to go west from the Silent Cubicle but couldn't.,I should move north as the next step.,go north,,You can't go that way.,Silent Cubicle,"You've just sauntered into a silent cubicle. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
22,,I tried to go north from the Silent Cubicle but couldn't.,I should move north again as the next step.,go north,,You can't go that way.,Silent Cubicle,"You've just sauntered into a silent cubicle. Okay, just remember what you're here to do, and everything will go great.



There is an unguarded exit to the east.",You are carrying nothing.,0 of 1,0.0,False,
23,,I tried to go north twice from the Silent Cubicle but couldn't.,I should move east as the next step.,go east,,"You've entered a studio. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Studio,"You've entered a studio. Let's see what's in here.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
24,,I went east to the Studio.,I should try to go east as the next step.,go east,,"You are in a sauna. A typical one.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Sauna,"You are in a sauna. A typical one.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
25,,I went east to the Sauna.,I should try to go north as the next step.,go north,,You can't go that way.,Sauna,"You are in a sauna. A typical one.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
26,,I tried to go north from the Sauna but couldn't.,I should try to go east as the next step.,go east,,"Well how about that, you are in a place we're calling a forgotten vault.



There is an unguarded exit to the north. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Forgotten Vault,"Well how about that, you are in a place we're calling a forgotten vault.



There is an unguarded exit to the north. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
