step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are now playing a exciting round of TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to try to take a trip south. And then, attempt to travel south. Then, make an effort to head east. If you can get around to doing that, travel east. And then, take a trip north. Then, try to take a trip north. And then, make an attempt to move east. With that accomplished, try to take a trip east. Following that, travel east. And then, go to the south. Next, head east. After that, try to venture south. After that, go east. With that over with, make an effort to head north. And then, make an effort to head north. And then, make an attempt to go to the west. And then, travel west. Then, make an attempt to move west. And then, make an attempt to go to the south. If you can manage that, make an effort to go to the east. Then, attempt to go east. After that, go to the north. And then, go to the east. And then, attempt to take a trip north. Next, attempt to take a trip west. Then, venture north. If you can do that, go to the west. With that accomplished, make an attempt to go to the south. Then, try to venture west. With that done, move north. Then, try to go to the west. Following that, make an effort to move north. After that, travel east. Then, go to the east. And then, head south. And then, go west. Okay, and then, head west. Then, make an attempt to venture south. Then, go to the west. Okay, and then, try to move south. And then, make an attempt to venture west. Okay, and then, move north. After that, attempt to go to the west. And then, go north. Then, take a trip west. Following that, move west. After that, venture north. And then, go east. That done, head south. Okay, and then, make an attempt to take a trip east. Okay, and then, go to the south. And then, pick-up the coin from the floor of the workshop. Got that? Good!",,Vault,"You've just shown up in a vault. Let's see what's in here.



There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the vault.,I should go south as the first step.,go south,,"Well, here we are in the parlor.



You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Parlor,"Well, here we are in the parlor.



You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went south to the parlor.,I should go south again as the next step.,go south,,"You arrive in a lounge. An usual kind of place.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Lounge,"You arrive in a lounge. An usual kind of place.



There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,I went south to the lounge.,I should go east as the next step.,go east,,"This might come as a shock to you, but you've just moved into a cramped laundry place.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Cramped Laundry Place,"This might come as a shock to you, but you've just moved into a cramped laundry place.



There is an unguarded exit to the east. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,I went east to the cramped laundry place.,I should go east again as the next step.,go east,,"You've entered an austere studio.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unguarded exit to the west.",Austere Studio,"You've entered an austere studio.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I went east to the austere studio.,I should go north as the next step.,go north,,"You are in a bedroom. A pleasant kind of place.



You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Pleasant Bedroom,"You are in a bedroom. A pleasant kind of place.



You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,I went north to the pleasant bedroom.,I should go north again as the next step.,go north,,"Well, here we are in a steamy kitchenette. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",Steamy Kitchenette,"Well, here we are in a steamy kitchenette. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
7,,I went north to the steamy kitchenette.,I should go east as the next step.,go east,,"You've just shown up in a silent study.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Silent Study,"You've just shown up in a silent study.



There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,,I went east to the silent study.,I should go east again as the next step.,go east,,"You find yourself in a workshop. A serious one.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Serious Workshop,"You find yourself in a workshop. A serious one.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,I went east to the serious workshop.,I should go south as the next step.,go south,,"You've just sauntered into a still studio.



There is an unguarded exit to the north.",Still Studio,"You've just sauntered into a still studio.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
10,,I went south to the still studio.,I should go east as the next step.,go east,,You can't go that way.,Still Studio,"You've just sauntered into a still studio.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
11,,I tried to go east but couldn't; I am still in the still studio.,"Since I cannot go east, I should try going south instead.",go south,,You can't go that way.,Still Studio,"You've just sauntered into a still studio.



There is an unguarded exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
12,,I tried to go south but couldn't; I am still in the still studio.,I should go north since it is the only unguarded exit.,go north,,"You find yourself in a workshop. A serious one.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Serious Workshop,"You find yourself in a workshop. A serious one.



There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
13,,I went north back to the serious workshop.,I should go east as the next step.,go east,,"You are in a scullery. A balmy one.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Balmy Scullery,"You are in a scullery. A balmy one.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
14,,I went east to the balmy scullery.,I should go south as the next step.,go south,,"You've just shown up in a chamber.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Chamber,"You've just shown up in a chamber.



There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
15,,I went south to the chamber.,I should go east as the next step.,go east,,"Of every steam room you could have sauntered into, you had to come round a typical one.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",Steam Room,"Of every steam room you could have sauntered into, you had to come round a typical one.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
16,,I went east to the steam room.,I should go south as the next step.,go south,,"You find yourself in a dish-pit. An ordinary one.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Dish-Pit,"You find yourself in a dish-pit. An ordinary one.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
17,,I went south to the dish-pit.,I should go east as the next step.,go east,,"You've entered a bedchamber.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Bedchamber,"You've entered a bedchamber.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
18,,I went east to the bedchamber.,I should go south as the next step.,go south,,"You find yourself in a canteen. A sweaty one.



There is an unblocked exit to the north.",Sweaty Canteen,"You find yourself in a canteen. A sweaty one.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
19,,I went south to the sweaty canteen.,I should go east as the next step.,go east,,You can't go that way.,Sweaty Canteen,"You find yourself in a canteen. A sweaty one.



There is an unblocked exit to the north.",You are carrying nothing.,0 of 1,0.0,False,
20,,I tried to go east but couldn't; I am still in the sweaty canteen.,I should go north as the next step.,go north,,"You've entered a bedchamber.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Bedchamber,"You've entered a bedchamber.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
21,,I went north back to the bedchamber.,I should go east as the next step.,go east,,You can't go that way.,Bedchamber,"You've entered a bedchamber.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
22,,I tried to go east but couldn't; I am still in the bedchamber.,I should go north as the next step.,go north,,"You're now in the roomy pantry. You begin looking for stuff.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Roomy Pantry,"You're now in the roomy pantry. You begin looking for stuff.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
23,,I went north to the roomy pantry.,I should go west as the next step.,go west,,You can't go that way.,Roomy Pantry,"You're now in the roomy pantry. You begin looking for stuff.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
24,,I tried to go west but couldn't; I am still in the roomy pantry.,I should go east as the next step.,go east,,"This is going to sound unbelievable, but you've just entered a damp sauna.



You need an unguarded exit? You should try going west.",Damp Sauna,"This is going to sound unbelievable, but you've just entered a damp sauna.



You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
25,,I went east to the damp sauna.,I should go south as the next step.,go south,,You can't go that way.,Damp Sauna,"This is going to sound unbelievable, but you've just entered a damp sauna.



You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
26,,I tried to go south but couldn't; I am still in the damp sauna.,I should go west as the next step.,go west,,"You're now in the roomy pantry. You begin looking for stuff.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Roomy Pantry,"You're now in the roomy pantry. You begin looking for stuff.



You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
27,,I went west back to the roomy pantry.,I should go south as the next step.,go south,,"You've entered a bedchamber.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Bedchamber,"You've entered a bedchamber.



There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
28,,I went south to the bedchamber.,I should go west as the next step.,go west,,"You find yourself in a dish-pit. An ordinary one.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Dish-Pit,"You find yourself in a dish-pit. An ordinary one.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
29,,I went west to the dish-pit.,I should go west as the next step.,go west,,You can't go that way.,Dish-Pit,"You find yourself in a dish-pit. An ordinary one.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
30,,I tried to go west but couldn't; I am still in the dish-pit.,I should go north as the next step.,go north,,"Of every steam room you could have sauntered into, you had to come round a typical one.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",Steam Room,"Of every steam room you could have sauntered into, you had to come round a typical one.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
