step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
1,,,Study,"You are in a study. A standard one. There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Need to follow the scripted route. First instruction is “make an attempt to move west”; from Study, west is available, so do `go west` now.",go west,,0.0
2,,"You find yourself in a parlor. A normal one. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Parlor,"You find yourself in a parlor. A normal one. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next required move in the script is to travel west again. From the parlor, west is available, so go west now.",go west,,0.0
3,,"You find yourself in a shower. A typical kind of place. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Shower,"You find yourself in a shower. A typical kind of place. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,"Next in the scripted route is “go north.” From the shower, north is available, so we should move north now.",go north,,0.0
4,,"Well, here we are in the serious workshop. There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Serious Workshop,"Well, here we are in the serious workshop. There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next scripted instruction is “make an attempt to travel west.” From the Serious Workshop, west is available, so the best next action is to go west.",go west,,0.0
5,,"I just think it's great that you've just entered a silent cubicle. You begin to take stock of what's here. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Silent Cubicle,"I just think it's great that you've just entered a silent cubicle. You begin to take stock of what's here. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"Next in the script is “go to the south.” From the Silent Cubicle, there is an exit south, so we should go south now.",go south,,0.0
6,,"If you're wondering why everything seems so silent all of a sudden, it's because you've just shown up in the silent workshop. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an unblocked exit to the west.",Silent Workshop,"If you're wondering why everything seems so silent all of a sudden, it's because you've just shown up in the silent workshop. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"Next scripted instruction after reaching the Silent Workshop is “take a trip south.” There’s an unblocked exit to the south here, so the best next action is to go south.",go south,,0.0
7,,You've just walked into a cookery. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an unguarded exit to the west.,Cookery,You've just walked into a cookery. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,"Next in the scripted route is “attempt to go to the west,” then “venture west.” From the Cookery, west is available and unguarded, so go west now to satisfy the next required move.",go west,,0.0
8,,"You arrive in a workshop. A still one. You try to gain information on your surroundings by using a technique you call ""looking."" There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",Still Workshop,"You arrive in a workshop. A still one. You try to gain information on your surroundings by using a technique you call ""looking."" There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next in the script after the first “go west” from the Cookery is “venture west” (i.e., go west again). From the Still Workshop, there’s an exit west, so the best next action is to go west.",go west,,0.0
9,,"I just think it's great that you've just entered a washroom. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Washroom,"I just think it's great that you've just entered a washroom. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted step is “make an effort to travel north.” From the Washroom, north is available (unblocked), so go north now.",go north,,0.0
10,,"You arrive in a study. A still kind of place. You begin looking for stuff. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Still Study,"You arrive in a study. A still kind of place. You begin looking for stuff. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted instruction is “attempt to go to the west.” From the Still Study, there is an unblocked exit west, so the best next action is to go west.",go west,,0.0
11,,"You're now in a bedroom. You decide to just list off a complete list of everything you see in the room, because hey, why not? You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Bedroom,"You're now in a bedroom. You decide to just list off a complete list of everything you see in the room, because hey, why not? You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted step after successfully going west into the Bedroom is “venture north.” From here there’s an unguarded exit to the north, so we should go north now.",go north,,0.0
12,,"You arrive in an office. You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Office,"You arrive in an office. You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted move after “venture north” is “travel east.” From the Office, east is available and unblocked, so the best next action is to go east to stay on the required route.",go east,,0.0
13,,"Ah, the recreation zone. This is some kind of recreation zone, really great standard vibes in this place, a wonderful standard atmosphere. And now, well, you're in it. Let's see what's in here. There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Recreation Zone,"Ah, the recreation zone. This is some kind of recreation zone, really great standard vibes in this place, a wonderful standard atmosphere. And now, well, you're in it. Let's see what's in here. There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"We’re following the scripted route. After “travel east” came “make an effort to go to the east,” which means go east again from the Recreation Zone (east exit is unblocked).",go east,,0.0
14,,"You've just walked into a workshop. I guess you better just go and list everything you see here. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Workshop,"You've just walked into a workshop. I guess you better just go and list everything you see here. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"Next scripted instruction after reaching the workshop is “venture east.” Since there’s an unblocked exit to the east, the best next action is to go east.",go east,,0.0
15,,"You are in a studio. A normal kind of place. There is an unguarded exit to the north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Studio,"You are in a studio. A normal kind of place. There is an unguarded exit to the north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted step after “venture east” is “travel north.” From the Studio there’s an unguarded exit north, so go north.",go north,,0.0
16,,"You find yourself in a cubicle. A standard kind of place. You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Cubicle,"You find yourself in a cubicle. A standard kind of place. You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next scripted move is “make an effort to go to the east.” From the cubicle, east is available, so we should go east.",go east,,0.0
17,,"You're now in an attic. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",Attic,"You're now in an attic. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,"Next scripted instruction after “make an effort to go to the east” is “try to venture east.” From the Attic, the east exit is unblocked, so the best next action is to go east.",go east,,0.0
18,,"You've entered a salon. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Salon,"You've entered a salon. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted moves after reaching the Salon are: “venture east”, then “head east”, then take the coin in the canteen. Since there’s an unblocked exit east from the Salon, the best next action is to go east.",go east,,0.0
19,,"You arrive in a bedchamber. An usual kind of place. You begin looking for stuff. There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Bedchamber,"You arrive in a bedchamber. An usual kind of place. You begin looking for stuff. There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next scripted step is “head east.” From the bedchamber, the east exit is unblocked, so go east to continue toward the canteen and the coin.",go east,,0.0
20,,You find yourself in a canteen. An usual one. You need an unguarded exit? You should try going south. There is an unblocked exit to the west. There is a coin on the floor.,Canteen,You find yourself in a canteen. An usual one. You need an unguarded exit? You should try going south. There is an unblocked exit to the west. There is a coin on the floor.,You are carrying nothing.,0,0.0,False,We’re in the **canteen** and the final instruction is to **lift (take) the coin from the floor**. Take the coin.,take coin,,0.0
21,,"You pick up the coin from the ground. Your score has just gone up by one point. *** The End *** You scored 1 out of a possible 1, in 21 turns. Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command? >",Canteen,You find yourself in a canteen. An usual one. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.,You are carrying: a coin.,1,0.0,True,Task complete: the coin has been taken in the canteen (score 1/1).,quit,,1.0
