step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Pantry,"You arrive in a pantry. A standard one.

You see a gleam over in a corner, where you can see a shelf. The shelf is wooden. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the shelf.

There is a closed plain door leading west.","You are carrying: a raw pork chop, a raw red potato and a raw yellow potato.",0 of 17,0.0,False,
1,I need to go to the kitchen to find the cookbook and check the recipe for cooking a delicious meal.,go west,,You have to open the plain door first.,Pantry,"You arrive in a pantry. A standard one.

You see a gleam over in a corner, where you can see a shelf. The shelf is wooden. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the shelf.

There is a closed plain door leading west.","You are carrying: a raw pork chop, a raw red potato and a raw yellow potato.",0 of 17,0.0,False,
2,I need to open the plain door leading west to access the kitchen.,open door,,You open plain door.,Pantry,"You arrive in a pantry. A standard one.

You see a gleam over in a corner, where you can see a shelf. The shelf is wooden. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the shelf.

There is an open plain door leading west.","You are carrying: a raw pork chop, a raw red potato and a raw yellow potato.",0 of 17,0.0,False,
3,"Now that the door is open, I should go west to enter the kitchen.",go west,,"You've entered a kitchen.

You see a closed fridge nearby. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a banana, a red apple, a red onion, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it.

There is an open plain door leading east. There is a closed screen door leading north. There is an exit to the west. Don't worry, there is no door.",Kitchen,"You've entered a kitchen.

You see a closed fridge nearby. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a banana, a red apple, a red onion, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it.

There is an open plain door leading east. There is a closed screen door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a raw pork chop, a raw red potato and a raw yellow potato.",0 of 17,0.0,False,
4,I need to examine the cookbook on the counter to check the recipe for cooking a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  purple potato
  banana
  red hot pepper
  yellow bell pepper

Directions:
slice the carrot
  grill the carrot
  dice the purple potato
  fry the purple potato
  dice the banana
  roast the banana
  slice the red hot pepper
  fry the red hot pepper
  slice the yellow bell pepper
  fry the yellow bell pepper
  prepare meal",Kitchen,"You've entered a kitchen.

You see a closed fridge nearby. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a banana, a red apple, a red onion, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it.

There is an open plain door leading east. There is a closed screen door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a raw pork chop, a raw red potato and a raw yellow potato.",0 of 17,0.0,False,
5,"The recipe requires carrot, purple potato, banana, red hot pepper, and yellow bell pepper, but I currently have raw pork chop, raw red potato, and raw yellow potato. I need to find the required ingredients in the kitchen, starting with the banana on the counter.",take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You see a closed fridge nearby. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it.

There is an open plain door leading east. There is a closed screen door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a banana, a raw pork chop, a raw red potato and a raw yellow potato.",1 of 17,0.058823529411764705,False,
6,"I need to find the carrot next, but there is no carrot visible on the counter or table. I should check inside the fridge for the carrot and other ingredients.",open fridge,,"You open the fridge, revealing a yellow bell pepper, a white onion and a block of cheese.",Kitchen,"You've entered a kitchen.

You see an opened fridge nearby. The fridge contains a yellow bell pepper, a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it.

There is an open plain door leading east. There is a closed screen door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a banana, a raw pork chop, a raw red potato and a raw yellow potato.",1 of 17,0.058823529411764705,False,
7,I need to take the yellow bell pepper from the fridge as it is one of the required ingredients.,take yellow bell pepper from fridge,,"You take the yellow bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it.

There is an open plain door leading east. There is a closed screen door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a yellow bell pepper, a banana, a raw pork chop, a raw red potato and a raw yellow potato.",2 of 17,0.11764705882352941,False,
8,"I still need a carrot, purple potato, and red hot pepper for the recipe. I should check the fridge for these items or other places in the kitchen.",close fridge,,You close the fridge.,Kitchen,"You've entered a kitchen.

You see a closed fridge nearby. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it.

There is an open plain door leading east. There is a closed screen door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a yellow bell pepper, a banana, a raw pork chop, a raw red potato and a raw yellow potato.",2 of 17,0.11764705882352941,False,
9,I should check the counter for the red hot pepper and carrot since they are not in the fridge or on the table.,examine counter,,"The counter is stable.

On the counter are a red apple, a red onion, a cookbook and a knife.",Kitchen,"You've entered a kitchen.

You see a closed fridge nearby. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion, a cookbook and a knife. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it.

There is an open plain door leading east. There is a closed screen door leading north. There is an exit to the west. Don't worry, there is no door.","You are carrying: a yellow bell pepper, a banana, a raw pork chop, a raw red potato and a raw yellow potato.",2 of 17,0.11764705882352941,False,
