step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
1,,,Office,"You're now in an office. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an unguarded exit to the east. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Follow the given movement sequence exactly. First action is to go east from the Office.,go east,,0.0
2,,"You arrive in a workshop. A standard one. Let's see what's in here. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Workshop,"You arrive in a workshop. A standard one. Let's see what's in here. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next in the required sequence is to attempt to go south from the Workshop.,go south,,0.0
3,,"You arrive in a chamber. A normal one. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Chamber,"You arrive in a chamber. A normal one. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Continue the scripted route. We’re in the Chamber and the next two instructions are “travel south” then “head south”, so go south now (it’s available).",go south,,0.0
4,,"You are in a laundromat. A crowded kind of place. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south.",Crowded Laundromat,"You are in a laundromat. A crowded kind of place. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0,0.0,False,"Next required move is the third south in a row (“head south”) from the laundromat; south exit is available, so go south.",go south,,0.0
5,,"You are in a studio. It seems to be pretty serious here. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Serious Studio,"You are in a studio. It seems to be pretty serious here. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next in the scripted sequence after those south moves is **move west** (from the studio). West exit is available, so we should go west.",go west,,0.0
6,,"You arrive in a workshop. A still one. You begin looking for stuff. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Still Workshop,"You arrive in a workshop. A still one. You begin looking for stuff. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Continue following the scripted route. From the Still Workshop, the next required move is **go south**.",go south,,0.0
7,,"You've stumbled into a silent room. Your mind races to think of what kind of room would be silent. And then it hits you. Of course. You're in the silent workshop. There is an unblocked exit to the east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",Silent Workshop,"You've stumbled into a silent room. Your mind races to think of what kind of room would be silent. And then it hits you. Of course. You're in the silent workshop. There is an unblocked exit to the east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted move after arriving in the Silent Workshop is to **venture south** (there’s an unblocked south exit), so we should go south.",go south,,0.0
8,,"You've entered a kitchen. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",Kitchen,"You've entered a kitchen. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"We’re in the Kitchen. The next move in the scripted route after “venture south” is **travel west**. The Kitchen has an unblocked exit to the west, so the best next action is to **go west**.",go west,,0.0
9,,"You are in a studio. A silent kind of place. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Silent Studio,"You are in a studio. A silent kind of place. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"Next scripted move after “travel west” is “make an effort to move west.” From the Silent Studio, there’s an unblocked west exit, so go west.",go west,,0.0
10,,"Okay, so you're in a playroom, cool, but is it fun? You better believe it is. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an unguarded exit to the east. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Fun Playroom,"Okay, so you're in a playroom, cool, but is it fun? You better believe it is. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an unguarded exit to the east. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"Next in the scripted sequence after “move west” is **venture south**. From the Fun Playroom there’s an unblocked exit to the south, so the best next action is to **go south**.",go south,,0.0
