step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First of all, move south. Once you finish that, travel south. With that over with, move south. Then, move south. After that, venture south. After that, head west. With that accomplished, go to the west. With that done, make an attempt to go to the north. After that, make an effort to travel north. After that, travel north. And then, make an attempt to take a trip east. With that accomplished, make an effort to move east. Okay, and then, go to the east. And then, make an attempt to travel north. And then, make an effort to go to the east. Then, try to head north. Then, travel west. And then, travel south. And then, travel west. Then, try to go south. If you can get through with that, make an effort to go south. With that accomplished, retrieve the coin from the floor of the lounge. Once that's all handled, you can stop!",,Garage,"You arrive in a garage. An ordinary kind of place.



There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will follow the instructions and move south first.,go south,,"You find yourself in a bedroom. A standard kind of place.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Bedroom,"You find yourself in a bedroom. A standard kind of place.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,I will continue following the instructions and move south again.,go south,,"You've entered a steam room. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Steam Room,"You've entered a steam room. You can barely contain your excitement.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
3,,I will move south again as per the instructions.,go south,,"You arrive in a bathroom. An usual kind of place.



There is an unblocked exit to the east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Bathroom,"You arrive in a bathroom. An usual kind of place.



There is an unblocked exit to the east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,,I will move south again as instructed.,go south,,"You've just walked into a chamber.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Chamber,"You've just walked into a chamber.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I will move west as the next step in the instructions.,go west,,"You've entered a sauna. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east. Don't worry, it is unblocked.",Sauna,"You've entered a sauna. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,I will move west again as instructed.,go west,,You can't go that way.,Sauna,"You've entered a sauna. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,"Since I cannot go west from the sauna, I will try to go north as the next step in the instructions.",go north,,You can't go that way.,Sauna,"You've entered a sauna. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,"Since I cannot go north from the sauna, I will try to go north again as the next step in the instructions.",go north,,You can't go that way.,Sauna,"You've entered a sauna. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,"Since I cannot go north, I will try to go east as the next step in the instructions.",go east,,"You've just walked into a chamber.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Chamber,"You've just walked into a chamber.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
10,,I will try to go north as the next step in the instructions.,go north,,"You arrive in a bathroom. An usual kind of place.



There is an unblocked exit to the east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Bathroom,"You arrive in a bathroom. An usual kind of place.



There is an unblocked exit to the east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
11,,I will try to go east as the next step in the instructions.,go east,,"You've entered a canteen.



There is an exit to the west. Don't worry, it is unguarded.",Canteen,"You've entered a canteen.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
12,,I will try to go north as the next step in the instructions.,go north,,You can't go that way.,Canteen,"You've entered a canteen.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
13,,"Since I cannot go north from the canteen, I will try to go east as the next step in the instructions.",go east,,You can't go that way.,Canteen,"You've entered a canteen.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
14,,"Since I cannot go east from the canteen, I will try to go north again as the next step in the instructions.",go north,,You can't go that way.,Canteen,"You've entered a canteen.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
15,,I will try to go west as the next step in the instructions.,go west,,"You arrive in a bathroom. An usual kind of place.



There is an unblocked exit to the east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Bathroom,"You arrive in a bathroom. An usual kind of place.



There is an unblocked exit to the east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
16,,I will try to go south as the next step in the instructions.,go south,,"You've just walked into a chamber.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Chamber,"You've just walked into a chamber.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
