step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, make an attempt to travel east. With that over with, make an effort to move south. With that over with, make an attempt to go west. Then, attempt to go west. And then, take a trip north. And then, try to go east. And then, make an effort to head north. Then, make an effort to move north. Once you get through with that, make an attempt to head east. Okay, and then, go to the east. With that done, make an effort to go to the east. Once you get around to doing that, take a trip north. After that, make an attempt to take a trip north. And then, attempt to move north. Following that, go east. Then, take a trip east. After that, move east. Then, move east. And then, make an effort to travel east. And then, head south. Then, make an effort to go to the south. Then, venture south. After that, try to move south. And then, travel west. If you can finish that, take a trip south. With that done, take a trip east. And then, move north. Following that, go west. With that over with, attempt to travel west. With that done, attempt to take a trip south. Once you manage that, make an effort to go to the south. If you can do that, make an attempt to move east. Once you get around to doing that, attempt to head east. And then, venture east. Next, go south. That done, attempt to travel south. Then, go west. After that, venture south. Then, attempt to head south. That done, head east. After that, make an effort to head north. And then, head east. After that, head south. And then, try to travel east. Then, attempt to travel east. That done, attempt to travel east. With that over with, try to take a trip east. If you can finish that, try to go to the south. Once you get through with that, travel west. With that accomplished, travel west. Once you get through with that, go west. And then, make an effort to go west. And then, head south. After that, make an attempt to head south. After that, try to travel south. Next, take a trip south. And then, travel west. And then, try to venture north. And then, make an attempt to go east. Then, attempt to go east. Then, attempt to go east. After that, go north. That done, take a trip north. And then, attempt to move north. After that, go east. After that, head south. That done, attempt to travel south. And then, try to venture south. And then, head west. And then, make an attempt to take a trip south. Then, take a trip east. And then, attempt to head north. And then, head west. And then, attempt to head south. Then, travel south. And then, try to go to the east. If you can do that, venture south. And then, make an effort to take a trip east. With that accomplished, make an attempt to venture north. With that done, make an effort to travel west. And then, move west. With that over with, make an attempt to travel south. And then, try to go to the south. Okay, and then, make an attempt to go south. After that, travel south. Following that, try to head south. Once you succeed at that, pick up the coin from the floor of the marbled shower. And once you've done that, you win!",,Cubicle,"You've entered a cubicle.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
1,,,go east,,"I am so happy to announce that you are now in the launderette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Launderette,"I am so happy to announce that you are now in the launderette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,,,go south,,"You are in a laundromat. A cheap kind of place.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Cheap Laundromat,"You are in a laundromat. A cheap kind of place.



You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,,go west,,"You are in a workshop. A serious one. You begin looking for stuff.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Serious Workshop,"You are in a workshop. A serious one. You begin looking for stuff.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
4,,,go west,,"Well, here we are in an entertaining playroom.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Entertaining Playroom,"Well, here we are in an entertaining playroom.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,,go north,,"Fancy seeing you here. Here, by the way, being the sweaty cookery. You start to take note of what's in the room.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Sweaty Cookery,"Fancy seeing you here. Here, by the way, being the sweaty cookery. You start to take note of what's in the room.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,,go east,,"You are in a kitchen. A hot kind of place. You can barely contain your excitement.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",Hot Kitchen,"You are in a kitchen. A hot kind of place. You can barely contain your excitement.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,,,go north,,"You are in a steam room. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Spotless Steam Room,"You are in a steam room. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,,go north,,"I am sorry to announce that you are now in the spacious basement.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an unblocked exit to the west.",Spacious Basement,"I am sorry to announce that you are now in the spacious basement.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
9,,,go east,,"Look at you, bigshot, walking into a sauna like it isn't some huge deal.



There is an unguarded exit to the east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Sauna,"Look at you, bigshot, walking into a sauna like it isn't some huge deal.



There is an unguarded exit to the east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
