step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, move south. That done, travel east. And then, try to go north. Then, make an attempt to take a trip north. Following that, take a trip west. Following that, take a trip west. With that done, travel south. Then, go south. And then, head south. With that done, go west. Next, try to go to the north. Then, take a trip north. Then, venture west. Then, make an attempt to go west. With that over with, go to the west. With that accomplished, make an attempt to move west. Okay, and then, take a trip west. If you can finish that, attempt to take a trip west. That done, attempt to head west. Then, go to the north. Then, try to go to the north. Then, move west. And then, move north. If you can manage that, travel north. And then, attempt to go to the west. After that, make an attempt to take a trip north. If you can get around to doing that, make an effort to go to the north. That done, head north. With that accomplished, make an effort to head north. That done, attempt to head east. Then, go to the north. Once you manage that, try to take a trip east. After that, attempt to head north. Following that, go to the north. With that accomplished, make an attempt to go to the north. Next, venture east. If you can get through with that, try to head north. Then, make an attempt to venture east. Then, travel south. And then, head east. And then, head north. And then, attempt to head north. Following that, attempt to move west. After that, try to take a trip west. With that done, head north. Okay, and then, recover the coin from the floor of the gloomy spare room. And if you do that, you're the winner!",,Unreasonably Hot Cookhouse,"Well, here we are in an unreasonably hot cookhouse.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,,go south,,"You've seen better bathrooms, but at least this one seems pretty usual. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Bathroom,"You've seen better bathrooms, but at least this one seems pretty usual. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,,,go east,,"I am sorry to announce that you are now in the sauna. The room is well lit.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",Sauna,"I am sorry to announce that you are now in the sauna. The room is well lit.



You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
3,,,go north,,"You are in a cellar. A cramped kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Cramped Cellar,"You are in a cellar. A cramped kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,,go north,,"You arrive in a spare room. A roomy kind of place. The room is well lit.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Roomy Spare Room,"You arrive in a spare room. A roomy kind of place. The room is well lit.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,,go west,,"You've entered a silent studio. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Silent Studio,"You've entered a silent studio. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,,go west,,"Look at that sign! What does it say? It says Welcome to the spacious cellar? Well that's cool.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Spacious Cellar,"Look at that sign! What does it say? It says Welcome to the spacious cellar? Well that's cool.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,,go south,,"You've entered a hot cookhouse.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Hot Cookhouse,"You've entered a hot cookhouse.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,,,go south,,"Well, here we are in a cramped closet.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Cramped Closet,"Well, here we are in a cramped closet.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,,go south,,"Well, here we are in an austere office. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Austere Office,"Well, here we are in an austere office. You decide to just list off a complete list of everything you see in the room, because hey, why not?



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
10,,,go west,,"I just think it's awesome that you're in a chamber now.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Chamber,"I just think it's awesome that you're in a chamber now.



There is an unblocked exit to the east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
11,,,go north,,"You are in an attic. A normal kind of place.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",Attic,"You are in an attic. A normal kind of place.



There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
12,,,go north,,"You find yourself in a bedchamber. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",Bedchamber,"You find yourself in a bedchamber. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
13,,,go west,,"You've just shown up in a spare room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Spare Room,"You've just shown up in a spare room.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
14,,,go west,,"You've entered a sweaty dish-pit.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Sweaty Dish-Pit,"You've entered a sweaty dish-pit.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
15,,,go west,,"I am pleased to announce that you are now in the balmy cookhouse. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",Balmy Cookhouse,"I am pleased to announce that you are now in the balmy cookhouse. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
16,,,go west,,"You arrive in a workshop. A normal kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Workshop,"You arrive in a workshop. A normal kind of place. You begin looking for stuff.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
