step_id,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You've entered a kitchen.

You can see a closed fridge. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a raw red potato, a raw purple potato, a banana, a raw yellow potato, a red onion, a yellow bell pepper, a red apple, a cookbook and a knife. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.",You are carrying nothing.,0 of 17,0.0,False,
1,I should read the cookbook to learn the recipe requirements.,"examine cookbook
Thought: I should read the cookbook to learn the recipe requirements.  
Action: examine cookbook",,You can't see any such thing.,Kitchen,"You've entered a kitchen.

You can see a closed fridge. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a raw red potato, a raw purple potato, a banana, a raw yellow potato, a red onion, a yellow bell pepper, a red apple, a cookbook and a knife. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.",You are carrying nothing.,0 of 17,0.0,False,
2,"The cookbook is on the counter, so I should examine it directly from there.",examine cookbook on counter,,I only understood you as far as wanting to examine the cookbook.,Kitchen,"You've entered a kitchen.

You can see a closed fridge. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a raw red potato, a raw purple potato, a banana, a raw yellow potato, a red onion, a yellow bell pepper, a red apple, a cookbook and a knife. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.",You are carrying nothing.,0 of 17,0.0,False,
3,I should take the cookbook so I can examine it reliably.,take cookbook,,You take the cookbook from the counter.,Kitchen,"You've entered a kitchen.

You can see a closed fridge. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a raw red potato, a raw purple potato, a banana, a raw yellow potato, a red onion, a yellow bell pepper, a red apple and a knife. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.",You are carrying: a cookbook.,0 of 17,0.0,False,
4,Now I can examine the cookbook to see the recipe.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  pork chop
  purple potato
  red potato
  banana

Directions:
slice the orange bell pepper
  roast the orange bell pepper
  dice the pork chop
  roast the pork chop
  slice the purple potato
  fry the purple potato
  chop the red potato
  fry the red potato
  dice the banana
  fry the banana
  prepare meal",Kitchen,"You've entered a kitchen.

You can see a closed fridge. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a raw red potato, a raw purple potato, a banana, a raw yellow potato, a red onion, a yellow bell pepper, a red apple and a knife. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.",You are carrying: a cookbook.,0 of 17,0.0,False,
5,"I need the knife for all the cutting steps, so I should take it now.",take knife,,You take the knife from the counter.,Kitchen,"You've entered a kitchen.

You can see a closed fridge. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a raw red potato, a raw purple potato, a banana, a raw yellow potato, a red onion, a yellow bell pepper and a red apple. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.",You are carrying: a knife and a cookbook.,0 of 17,0.0,False,
6,"I must find the missing ingredients (orange bell pepper and pork chop), so I'll go east to look for them.",go east,,"You arrive in a corridor. An usual kind of place.



There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going south. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"You arrive in a corridor. An usual kind of place.



There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going south. You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a knife and a cookbook.,0 of 17,0.0,False,
7,I should explore south next to search for the orange bell pepper and pork chop.,go south,,"You are in a livingroom. An ordinary one.

You scan the room, seeing a sofa. The sofa is comfy. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

You need an exit without a door? You should try going east. There is an exit to the north.",Livingroom,"You are in a livingroom. An ordinary one.

You scan the room, seeing a sofa. The sofa is comfy. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

You need an exit without a door? You should try going east. There is an exit to the north.",You are carrying: a knife and a cookbook.,0 of 17,0.0,False,
8,"There’s nothing useful here, so I should go east to continue searching for ingredients.",go east,,"You are in a bedroom. A normal kind of place. You can barely contain your excitement.

You see a bed. But oh no! there's nothing on this piece of junk.

There is an exit to the west.",Bedroom,"You are in a bedroom. A normal kind of place. You can barely contain your excitement.

You see a bed. But oh no! there's nothing on this piece of junk.

There is an exit to the west.",You are carrying: a knife and a cookbook.,0 of 17,0.0,False,
9,"This room has no ingredients, so I should return west and try the corridor’s east exit.",go west,,"You are in a livingroom. An ordinary one.

You scan the room, seeing a sofa. The sofa is comfy. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

You need an exit without a door? You should try going east. There is an exit to the north.",Livingroom,"You are in a livingroom. An ordinary one.

You scan the room, seeing a sofa. The sofa is comfy. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

You need an exit without a door? You should try going east. There is an exit to the north.",You are carrying: a knife and a cookbook.,0 of 17,0.0,False,
10,"I need to get back to the corridor to take its east exit, so I'll go north.",go north,,"You arrive in a corridor. An usual kind of place.



There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going south. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"You arrive in a corridor. An usual kind of place.



There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going south. You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a knife and a cookbook.,0 of 17,0.0,False,
11,I should explore the corridor’s east exit to locate the remaining ingredients.,go east,,"You are in a bathroom. A standard kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You smell a terrible smell, and follow it to a toilet. Why don't you take a picture of it, it'll last longer! The toilet is white. But oh no! there's nothing on this piece of garbage. Hopefully this doesn't make you too upset.

You don't like doors? Why not try going west, that entranceway is not blocked by one.",Bathroom,"You are in a bathroom. A standard kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You smell a terrible smell, and follow it to a toilet. Why don't you take a picture of it, it'll last longer! The toilet is white. But oh no! there's nothing on this piece of garbage. Hopefully this doesn't make you too upset.

You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a knife and a cookbook.,0 of 17,0.0,False,
12,"No ingredients here, so I should return west and explore the corridor’s west exit.",go west,,"You arrive in a corridor. An usual kind of place.



There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going south. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"You arrive in a corridor. An usual kind of place.



There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going south. You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a knife and a cookbook.,0 of 17,0.0,False,
13,"I need to locate the kitchen and ingredients, so I’ll head west from the corridor.",go west,,"You've entered a kitchen.

You can see a closed fridge. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a raw red potato, a raw purple potato, a banana, a raw yellow potato, a red onion, a yellow bell pepper and a red apple. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.",Kitchen,"You've entered a kitchen.

You can see a closed fridge. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a raw red potato, a raw purple potato, a banana, a raw yellow potato, a red onion, a yellow bell pepper and a red apple. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.",You are carrying: a knife and a cookbook.,0 of 17,0.0,False,
14,I should read the cookbook to learn the recipe for the meal I need to cook.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  pork chop
  purple potato
  red potato
  banana

Directions:
slice the orange bell pepper
  roast the orange bell pepper
  dice the pork chop
  roast the pork chop
  slice the purple potato
  fry the purple potato
  chop the red potato
  fry the red potato
  dice the banana
  fry the banana
  prepare meal",Kitchen,"You've entered a kitchen.

You can see a closed fridge. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a raw red potato, a raw purple potato, a banana, a raw yellow potato, a red onion, a yellow bell pepper and a red apple. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.",You are carrying: a knife and a cookbook.,0 of 17,0.0,False,
15,"I need the required ingredients, so I’ll start by taking the raw purple potato from the counter.",take raw purple potato from counter,,"You take the purple potato from the counter.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You can see a closed fridge. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a raw red potato, a banana, a raw yellow potato, a red onion, a yellow bell pepper and a red apple. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.","You are carrying: a raw purple potato, a knife and a cookbook.",1 of 17,0.058823529411764705,False,
16,Next I should take the raw red potato from the counter.,take raw red potato from counter,,"You take the red potato from the counter.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You can see a closed fridge. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a banana, a raw yellow potato, a red onion, a yellow bell pepper and a red apple. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.","You are carrying: a raw red potato, a raw purple potato, a knife and a cookbook.",2 of 17,0.11764705882352941,False,
17,"I also need the banana, so I’ll pick it up from the counter.",take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You can see a closed fridge. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a raw yellow potato, a red onion, a yellow bell pepper and a red apple. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.","You are carrying: a banana, a raw red potato, a raw purple potato, a knife and a cookbook.",3 of 17,0.17647058823529413,False,
18,"I still need an orange bell pepper and a pork chop, so I’ll check the fridge for them.",open fridge,,"You open the fridge, revealing an orange bell pepper, a raw pork chop, a carrot, a white onion, a block of cheese and a red hot pepper.",Kitchen,"You've entered a kitchen.

You can see an opened fridge. The fridge contains an orange bell pepper, a raw pork chop, a carrot, a white onion, a block of cheese and a red hot pepper. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a raw yellow potato, a red onion, a yellow bell pepper and a red apple. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.","You are carrying: a banana, a raw red potato, a raw purple potato, a knife and a cookbook.",3 of 17,0.17647058823529413,False,
19,I should take the orange bell pepper from the fridge since it’s required for the recipe.,take orange bell pepper from fridge,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You can see an opened fridge. The fridge contains an orange bell pepper, a raw pork chop, a carrot, a white onion, a block of cheese and a red hot pepper. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a raw yellow potato, a red onion, a yellow bell pepper and a red apple. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.","You are carrying: a banana, a raw red potato, a raw purple potato, a knife and a cookbook.",3 of 17,0.17647058823529413,False,
20,"I need free inventory space to pick up the remaining ingredients, so I’ll drop the cookbook since I already read the recipe.",drop cookbook,,You drop the cookbook on the ground.,Kitchen,"You've entered a kitchen.

You can see an opened fridge. The fridge contains an orange bell pepper, a raw pork chop, a carrot, a white onion, a block of cheese and a red hot pepper. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a raw yellow potato, a red onion, a yellow bell pepper and a red apple. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.

There is a cookbook on the floor.","You are carrying: a banana, a raw red potato, a raw purple potato and a knife.",3 of 17,0.17647058823529413,False,
21,"Now that I have space, I’ll take the orange bell pepper from the fridge.",take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You can see an opened fridge. The fridge contains a raw pork chop, a carrot, a white onion, a block of cheese and a red hot pepper. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a raw yellow potato, a red onion, a yellow bell pepper and a red apple. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.

There is a cookbook on the floor.","You are carrying: an orange bell pepper, a banana, a raw red potato, a raw purple potato and a knife.",4 of 17,0.23529411764705882,False,
22,I also need the pork chop from the fridge to cook the meal.,take raw pork chop from fridge,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You can see an opened fridge. The fridge contains a raw pork chop, a carrot, a white onion, a block of cheese and a red hot pepper. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a raw yellow potato, a red onion, a yellow bell pepper and a red apple. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.

There is a cookbook on the floor.","You are carrying: an orange bell pepper, a banana, a raw red potato, a raw purple potato and a knife.",4 of 17,0.23529411764705882,False,
23,"To make room for the pork chop, I’ll drop the banana since it isn’t needed for the recipe.",drop banana,,You drop the banana on the ground.,Kitchen,"You've entered a kitchen.

You can see an opened fridge. The fridge contains a raw pork chop, a carrot, a white onion, a block of cheese and a red hot pepper. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a raw yellow potato, a red onion, a yellow bell pepper and a red apple. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.

There is a banana and a cookbook on the floor.","You are carrying: an orange bell pepper, a raw red potato, a raw purple potato and a knife.",4 of 17,0.23529411764705882,False,
24,Now I can take the raw pork chop from the fridge.,take raw pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You can see an opened fridge. The fridge contains a carrot, a white onion, a block of cheese and a red hot pepper. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a raw yellow potato, a red onion, a yellow bell pepper and a red apple. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.

There is a banana and a cookbook on the floor.","You are carrying: a raw pork chop, an orange bell pepper, a raw red potato, a raw purple potato and a knife.",5 of 17,0.29411764705882354,False,
25,Next I should start prepping ingredients; I'll take the carrot too since it's likely in the recipe and useful for a meal.,take carrot from fridge,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You can see an opened fridge. The fridge contains a carrot, a white onion, a block of cheese and a red hot pepper. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a raw yellow potato, a red onion, a yellow bell pepper and a red apple. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.

There is a banana and a cookbook on the floor.","You are carrying: a raw pork chop, an orange bell pepper, a raw red potato, a raw purple potato and a knife.",5 of 17,0.29411764705882354,False,
26,I need more carrying capacity; I’ll drop one extra potato (the raw purple potato) to free a slot.,drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"You've entered a kitchen.

You can see an opened fridge. The fridge contains a carrot, a white onion, a block of cheese and a red hot pepper. You can see an oven. You rest your hand against a wall, but you miss the wall and fall onto a table. But the thing is empty, unfortunately. You see a counter. The counter is vast. On the counter you see a raw yellow potato, a red onion, a yellow bell pepper and a red apple. You bend down to tie your shoe. When you stand up, you notice a stove. Looks like someone's already been here and taken everything off it, though.

There is a closed frosted-glass door leading south. You need an exit without a door? You should try going east.

There is a raw purple potato, a banana and a cookbook on the floor.","You are carrying: a raw pork chop, an orange bell pepper, a raw red potato and a knife.",5 of 17,0.29411764705882354,False,
