step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. An usual kind of place.

You scan the room for a fridge, and you find a fridge. You see a closed conventional looking oven here. You see a table. On the table you can see a knife. Were you looking for a counter? Because look over there, it's a counter. The counter is vast. On the counter you can make out a red apple and a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. But the thing is empty, unfortunately. You swear loudly.

There is a closed sliding patio door leading east. There is a closed plain door leading south. You need an exit without a door? You should try going west.","You are carrying: a block of cheese, a raw purple potato and a raw red potato.",0 of 16,0.0,False,
1,,"I am in the kitchen with a block of cheese, a raw purple potato, and a raw red potato.",I should examine the cookbook on the counter to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  yellow bell pepper
  red onion
  red apple
  block of cheese

Directions:
slice the red hot pepper
  grill the red hot pepper
  slice the yellow bell pepper
  grill the yellow bell pepper
  dice the red onion
  grill the red onion
  chop the red apple
  roast the red apple
  slice the block of cheese
  grill the block of cheese
  prepare meal",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You scan the room for a fridge, and you find a fridge. You see a closed conventional looking oven here. You see a table. On the table you can see a knife. Were you looking for a counter? Because look over there, it's a counter. The counter is vast. On the counter you can make out a red apple and a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. But the thing is empty, unfortunately. You swear loudly.

There is a closed sliding patio door leading east. There is a closed plain door leading south. You need an exit without a door? You should try going west.","You are carrying: a block of cheese, a raw purple potato and a raw red potato.",0 of 16,0.0,False,
2,,"I examined the cookbook and found a recipe requiring red hot pepper, yellow bell pepper, red onion, red apple, and block of cheese, with detailed preparation steps.","I should check the kitchen for the required ingredients: red hot pepper, yellow bell pepper, red onion, and red apple, since I already have the block of cheese.",look counter,,"The counter is undependable.

On the counter are a red apple and a cookbook.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You scan the room for a fridge, and you find a fridge. You see a closed conventional looking oven here. You see a table. On the table you can see a knife. Were you looking for a counter? Because look over there, it's a counter. The counter is vast. On the counter you can make out a red apple and a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. But the thing is empty, unfortunately. You swear loudly.

There is a closed sliding patio door leading east. There is a closed plain door leading south. You need an exit without a door? You should try going west.","You are carrying: a block of cheese, a raw purple potato and a raw red potato.",0 of 16,0.0,False,
3,,I looked at the counter and found only a red apple and the cookbook; no other ingredients are present.,"I should check the fridge for the missing ingredients: red hot pepper, yellow bell pepper, and red onion.",open fridge,,"You open the fridge, revealing a yellow bell pepper, a raw pork chop and a raw yellow potato.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You scan the room for a fridge, and you find a fridge. The fridge contains a yellow bell pepper, a raw pork chop and a raw yellow potato. Now that's what I call TextWorld! You see a closed conventional looking oven here. You see a table. On the table you can see a knife. Were you looking for a counter? Because look over there, it's a counter. The counter is vast. On the counter you can make out a red apple and a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. But the thing is empty, unfortunately. You swear loudly.

There is a closed sliding patio door leading east. There is a closed plain door leading south. You need an exit without a door? You should try going west.","You are carrying: a block of cheese, a raw purple potato and a raw red potato.",0 of 16,0.0,False,
4,,"I opened the fridge and found a yellow bell pepper, a raw pork chop, and a raw yellow potato.",I should take the yellow bell pepper from the fridge and then look for the red hot pepper and red onion.,take yellow bell pepper from fridge,,"You take the yellow bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You scan the room for a fridge, and you find a fridge. The fridge contains a raw pork chop and a raw yellow potato. Now that's what I call TextWorld! You see a closed conventional looking oven here. You see a table. On the table you can see a knife. Were you looking for a counter? Because look over there, it's a counter. The counter is vast. On the counter you can make out a red apple and a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. But the thing is empty, unfortunately. You swear loudly.

There is a closed sliding patio door leading east. There is a closed plain door leading south. You need an exit without a door? You should try going west.","You are carrying: a yellow bell pepper, a block of cheese, a raw purple potato and a raw red potato.",1 of 16,0.0625,False,
5,,I took the yellow bell pepper from the fridge and now have it in my inventory.,"I should check the fridge again for the red hot pepper and red onion, and if not found, look elsewhere in the kitchen.",look fridge,,"The fridge looks solid. It is open.

In the fridge are a raw pork chop and a raw yellow potato.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You scan the room for a fridge, and you find a fridge. The fridge contains a raw pork chop and a raw yellow potato. Now that's what I call TextWorld! You see a closed conventional looking oven here. You see a table. On the table you can see a knife. Were you looking for a counter? Because look over there, it's a counter. The counter is vast. On the counter you can make out a red apple and a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. But the thing is empty, unfortunately. You swear loudly.

There is a closed sliding patio door leading east. There is a closed plain door leading south. You need an exit without a door? You should try going west.","You are carrying: a yellow bell pepper, a block of cheese, a raw purple potato and a raw red potato.",1 of 16,0.0625,False,
6,,"I looked in the fridge again and found no red hot pepper or red onion, only a raw pork chop and a raw yellow potato.",I should check the table and other areas in the kitchen for the red hot pepper and red onion.,look table,,"The table is reliable.

On the table is a knife.",Kitchen,"You find yourself in a kitchen. An usual kind of place.

You scan the room for a fridge, and you find a fridge. The fridge contains a raw pork chop and a raw yellow potato. Now that's what I call TextWorld! You see a closed conventional looking oven here. You see a table. On the table you can see a knife. Were you looking for a counter? Because look over there, it's a counter. The counter is vast. On the counter you can make out a red apple and a cookbook. You rest your hand against a wall, but you miss the wall and fall onto a stove. The stove is conventional. But the thing is empty, unfortunately. You swear loudly.

There is a closed sliding patio door leading east. There is a closed plain door leading south. You need an exit without a door? You should try going west.","You are carrying: a yellow bell pepper, a block of cheese, a raw purple potato and a raw red potato.",1 of 16,0.0625,False,
7,,"I looked at the table and found only a knife, no red hot pepper or red onion.",I should check the fridge again and then explore other directions in the kitchen to find the missing ingredients.,go west,,"You are in a livingroom. An ordinary one. You can barely contain your excitement.

You bend down to tie your shoe. When you stand up, you notice a sofa. But the thing is empty, unfortunately.

There is an exit to the east. Don't worry, there is no door. There is an exit to the north.",Livingroom,"You are in a livingroom. An ordinary one. You can barely contain your excitement.

You bend down to tie your shoe. When you stand up, you notice a sofa. But the thing is empty, unfortunately.

There is an exit to the east. Don't worry, there is no door. There is an exit to the north.","You are carrying: a yellow bell pepper, a block of cheese, a raw purple potato and a raw red potato.",1 of 16,0.0625,False,
8,,"I went west to the living room, which is ordinary and empty except for a sofa.",I should go north from the living room to explore further for the missing ingredients.,go north,,"You're now in a bedroom.

You can make out a bed. The bed is large. But oh no! there's nothing on this piece of garbage. What, you think everything in TextWorld should have stuff on it?

You don't like doors? Why not try going south, that entranceway is not blocked by one. There is an exit to the west. Don't worry, there is no door.",Bedroom,"You're now in a bedroom.

You can make out a bed. The bed is large. But oh no! there's nothing on this piece of garbage. What, you think everything in TextWorld should have stuff on it?

You don't like doors? Why not try going south, that entranceway is not blocked by one. There is an exit to the west. Don't worry, there is no door.","You are carrying: a yellow bell pepper, a block of cheese, a raw purple potato and a raw red potato.",1 of 16,0.0625,False,
9,,"I went north to the bedroom, which contains a large bed but no items.",I should go west from the bedroom to continue exploring for the missing ingredients.,go west,,"You've entered a corridor.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.",Corridor,"You've entered a corridor.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.","You are carrying: a yellow bell pepper, a block of cheese, a raw purple potato and a raw red potato.",1 of 16,0.0625,False,
10,,I went west to a corridor with exits to the east and south.,I should go east to see if I can find the missing ingredients.,go east,,"You're now in a bedroom.

You can make out a bed. The bed is large. But oh no! there's nothing on this piece of garbage. What, you think everything in TextWorld should have stuff on it?

You don't like doors? Why not try going south, that entranceway is not blocked by one. There is an exit to the west. Don't worry, there is no door.",Bedroom,"You're now in a bedroom.

You can make out a bed. The bed is large. But oh no! there's nothing on this piece of garbage. What, you think everything in TextWorld should have stuff on it?

You don't like doors? Why not try going south, that entranceway is not blocked by one. There is an exit to the west. Don't worry, there is no door.","You are carrying: a yellow bell pepper, a block of cheese, a raw purple potato and a raw red potato.",1 of 16,0.0625,False,
