step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Corridor,"Look around you. Take it all in. It's not every day someone gets to be in a corridor. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is a closed sliding patio door leading south. There is an exit to the east. There is an exit to the west. Don't worry, there is no door.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a red hot pepper, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
1,,I am in the corridor.,I should go west to find the kitchen where the cookbook might be.,go west,,"Well, here we are in the bedroom.

You see a bed. However, the bed, like an empty bed, has nothing on it.

There is an exit to the east. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Bedroom,"Well, here we are in the bedroom.

You see a bed. However, the bed, like an empty bed, has nothing on it.

There is an exit to the east. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a red hot pepper, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
2,,I went west to the bedroom; the bedroom has a bed and exits east and west.,I should go west again to continue searching for the kitchen.,go west,,"You find yourself in a livingroom. A standard one. Let's see what's in here.

You make out a sofa. The sofa is comfy. But the thing hasn't got anything on it. You make a mental note to not get your hopes up the next time you see a sofa in a room.

There is a closed fiberglass door leading north. There is an exit to the east. Don't worry, there is no door. You don't like doors? Why not try going south, that entranceway is not blocked by one.",Livingroom,"You find yourself in a livingroom. A standard one. Let's see what's in here.

You make out a sofa. The sofa is comfy. But the thing hasn't got anything on it. You make a mental note to not get your hopes up the next time you see a sofa in a room.

There is a closed fiberglass door leading north. There is an exit to the east. Don't worry, there is no door. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a red hot pepper, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
3,,"I went west to the livingroom; the livingroom has a sofa and exits north (closed door), east, and south.","I should go south where there is an open entranceway, possibly leading to the kitchen.",go south,,"You find yourself in a kitchen. A standard kind of place.

You make out a fridge. Make a note of this, you might have to put stuff on or in it later on. You can see a closed oven close by. You scan the room for a table, and you find a table. The table is massive. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the table. You can make out a counter. The counter is vast. On the counter you make out a cookbook and a knife. You shudder, but continue examining the room. Hey, want to see a stove? Look over there, a stove. The stove is conventional. But the thing is empty, unfortunately.

There is a closed plain door leading east. There is an exit to the north.",Kitchen,"You find yourself in a kitchen. A standard kind of place.

You make out a fridge. Make a note of this, you might have to put stuff on or in it later on. You can see a closed oven close by. You scan the room for a table, and you find a table. The table is massive. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the table. You can make out a counter. The counter is vast. On the counter you make out a cookbook and a knife. You shudder, but continue examining the room. Hey, want to see a stove? Look over there, a stove. The stove is conventional. But the thing is empty, unfortunately.

There is a closed plain door leading east. There is an exit to the north.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a red hot pepper, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
4,,"I went south to the kitchen; the kitchen has a fridge, closed oven, table, counter with a cookbook and knife, and a stove.",I should take the cookbook to check the recipe for cooking a delicious meal.,take cookbook from counter,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A standard kind of place.

You make out a fridge. Make a note of this, you might have to put stuff on or in it later on. You can see a closed oven close by. You scan the room for a table, and you find a table. The table is massive. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the table. You can make out a counter. The counter is vast. On the counter you make out a cookbook and a knife. You shudder, but continue examining the room. Hey, want to see a stove? Look over there, a stove. The stove is conventional. But the thing is empty, unfortunately.

There is a closed plain door leading east. There is an exit to the north.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a red hot pepper, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
5,,I tried to take the cookbook but was carrying too many things already.,I should drop one item to free up space to take the cookbook.,drop red hot pepper,,You drop the red hot pepper on the ground.,Kitchen,"You find yourself in a kitchen. A standard kind of place.

You make out a fridge. Make a note of this, you might have to put stuff on or in it later on. You can see a closed oven close by. You scan the room for a table, and you find a table. The table is massive. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the table. You can make out a counter. The counter is vast. On the counter you make out a cookbook and a knife. You shudder, but continue examining the room. Hey, want to see a stove? Look over there, a stove. The stove is conventional. But the thing is empty, unfortunately.

There is a closed plain door leading east. There is an exit to the north.

There is a red hot pepper on the floor.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
6,,I dropped the red hot pepper to free up space.,I should now take the cookbook from the counter to check the recipe.,take cookbook from counter,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A standard kind of place.

You make out a fridge. Make a note of this, you might have to put stuff on or in it later on. You can see a closed oven close by. You scan the room for a table, and you find a table. The table is massive. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the table. You can make out a counter. The counter is vast. On the counter you make out a cookbook and a knife. You shudder, but continue examining the room. Hey, want to see a stove? Look over there, a stove. The stove is conventional. But the thing is empty, unfortunately.

There is a closed plain door leading east. There is an exit to the north.

There is a red hot pepper on the floor.","You are carrying: a raw purple potato, an orange bell pepper, a raw yellow potato, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
7,,I tried to take the cookbook again but still carrying too many things.,I should drop another item to free up space to take the cookbook.,drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"You find yourself in a kitchen. A standard kind of place.

You make out a fridge. Make a note of this, you might have to put stuff on or in it later on. You can see a closed oven close by. You scan the room for a table, and you find a table. The table is massive. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the table. You can make out a counter. The counter is vast. On the counter you make out a cookbook and a knife. You shudder, but continue examining the room. Hey, want to see a stove? Look over there, a stove. The stove is conventional. But the thing is empty, unfortunately.

There is a closed plain door leading east. There is an exit to the north.

There is a raw purple potato and a red hot pepper on the floor.","You are carrying: an orange bell pepper, a raw yellow potato, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
8,,I dropped the raw purple potato to free up more space.,I should try taking the cookbook from the counter again now that I have more space.,take cookbook from counter,,You take the cookbook from the counter.,Kitchen,"You find yourself in a kitchen. A standard kind of place.

You make out a fridge. Make a note of this, you might have to put stuff on or in it later on. You can see a closed oven close by. You scan the room for a table, and you find a table. The table is massive. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the table. You can make out a counter. The counter is vast. On the counter you make out a knife. You shudder, but continue examining the room. Hey, want to see a stove? Look over there, a stove. The stove is conventional. But the thing is empty, unfortunately.

There is a closed plain door leading east. There is an exit to the north.

There is a raw purple potato and a red hot pepper on the floor.","You are carrying: a cookbook, an orange bell pepper, a raw yellow potato, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
9,,I took the cookbook from the counter successfully.,I should examine the cookbook to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
white onion
  yellow potato
  orange bell pepper
  purple potato
  red apple

Directions:
dice the white onion
  roast the white onion
  dice the yellow potato
  fry the yellow potato
  dice the orange bell pepper
  fry the orange bell pepper
  dice the purple potato
  roast the purple potato
  slice the red apple
  fry the red apple
  prepare meal",Kitchen,"You find yourself in a kitchen. A standard kind of place.

You make out a fridge. Make a note of this, you might have to put stuff on or in it later on. You can see a closed oven close by. You scan the room for a table, and you find a table. The table is massive. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the table. You can make out a counter. The counter is vast. On the counter you make out a knife. You shudder, but continue examining the room. Hey, want to see a stove? Look over there, a stove. The stove is conventional. But the thing is empty, unfortunately.

There is a closed plain door leading east. There is an exit to the north.

There is a raw purple potato and a red hot pepper on the floor.","You are carrying: a cookbook, an orange bell pepper, a raw yellow potato, a yellow bell pepper and a red onion.",0 of 14,0.0,False,
