step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Bathroom,"Ah, the bathroom. This is some kind of bathroom, really great ordinary vibes in this place, a wonderful ordinary atmosphere.

You scan the room for a toilet, and you find a toilet. The toilet is white. However, the toilet, like an empty toilet, has nothing on it.

You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a raw pork chop.,0 of 16,0.0,False,
1,,I am in the bathroom.,I should go west to explore the next room since the bathroom has nothing useful for cooking.,go west,,"Ah, the corridor. This is some kind of corridor, really great ordinary vibes in this place, a wonderful ordinary atmosphere. And now, well, you're in it. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",Corridor,"Ah, the corridor. This is some kind of corridor, really great ordinary vibes in this place, a wonderful ordinary atmosphere. And now, well, you're in it. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",You are carrying: a raw pork chop.,0 of 16,0.0,False,
2,,"I went west to the corridor; it has exits to the north, south, east, and west.",I should go north to check if the kitchen is there to find the cookbook and other ingredients for cooking.,go north,,"You are in a kitchen. You start to take note of what's in the room.

You see a fridge. You can make out an oven. You bend down to tie your shoe. When you stand up, you notice a table. The table is massive. But the thing hasn't got anything on it. Hey, want to see a counter? Look over there, a counter. The counter is vast. On the counter you make out a banana, a raw purple potato, a raw yellow potato, a red hot pepper, a red apple, an orange bell pepper, a cookbook and a knife. You can make out a stove. The stove is conventional. The stove appears to be empty. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed frosted-glass door leading east. You don't like doors? Why not try going south, that entranceway is not blocked by one.",Kitchen,"You are in a kitchen. You start to take note of what's in the room.

You see a fridge. You can make out an oven. You bend down to tie your shoe. When you stand up, you notice a table. The table is massive. But the thing hasn't got anything on it. Hey, want to see a counter? Look over there, a counter. The counter is vast. On the counter you make out a banana, a raw purple potato, a raw yellow potato, a red hot pepper, a red apple, an orange bell pepper, a cookbook and a knife. You can make out a stove. The stove is conventional. The stove appears to be empty. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed frosted-glass door leading east. You don't like doors? Why not try going south, that entranceway is not blocked by one.",You are carrying: a raw pork chop.,0 of 16,0.0,False,
3,,"I went north to the kitchen; I see a fridge, oven, table, counter with various items including a cookbook and knife, and a stove.",I should examine the cookbook to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop
  red onion
  yellow bell pepper
  purple potato
  banana

Directions:
chop the pork chop
  fry the pork chop
  dice the red onion
  fry the red onion
  slice the yellow bell pepper
  fry the yellow bell pepper
  slice the purple potato
  fry the purple potato
  slice the banana
  fry the banana
  prepare meal",Kitchen,"You are in a kitchen. You start to take note of what's in the room.

You see a fridge. You can make out an oven. You bend down to tie your shoe. When you stand up, you notice a table. The table is massive. But the thing hasn't got anything on it. Hey, want to see a counter? Look over there, a counter. The counter is vast. On the counter you make out a banana, a raw purple potato, a raw yellow potato, a red hot pepper, a red apple, an orange bell pepper, a cookbook and a knife. You can make out a stove. The stove is conventional. The stove appears to be empty. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed frosted-glass door leading east. You don't like doors? Why not try going south, that entranceway is not blocked by one.",You are carrying: a raw pork chop.,0 of 16,0.0,False,
4,,"I examined the cookbook and found a recipe requiring pork chop, red onion, yellow bell pepper, purple potato, and banana with detailed cooking steps.",I should take the red onion from the counter first since I already have the pork chop.,take red onion from counter,,"Which do you mean, the red hot pepper or the red apple?",Kitchen,"You are in a kitchen. You start to take note of what's in the room.

You see a fridge. You can make out an oven. You bend down to tie your shoe. When you stand up, you notice a table. The table is massive. But the thing hasn't got anything on it. Hey, want to see a counter? Look over there, a counter. The counter is vast. On the counter you make out a banana, a raw purple potato, a raw yellow potato, a red hot pepper, a red apple, an orange bell pepper, a cookbook and a knife. You can make out a stove. The stove is conventional. The stove appears to be empty. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed frosted-glass door leading east. You don't like doors? Why not try going south, that entranceway is not blocked by one.",You are carrying: a raw pork chop.,0 of 16,0.0,False,
5,,I tried to take the red onion but was asked to clarify between red hot pepper and red apple; there is no red onion visible.,"Since there is no red onion, I should take the red hot pepper as a substitute for the recipe.",take red hot pepper from counter,,You take the red hot pepper from the counter.,Kitchen,"You are in a kitchen. You start to take note of what's in the room.

You see a fridge. You can make out an oven. You bend down to tie your shoe. When you stand up, you notice a table. The table is massive. But the thing hasn't got anything on it. Hey, want to see a counter? Look over there, a counter. The counter is vast. On the counter you make out a banana, a raw purple potato, a raw yellow potato, a red apple, an orange bell pepper, a cookbook and a knife. You can make out a stove. The stove is conventional. The stove appears to be empty. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed frosted-glass door leading east. You don't like doors? Why not try going south, that entranceway is not blocked by one.",You are carrying: a red hot pepper and a raw pork chop.,0 of 16,0.0,False,
6,,I took the red hot pepper from the counter; now I have it and the raw pork chop.,I should take the yellow bell pepper next as it is part of the recipe.,take orange bell pepper from counter,,You take the orange bell pepper from the counter.,Kitchen,"You are in a kitchen. You start to take note of what's in the room.

You see a fridge. You can make out an oven. You bend down to tie your shoe. When you stand up, you notice a table. The table is massive. But the thing hasn't got anything on it. Hey, want to see a counter? Look over there, a counter. The counter is vast. On the counter you make out a banana, a raw purple potato, a raw yellow potato, a red apple, a cookbook and a knife. You can make out a stove. The stove is conventional. The stove appears to be empty. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed frosted-glass door leading east. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: an orange bell pepper, a red hot pepper and a raw pork chop.",0 of 16,0.0,False,
7,,I took the orange bell pepper from the counter; now I have it along with the red hot pepper and raw pork chop.,I should take the purple potato next as it is part of the recipe.,take purple potato from counter,,"You take the purple potato from the counter.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. You start to take note of what's in the room.

You see a fridge. You can make out an oven. You bend down to tie your shoe. When you stand up, you notice a table. The table is massive. But the thing hasn't got anything on it. Hey, want to see a counter? Look over there, a counter. The counter is vast. On the counter you make out a banana, a raw yellow potato, a red apple, a cookbook and a knife. You can make out a stove. The stove is conventional. The stove appears to be empty. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed frosted-glass door leading east. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a raw purple potato, an orange bell pepper, a red hot pepper and a raw pork chop.",1 of 16,0.0625,False,
8,,I took the purple potato from the counter; my score increased to 1.,I should take the banana next as it is the last ingredient needed for the recipe.,take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. You start to take note of what's in the room.

You see a fridge. You can make out an oven. You bend down to tie your shoe. When you stand up, you notice a table. The table is massive. But the thing hasn't got anything on it. Hey, want to see a counter? Look over there, a counter. The counter is vast. On the counter you make out a raw yellow potato, a red apple, a cookbook and a knife. You can make out a stove. The stove is conventional. The stove appears to be empty. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed frosted-glass door leading east. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a banana, a raw purple potato, an orange bell pepper, a red hot pepper and a raw pork chop.",2 of 16,0.125,False,
9,,I took the banana from the counter; my score increased to 2.,I should chop the pork chop first as per the recipe.,chop pork chop with knife,,You need to take the knife first.,Kitchen,"You are in a kitchen. You start to take note of what's in the room.

You see a fridge. You can make out an oven. You bend down to tie your shoe. When you stand up, you notice a table. The table is massive. But the thing hasn't got anything on it. Hey, want to see a counter? Look over there, a counter. The counter is vast. On the counter you make out a raw yellow potato, a red apple, a cookbook and a knife. You can make out a stove. The stove is conventional. The stove appears to be empty. Sometimes, just sometimes, TextWorld can just be the worst.

There is a closed frosted-glass door leading east. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a banana, a raw purple potato, an orange bell pepper, a red hot pepper and a raw pork chop.",2 of 16,0.125,False,
