step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Pantry,"Well, here we are in the pantry.

You make out a shelf. You wonder idly who left that here. The shelf is wooden. However, the shelf, like an empty shelf, has nothing on it. Oh! Why couldn't there just be stuff on it?

There is a closed plain door leading south.",You are carrying nothing.,0 of 17,0.0,False,
1,,I should go south through the door to explore the kitchen where the cookbook might be.,go south,,You have to open the plain door first.,Pantry,"Well, here we are in the pantry.

You make out a shelf. You wonder idly who left that here. The shelf is wooden. However, the shelf, like an empty shelf, has nothing on it. Oh! Why couldn't there just be stuff on it?

There is a closed plain door leading south.",You are carrying nothing.,0 of 17,0.0,False,
2,,I need to open the plain door before going south.,open door,,You open plain door.,Pantry,"Well, here we are in the pantry.

You make out a shelf. You wonder idly who left that here. The shelf is wooden. However, the shelf, like an empty shelf, has nothing on it. Oh! Why couldn't there just be stuff on it?

There is an open plain door leading south.",You are carrying nothing.,0 of 17,0.0,False,
3,,"Now that the door is open, I should go south to the kitchen.",go south,,"Well how about that, you are in the place we're calling the kitchen.

You make out a closed fridge. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You make out a counter. On the counter you can see a raw red potato. You see a stove. The stove is conventional. But the thing is empty, unfortunately.

There is an open plain door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",Kitchen,"Well how about that, you are in the place we're calling the kitchen.

You make out a closed fridge. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You make out a counter. On the counter you can see a raw red potato. You see a stove. The stove is conventional. But the thing is empty, unfortunately.

There is an open plain door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",You are carrying nothing.,0 of 17,0.0,False,
4,,I should examine the cookbook on the table to check the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
white onion
  orange bell pepper
  yellow potato
  block of cheese
  pork chop

Directions:
slice the white onion
  roast the white onion
  chop the orange bell pepper
  grill the orange bell pepper
  dice the yellow potato
  fry the yellow potato
  dice the block of cheese
  fry the block of cheese
  slice the pork chop
  roast the pork chop
  prepare meal",Kitchen,"Well how about that, you are in the place we're calling the kitchen.

You make out a closed fridge. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You make out a counter. On the counter you can see a raw red potato. You see a stove. The stove is conventional. But the thing is empty, unfortunately.

There is an open plain door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",You are carrying nothing.,0 of 17,0.0,False,
5,,I should take the knife from the table to prepare the ingredients.,take knife from table,,You take the knife from the table.,Kitchen,"Well how about that, you are in the place we're calling the kitchen.

You make out a closed fridge. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You make out a counter. On the counter you can see a raw red potato. You see a stove. The stove is conventional. But the thing is empty, unfortunately.

There is an open plain door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",You are carrying: a knife.,0 of 17,0.0,False,
6,,I should take the raw red potato from the counter as it is one of the ingredients needed.,take raw red potato from counter,,You take the red potato from the counter.,Kitchen,"Well how about that, you are in the place we're calling the kitchen.

You make out a closed fridge. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You make out a counter. But the thing is empty. You see a stove. The stove is conventional. But the thing is empty, unfortunately.

There is an open plain door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",You are carrying: a raw red potato and a knife.,0 of 17,0.0,False,
7,,I should check the fridge for the other ingredients listed in the recipe.,open fridge,,"You open the fridge, revealing a raw pork chop, a block of cheese, a red onion and a carrot.",Kitchen,"Well how about that, you are in the place we're calling the kitchen.

You make out an opened fridge. The fridge contains a raw pork chop, a block of cheese, a red onion and a carrot. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You make out a counter. But the thing is empty. You see a stove. The stove is conventional. But the thing is empty, unfortunately.

There is an open plain door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",You are carrying: a raw red potato and a knife.,0 of 17,0.0,False,
8,,"I should take the raw pork chop, block of cheese, and red onion from the fridge as they are ingredients needed for the recipe.",take raw pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"Well how about that, you are in the place we're calling the kitchen.

You make out an opened fridge. The fridge contains a block of cheese, a red onion and a carrot. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You make out a counter. But the thing is empty. You see a stove. The stove is conventional. But the thing is empty, unfortunately.

There is an open plain door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a raw pork chop, a raw red potato and a knife.",1 of 17,0.058823529411764705,False,
9,,I should take the block of cheese from the fridge next.,take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"Well how about that, you are in the place we're calling the kitchen.

You make out an opened fridge. The fridge contains a red onion and a carrot. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You make out a counter. But the thing is empty. You see a stove. The stove is conventional. But the thing is empty, unfortunately.

There is an open plain door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a block of cheese, a raw pork chop, a raw red potato and a knife.",2 of 17,0.11764705882352941,False,
10,,I should take the red onion from the fridge as it is the white onion mentioned in the recipe.,take red onion from fridge,,You take the red onion from the fridge.,Kitchen,"Well how about that, you are in the place we're calling the kitchen.

You make out an opened fridge. The fridge contains a carrot. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You make out a counter. But the thing is empty. You see a stove. The stove is conventional. But the thing is empty, unfortunately.

There is an open plain door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a red onion, a block of cheese, a raw pork chop, a raw red potato and a knife.",2 of 17,0.11764705882352941,False,
