step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You have moved into the most usual of all possible kitchens.

You make out a fridge. You can see an oven. You can see a table. You see a cookbook and a knife on the table. Oh wow! Is that what I think it is? It is! It's a counter! You see a red apple, a banana and a red hot pepper on the counter. You can make out a stove! But the thing is empty.

There is a closed frosted-glass door leading north. There is an exit to the east. There is an exit to the west.","You are carrying: a raw pork chop, a raw yellow potato, a raw purple potato and a yellow bell pepper.",0 of 16,0.0,False,
1,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  banana
  block of cheese
  pork chop
  red apple

Directions:
dice the orange bell pepper
  roast the orange bell pepper
  slice the banana
  roast the banana
  chop the block of cheese
  roast the block of cheese
  chop the pork chop
  fry the pork chop
  slice the red apple
  fry the red apple
  prepare meal",Kitchen,"You have moved into the most usual of all possible kitchens.

You make out a fridge. You can see an oven. You can see a table. You see a cookbook and a knife on the table. Oh wow! Is that what I think it is? It is! It's a counter! You see a red apple, a banana and a red hot pepper on the counter. You can make out a stove! But the thing is empty.

There is a closed frosted-glass door leading north. There is an exit to the east. There is an exit to the west.","You are carrying: a raw pork chop, a raw yellow potato, a raw purple potato and a yellow bell pepper.",0 of 16,0.0,False,
2,,"I need to gather the required ingredients from the kitchen: orange bell pepper, banana, block of cheese, pork chop, and red apple. I already have a pork chop, so I should take the orange bell pepper, banana, block of cheese, and red apple from the counter or table.",take orange bell pepper from counter,,You can't see any such thing.,Kitchen,"You have moved into the most usual of all possible kitchens.

You make out a fridge. You can see an oven. You can see a table. You see a cookbook and a knife on the table. Oh wow! Is that what I think it is? It is! It's a counter! You see a red apple, a banana and a red hot pepper on the counter. You can make out a stove! But the thing is empty.

There is a closed frosted-glass door leading north. There is an exit to the east. There is an exit to the west.","You are carrying: a raw pork chop, a raw yellow potato, a raw purple potato and a yellow bell pepper.",0 of 16,0.0,False,
3,,"There is no orange bell pepper on the counter, but there is a yellow bell pepper in my inventory. I will take the banana and the red apple from the counter, and then look for the block of cheese, possibly in the fridge.",take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"You have moved into the most usual of all possible kitchens.

You make out a fridge. You can see an oven. You can see a table. You see a cookbook and a knife on the table. Oh wow! Is that what I think it is? It is! It's a counter! You see a red apple and a red hot pepper on the counter. You can make out a stove! But the thing is empty.

There is a closed frosted-glass door leading north. There is an exit to the east. There is an exit to the west.","You are carrying: a banana, a raw pork chop, a raw yellow potato, a raw purple potato and a yellow bell pepper.",1 of 16,0.0625,False,
4,,I should take the red apple from the counter next.,take red apple from counter,,You're carrying too many things already.,Kitchen,"You have moved into the most usual of all possible kitchens.

You make out a fridge. You can see an oven. You can see a table. You see a cookbook and a knife on the table. Oh wow! Is that what I think it is? It is! It's a counter! You see a red apple and a red hot pepper on the counter. You can make out a stove! But the thing is empty.

There is a closed frosted-glass door leading north. There is an exit to the east. There is an exit to the west.","You are carrying: a banana, a raw pork chop, a raw yellow potato, a raw purple potato and a yellow bell pepper.",1 of 16,0.0625,False,
5,,"I need to free up space in my inventory by dropping an item I don't need for the recipe. The raw yellow potato is not required, so I will drop it to make room for the red apple.",drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You have moved into the most usual of all possible kitchens.

You make out a fridge. You can see an oven. You can see a table. You see a cookbook and a knife on the table. Oh wow! Is that what I think it is? It is! It's a counter! You see a red apple and a red hot pepper on the counter. You can make out a stove! But the thing is empty.

There is a closed frosted-glass door leading north. There is an exit to the east. There is an exit to the west.

There is a raw yellow potato on the floor.","You are carrying: a banana, a raw pork chop, a raw purple potato and a yellow bell pepper.",1 of 16,0.0625,False,
6,,"Now that I have space, I will take the red apple from the counter.",take red apple from counter,,"You take the red apple from the counter.



Your score has just gone up by one point.",Kitchen,"You have moved into the most usual of all possible kitchens.

You make out a fridge. You can see an oven. You can see a table. You see a cookbook and a knife on the table. Oh wow! Is that what I think it is? It is! It's a counter! You see a red hot pepper on the counter. You can make out a stove! But the thing is empty.

There is a closed frosted-glass door leading north. There is an exit to the east. There is an exit to the west.

There is a raw yellow potato on the floor.","You are carrying: a red apple, a banana, a raw pork chop, a raw purple potato and a yellow bell pepper.",2 of 16,0.125,False,
7,,I should check the fridge for the block of cheese needed for the recipe.,open fridge,,"You open the fridge, revealing an orange bell pepper, a block of cheese, a red onion, a carrot, a raw red potato and a white onion.",Kitchen,"You have moved into the most usual of all possible kitchens.

You make out a fridge. The fridge contains an orange bell pepper, a block of cheese, a red onion, a carrot, a raw red potato and a white onion. You can see an oven. You can see a table. You see a cookbook and a knife on the table. Oh wow! Is that what I think it is? It is! It's a counter! You see a red hot pepper on the counter. You can make out a stove! But the thing is empty.

There is a closed frosted-glass door leading north. There is an exit to the east. There is an exit to the west.

There is a raw yellow potato on the floor.","You are carrying: a red apple, a banana, a raw pork chop, a raw purple potato and a yellow bell pepper.",2 of 16,0.125,False,
8,,I should take the block of cheese and the orange bell pepper from the fridge to have all the ingredients for the recipe.,take block of cheese from fridge,,You're carrying too many things already.,Kitchen,"You have moved into the most usual of all possible kitchens.

You make out a fridge. The fridge contains an orange bell pepper, a block of cheese, a red onion, a carrot, a raw red potato and a white onion. You can see an oven. You can see a table. You see a cookbook and a knife on the table. Oh wow! Is that what I think it is? It is! It's a counter! You see a red hot pepper on the counter. You can make out a stove! But the thing is empty.

There is a closed frosted-glass door leading north. There is an exit to the east. There is an exit to the west.

There is a raw yellow potato on the floor.","You are carrying: a red apple, a banana, a raw pork chop, a raw purple potato and a yellow bell pepper.",2 of 16,0.125,False,
9,,"I need to drop another item to make space for the block of cheese. The raw purple potato is not needed for the recipe, so I will drop it.",drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"You have moved into the most usual of all possible kitchens.

You make out a fridge. The fridge contains an orange bell pepper, a block of cheese, a red onion, a carrot, a raw red potato and a white onion. You can see an oven. You can see a table. You see a cookbook and a knife on the table. Oh wow! Is that what I think it is? It is! It's a counter! You see a red hot pepper on the counter. You can make out a stove! But the thing is empty.

There is a closed frosted-glass door leading north. There is an exit to the east. There is an exit to the west.

There is a raw purple potato and a raw yellow potato on the floor.","You are carrying: a red apple, a banana, a raw pork chop and a yellow bell pepper.",2 of 16,0.125,False,
